# FINAL TIMESERIES OF HAT-P-30 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2458882.578714562, 0.22607565768622512, 0.9957190271452014, 0.013539059115909916, 1.0, 0.9965141216972545
2458882.5791380256, 0.2261977479721169, 0.9834067395210695, 0.013538132390089934, 1.0, 0.9965832190778388
2458882.579532292, 0.22631142037713653, 0.9879659951270456, 0.013537277119375263, 1.0, 0.9966469971602603
2458882.5799273583, 0.22642532330052073, 0.9989760821371229, 0.013536410558509644, 1.0, 0.9967116254293005
2458882.580321725, 0.2265390245706821, 1.0023283112149657, 0.013535519421642434, 1.0, 0.9967780952674514
2458882.5807800856, 0.22667117617093502, 0.9914750053100596, 0.013534498146255534, 1.0, 0.9968542829622997
2458882.5811888506, 0.226789028651249, 0.9941497993225509, 0.013533572866806181, 1.0, 0.9969233193008428
2458882.5815829174, 0.22690264346024158, 0.9941309274557945, 0.013532672195852394, 1.0, 0.9969905286925386
2458882.58201988, 0.2270286257070362, 0.9945310478738392, 0.013531666039549906, 1.0, 0.9970656202047198
2458882.582428345, 0.2271463917261814, 0.9945506905755841, 0.013530720380772366, 1.0, 0.9971362069089044
2458882.5828221114, 0.22725991993974876, 0.9850656786765747, 0.013529795683549107, 1.0, 0.9972052385854506
2458882.5832169773, 0.22737376513284946, 1.0028321590281137, 0.013528862951051622, 1.0, 0.9972748797433957
2458882.583632242, 0.22749349156501691, 0.9930042365838515, 0.013527874569364676, 1.0, 0.9973486864174079
2458882.5840271087, 0.22760733702663055, 0.9865192662660083, 0.013526930390149893, 1.0, 0.9974192024425979
2458882.5844284743, 0.22772305617158473, 0.9939065429018592, 0.013525961500819786, 1.0, 0.9974915742435859
2458882.5848221406, 0.22783655552001036, 1.0158099609433564, 0.013525001910501454, 1.0, 0.9975632617353465
2458882.585216407, 0.22795022792503, 1.0047187521459806, 0.013524037288045847, 1.0, 0.9976353354793392
2458882.5856101736, 0.22806375613859736, 1.0084808742931233, 0.01352306034904404, 1.0, 0.9977083400272081
2458882.586011739, 0.22817953287957854, 1.0174729754715184, 0.01352205871174808, 1.0, 0.9977832012485414
2458882.586800272, 0.22840687768961782, 1.0043574623126232, 0.013520071603322652, 1.0, 0.9979317484935283
2458882.587194738, 0.22852060755640802, 1.0155073838677706, 0.013519056510905542, 1.0, 0.998007649175546
2458882.587595304, 0.22863609618299763, 1.008588256436556, 0.013518036153990713, 1.0, 0.9980839550577897
2458882.5879897703, 0.22874982618404427, 0.9825992846979164, 0.013517015631346566, 1.0, 0.9981602849314265
2458882.5883834367, 0.2288633255324699, 0.984171992864179, 0.013515989198581543, 1.0, 0.9982370685540015
2458882.588776803, 0.22897673841972677, 1.0007531010457922, 0.01351495766606798, 1.0, 0.998314245496051
2458882.5891709696, 0.22909038195960468, 1.0099297700755259, 0.013513914077998459, 1.0, 0.9983923364746352
2458882.5895645358, 0.22920385244288854, 0.9979520426613792, 0.013512854069180312, 1.0, 0.9984716686344868
2458882.5899581024, 0.2293173230604289, 1.0152237431564215, 0.013511798349397431, 1.0, 0.9985506922504328
2458882.590358968, 0.2294328980139308, 0.9924181005057943, 0.013510723140070442, 1.0, 0.9986311874899184
2458882.590759434, 0.2295483577753787, 0.9941743279515688, 0.013509627798909098, 1.0, 0.9987132031537894
2458882.5911533004, 0.22966191485408782, 1.0243559380927942, 0.013508549608645061, 1.0, 0.9987939476867986
2458882.5915756645, 0.2297836881604463, 1.0038826839153243, 0.013507381511322266, 1.0, 0.9988814399064679
2458882.5919987285, 0.22990566325428408, 1.0115268511581303, 0.01350619758774652, 1.0, 0.9989701330785404
2458882.5923996945, 0.2300212672071842, 1.0040730188155822, 0.013505072378445525, 1.0, 0.9990544421998652
2458882.5927941604, 0.2301349970739744, 0.9792370719481119, 0.013503944352808182, 1.0, 0.9991389765363398
2458882.5931950263, 0.23025057216173278, 0.9902818190575298, 0.013502810844208119, 1.0, 0.9992239360857412
2458882.5936241895, 0.23037430574685702, 0.9933434375624125, 0.013501580121504108, 1.0, 0.9993161983539138
2458882.594032355, 0.23049198543908994, 1.011354702648639, 0.013500396140721049, 1.0, 0.9994049725488594
2458882.5944257216, 0.2306053983263468, 0.9944671378836263, 0.013499249273498465, 1.0, 0.9994909789343022
2458882.5948192873, 0.23071886867537422, 0.9815727357814288, 0.013498092646042239, 1.0, 0.9995777321615945
2458882.595212654, 0.23083228169688758, 0.9806497230989113, 0.013496916969630202, 1.0, 0.9996659294988754
2458882.5956272185, 0.23095180620731925, 1.0076318831751856, 0.013495693004655893, 1.0, 0.99975776579774
2458882.596020985, 0.23106533442088661, 1.016652539009373, 0.013494508813114824, 1.0, 0.9998466337828742
2458882.5964143514, 0.23117874730814347, 0.9990852155010922, 0.013493320121482619, 1.0, 0.999935855267512
2458882.596807718, 0.23129216019540033, 1.0207932603965193, 0.013492123619612176, 1.0, 1.0000256789567419
2458882.5972010847, 0.23140557321691368, 1.02017023400485, 0.013490902996588965, 1.0, 1.0001173299913015
2458882.5976011506, 0.23152091765205107, 1.0031911312963437, 0.013489679011739754, 1.0, 1.0002092502126947
2458882.597994817, 0.23163441700047666, 1.0065477248345962, 0.013488451100800354, 1.0, 1.000301482151237
2458882.5983882835, 0.2317478587528753, 0.9868316369059712, 0.013487218941921623, 1.0, 1.0003940501553543
2458882.599275308, 0.23200360001531317, 1.0161542418808593, 0.01348440996627263, 1.0, 1.00060514281878
2458882.5996688744, 0.23211707049859703, 1.0132621610537167, 0.013483135561107548, 1.0, 1.0007009427166087
2458882.6000981377, 0.23224083294886305, 0.9992402851809145, 0.013481748050122568, 1.0, 1.0008052657602533
2458882.6005127025, 0.23236035759355123, 0.9852705896826354, 0.01348041248777773, 1.0, 1.0009057033477227
2458882.600906369, 0.23247385694197686, 0.9928024234051234, 0.013479122807142098, 1.0, 1.001002709529161
2458882.6013067346, 0.23258928783828298, 1.0068122060331504, 0.013477802107758105, 1.0, 1.0011020682189309
2458882.6016992014, 0.23270244134203355, 1.0134025983324648, 0.013476498478719953, 1.0, 1.0012001618966104
2458882.602099467, 0.23281784337319794, 1.0118084275745807, 0.013475158838618833, 1.0, 1.0013009851864725
2458882.6026134235, 0.2329660239880475, 1.013655282876083, 0.013473423965858993, 1.0, 1.0014315842566954
2458882.60300619, 0.2330792639529668, 1.00083852551594, 0.013472092050703878, 1.0, 1.0015318721501256
2458882.6033986565, 0.23319241732246088, 0.998870498089942, 0.013470735108539966, 1.0, 1.0016340650037463
2458882.6037983224, 0.23330764643128776, 1.00132229757061, 0.013469368546995653, 1.0, 1.0017370032483697
2458882.604191489, 0.23342100172251762, 1.0141403336017532, 0.013468002527186216, 1.0, 1.0018399216984601
2458882.6046195524, 0.23354441819385208, 0.9956632968968501, 0.013466507989504242, 1.0, 1.0019525469955195
2458882.605012619, 0.23365774461994016, 1.0091947515780753, 0.013465124285296075, 1.0, 1.0020568425423175
2458882.6054056855, 0.23377107104602823, 1.017855341006663, 0.013463718882082918, 1.0, 1.0021627957198944
2458882.6058053514, 0.23388630015485512, 1.0046847714304339, 0.013462302585239134, 1.0, 1.002269592691755
2458882.606198618, 0.2339996843112267, 1.0088388221629618, 0.013460890949735422, 1.0, 1.0023760606789727
2458882.6065912843, 0.23411289527674778, 1.0059582025825375, 0.0134594432866742, 1.0, 1.0024852692720294
2458882.6070130486, 0.23423449566076876, 1.009221200129078, 0.013457934150703135, 1.0, 1.0025991404240462
2458882.6074058153, 0.23434773562568806, 1.0055688744627493, 0.013456491074858965, 1.0, 1.002708051083142
2458882.6078273794, 0.23446927827942554, 1.008298679878751, 0.013454932011535742, 1.0, 1.0028257418798032
2458882.608220346, 0.2345825758403719, 1.0098760157672517, 0.01345347129865512, 1.0, 1.0029360332947947
2458882.6086195116, 0.23469766075774645, 1.0203498409908975, 0.013451979259265206, 1.0, 1.0030487149126384
2458882.609048175, 0.23482125028567497, 0.9863100227339713, 0.013450358802708786, 1.0, 1.0031711233389293
2458882.60946174, 0.23494048668171508, 0.9986762418654139, 0.01344878684446194, 1.0, 1.0032898965983097
2458882.6098545063, 0.23505372651237794, 0.9907838385549351, 0.01344726908279692, 1.0, 1.003404601418306
2458882.6102542724, 0.23516898448634654, 1.0272275246139173, 0.013445743282731888, 1.0, 1.0035199400111936
2458882.610646439, 0.23528205139467184, 1.006498489793593, 0.013444223933075466, 1.0, 1.003634817185878
2458882.6110533043, 0.23539935624283148, 0.9733898602721818, 0.013442619216921185, 1.0, 1.0037561772535575
2458882.6114812675, 0.23552274384902422, 0.9910864802831049, 0.013440949199007055, 1.0, 1.0038825068759327
2458882.6118741347, 0.23563601281334173, 1.0025396085089509, 0.013439392016808032, 1.0, 1.004000329434123
2458882.612273601, 0.23575118432614156, 0.9985825099624244, 0.0134378009890378, 1.0, 1.0041207412679736
2458882.612665967, 0.23586430883049392, 0.9955401847118748, 0.013436223501014593, 1.0, 1.0042401567254722
2458882.6130584334, 0.235977462199988, 1.0032991791066386, 0.013434622313256699, 1.0, 1.0043613951112897
2458882.6134577, 0.23609257611676082, 1.0098961423247295, 0.013433009576318364, 1.0, 1.0044835373807497
2458882.613850366, 0.2362057870822819, 1.0042530308332571, 0.013431402259058943, 1.0, 1.0046052985582985
2458882.6142854295, 0.2363312218311786, 1.0200525954469384, 0.013429609752291138, 1.0, 1.0047411232345094
2458882.614677596, 0.23644428873950396, 1.0039768257955792, 0.013427976557304652, 1.0, 1.0048649080606582
2458882.61509936, 0.23656588898926845, 0.9799141391309101, 0.013426217861319086, 1.0, 1.004998238883095
2458882.6154910265, 0.23667881184039796, 0.9953251813477889, 0.013424550122076499, 1.0, 1.0051247065436044
2458882.6158905923, 0.23679401208408307, 1.0001731283011568, 0.013422871983762736, 1.0, 1.0052519947104381
2458882.6163041573, 0.23691324848012318, 1.0093360615375642, 0.013421104556598076, 1.0, 1.0053860901496694
2458882.616696024, 0.23702622892727976, 0.9944705047752755, 0.013419405240360983, 1.0, 1.0055150515068594
2458882.6171023897, 0.23714338971824356, 1.0141636590355216, 0.01341766148184369, 1.0, 1.0056474197729235
2458882.617494256, 0.23725637003114364, 0.989773085582937, 0.013415955293450523, 1.0, 1.0057769696214418
2458882.6179007217, 0.23737355968724927, 1.0132662625579578, 0.013414154810924214, 1.0, 1.0059137151355753
2458882.6182992873, 0.23748847154802982, 0.993288787824193, 0.013412411252938315, 1.0, 1.006046172483879
2458882.6191614144, 0.23773703451961298, 0.9802506192971446, 0.013408562497808384, 1.0, 1.0063386834872614
2458882.619553281, 0.2378500149667695, 0.9878826854113433, 0.01340677263788408, 1.0, 1.00647477303468
2458882.619952647, 0.2379651576144276, 0.9983948340376912, 0.013404978041809854, 1.0, 1.0066112594112206
2458882.620365712, 0.2380842498190155, 1.013029558712317, 0.01340306927513122, 1.0, 1.0067564693005153
2458882.6207792764, 0.2382034860807991, 1.002446914470169, 0.013401166876985112, 1.0, 1.006901236127097
2458882.6211783425, 0.23831854226728844, 0.9948543138344491, 0.013399334771394194, 1.0, 1.007040693008204
2458882.6215703096, 0.23843155171384323, 0.992816937006151, 0.013397509171746142, 1.0, 1.007179692851606
2458882.6219697753, 0.23854672309238656, 1.009632737011467, 0.013395628411419778, 1.0, 1.0073229324669393
2458882.622361142, 0.23865955948234735, 0.9812085089846908, 0.013393773811942948, 1.0, 1.0074642193064265
2458882.622760508, 0.23877470213000546, 1.008433416003368, 0.013391872893500911, 1.0, 1.007609075684743
2458882.623152175, 0.23888762498113497, 1.0063571371798525, 0.013389974248679192, 1.0, 1.007753800126837
2458882.6235788385, 0.23901063787751087, 1.000845946427981, 0.013387939792783653, 1.0, 1.0079089226384625
2458882.6239777044, 0.2391256363337167, 0.9887110391191718, 0.013385998195211354, 1.0, 1.0080570091775132
2458882.624369271, 0.2392385303197045, 0.9867924415592945, 0.013384079071881782, 1.0, 1.0082034240910787
2458882.624796935, 0.23936183159898494, 1.0060752506517812, 0.01338197189466189, 1.0, 1.0083642348077373
2458882.6251886017, 0.23947475445011446, 0.9904992048811745, 0.01338001057851266, 1.0, 1.0085139598417923
2458882.6255874676, 0.23958975290632029, 1.012608677386972, 0.013378037857872161, 1.0, 1.008664600055842
2458882.6259794342, 0.23970276221861858, 1.004549539248027, 0.013376066228785516, 1.0, 1.008815201600787
2458882.6263780007, 0.23981767434791212, 1.0220133201641994, 0.013374045974797058, 1.0, 1.0089695636840177
2458882.6268055644, 0.2399409467620508, 1.0130289255084979, 0.01337186833659154, 1.0, 1.0091360036378083
2458882.6271971306, 0.2400538406137821, 1.0133120507010245, 0.013369843594533982, 1.0, 1.0092908064805237
2458882.627595597, 0.24016872387793392, 0.9954291481145763, 0.013367801234446933, 1.0, 1.0094470041355341
2458882.627987464, 0.24028170445934693, 1.009166623751963, 0.013365743424720092, 1.0, 1.0096044319548014
2458882.62838673, 0.24039681824186326, 1.0197334434324254, 0.013363670572563763, 1.0, 1.0097630598925662
2458882.628778197, 0.24050968349696578, 0.9892921384375809, 0.013361590603425335, 1.0, 1.009922282258962
2458882.629176663, 0.2406245666268611, 1.008974738978616, 0.013359495123790031, 1.0, 1.0100827424191694
2458882.629589128, 0.24074348590911143, 0.9838227365729806, 0.013357289151079496, 1.0, 1.010251718273553
2458882.6299804943, 0.24085632216481573, 0.9768947393954992, 0.013355167084794001, 1.0, 1.0104143199772389
2458882.6308057243, 0.24109424719048517, 0.9894090438415599, 0.01335069875229331, 1.0, 1.0107568726393406
2458882.6311966907, 0.24120696811987896, 0.9957464612080676, 0.013348533785089468, 1.0, 1.0109229270223068
2458882.631587858, 0.2413197469138127, 0.9961206639405878, 0.013346358303619167, 1.0, 1.0110898424733734
2458882.632043119, 0.24145100490297972, 1.0147583023374709, 0.013343833150826956, 1.0, 1.0112836554115652
2458882.632441185, 0.24156577270656454, 1.006988156284052, 0.01334162042021372, 1.0, 1.011453549726174
2458882.632832852, 0.24167869569195055, 1.0074110372288898, 0.013339411649801014, 1.0, 1.011623196551552
2458882.6332311183, 0.24179352122581882, 1.0133671892199911, 0.013337147119505304, 1.0, 1.0117971847844895
2458882.6340136514, 0.2420191361412004, 0.9893472137874951, 0.013332631343260211, 1.0, 1.0121443181749616
2458882.634412018, 0.2421339906744669, 1.0035675932042192, 0.01333031809131289, 1.0, 1.012322232443903
