# FINAL TIMESERIES OF WASP-43 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2461111.696868346, 0.1918062300568395, 1.003629038610614, 0.010998804439471602, 1.0, 1.0135278379594754
2461111.697587134, 0.21911320234932363, 1.0076711613192681, 0.01099888944355604, 1.0, 1.01344045700801
2461111.6983174225, 0.24685709752048313, 0.9996057721423883, 0.01099897635786803, 1.0, 1.0133511209031105
2461111.69903611, 0.2741602663301381, 1.0012143896440475, 0.010999064398605266, 1.0, 1.0132606357345546
2461111.699766398, 0.3019041261200619, 1.0137188362318459, 0.010999154316293237, 1.0, 1.0131682305895529
2461111.7004850865, 0.3292073303109526, 1.0019170233028367, 0.010999246519586095, 1.0, 1.0130734861466715
2461111.7012153743, 0.3569511901008764, 1.0138816251448282, 0.010999340608268677, 1.0, 1.0129768143042295
2461111.7019340624, 0.38425437660114925, 0.9946193879224718, 0.010999436607406609, 1.0, 1.012878189915665
2461111.7026643506, 0.4119982540816909, 1.0057644774469694, 0.010999534166805176, 1.0, 1.0127779733178741
2461111.7033830383, 0.4393014228913459, 1.0088438377517572, 0.010999633153078121, 1.0, 1.0126763020248883
2461111.704101827, 0.46660843056506573, 1.0201488454199286, 0.010999735450948412, 1.0, 1.0125712409926497
2461111.7048436143, 0.4947891601618113, 0.999302137079672, 0.01099984073527211, 1.0, 1.0124631252417693
2461111.705562303, 0.522092364352702, 1.010979852312447, 0.010999945962227238, 1.0, 1.012355080970551
2461111.7062926907, 0.5498400276254549, 1.0055290276172564, 0.011000053733752593, 1.0, 1.0122444370241401
2461111.7070113784, 0.5771431964351104, 1.008899262001071, 0.011000163499506898, 1.0, 1.0121317592413377
2461111.7077418664, 0.6048946631906924, 1.0109588083046719, 0.011000275843330359, 1.0, 1.0120164491466586
2461111.708472154, 0.6326385229806162, 1.005936021534908, 0.011000389063980983, 1.0, 1.011900253555993
2461111.7091908427, 0.6599417271715069, 1.01615757089545, 0.011000504754405782, 1.0, 1.0117815383122861
2461111.7099095304, 0.6872448959811619, 1.0152294860884783, 0.011000622481003433, 1.0, 1.011660749237192
2461111.7106397185, 0.7149849699788744, 1.0158122083986978, 0.011000741685054216, 1.0, 1.0115384602848247
2461111.711358406, 0.7422881387885294, 1.0075411957123168, 0.011000862958757998, 1.0, 1.0114140646475533
2461111.7120774947, -0.2303934607798812, 1.0088795574241876, 0.011000987494840558, 1.0, 1.0112863399959695
2461111.7127962825, -0.20308648848739663, 1.0051038206690355, 0.011001112849687859, 1.0, 1.01115779336513
2461111.7135265702, -0.17534262869747286, 1.0049668253226707, 0.011001240341119425, 1.0, 1.0110270740103995
2461111.714245458, -0.1480318529221596, 1.0137139922916212, 0.011001369952528395, 1.0, 1.0108941998784817
2461111.7149757463, -0.12028797544161796, 1.0167405842263033, 0.01100150225115398, 0.9992934426199553, 1.0107585905082555
2461111.716425022, -0.06522953639355178, 1.0075977147390125, 0.011001774017972768, 0.9987518814750259, 1.0104800849609186
2461111.71714361, -0.037930153376108056, 1.0145044537112062, 0.011001912110084078, 0.9986261619579848, 1.0103386007585917
2461111.7178740976, -0.010178704311143427, 1.0142333567723507, 0.011002053690495396, 0.9985655239133414, 1.0101935649801392
2461111.718604386, 0.017565173169398207, 0.9948169466404451, 0.01100219740807028, 0.9985749001350808, 1.0100463630815264
2461111.719323074, 0.044868359669671065, 0.9946676931724814, 0.011002343371329201, 0.9986519774384427, 1.0098968849767722
2461111.7200533613, 0.07261220176897698, 0.9979704119186826, 0.011002491597044287, 0.9987972301552085, 1.0097451146024938
2461111.7207836495, 0.10035607924951861, 1.000225259571674, 0.011002642035257831, 0.9990223841639229, 1.0095911042321117
2461111.721513837, 0.12809613555661326, 0.994081135878436, 0.01100279490294296, 0.9994911145640692, 1.0094346329212083
2461111.722232725, 0.15540691133192652, 0.9885473988083614, 0.011002950133466884, 1.0, 1.0092757701110153
2461111.722963213, 0.18315837808750857, 0.9988423542017063, 0.01100310756009217, 1.0, 1.0091146876352453
2461111.7236935007, 0.21090223787743234, 0.9899507197605398, 0.011003265789800773, 1.0, 1.0089528116544184
2461111.7244239887, 0.23865370463301439, 1.0002084470462769, 0.011003429444156915, 1.0, 1.0087854157855487
2461111.7251427765, 0.26596067692549896, 1.0009844196954496, 0.011003593876775207, 1.0, 1.008617254339655
2461111.725872964, 0.2937007332325936, 0.9880929009073053, 0.011003760647712447, 1.0, 1.008446732747783
2461111.72733354, 0.34918847050305857, 0.983132928556311, 0.011004101346794812, 1.0, 1.008098469022761
2461111.7280521276, 0.37648783582988443, 0.9845233840196489, 0.011004273815179478, 1.0, 1.0079222212355687
2461111.728770916, 0.4037948258129864, 0.9849822973845056, 0.011004448814161372, 1.0, 1.0077434217145016
2461111.7295013038, 0.43154248908573933, 0.9821354456414392, 0.01100462789566306, 1.0, 1.0075604867908685
2461111.7302199914, 0.45884565789539433, 0.9917357755431467, 0.011004807597472705, 1.0, 1.0073769545840519
2461111.7309503793, 0.48659332116814724, 0.9965482038819927, 0.011004991557297623, 1.0, 1.007189111333423
2461111.7316693673, 0.5139079004262901, 0.989333431536463, 0.011005176129268572, 1.0, 1.0070006813707362
2461111.732388255, 0.5412186762016034, 0.9842776242973058, 0.011005363374280121, 1.0, 1.0068095617447252
2461111.7331190426, 0.5689815180244375, 0.9802202886286435, 0.011005555027963165, 1.0, 1.00661398314996
2461111.7338377303, 0.5962846868340925, 0.9878821202462368, 0.011005747152240494, 1.0, 1.0064179658732217
2461111.7345680185, 0.6240285643146342, 0.9831834073476167, 0.01100594376895317, 1.0, 1.0062174081924513
2461111.735286706, 0.6513317331242892, 0.9881677310215853, 0.011006141014991016, 1.0, 1.0060162523303147
2461111.7360053943, 0.678634919624562, 0.9966824577894721, 0.011006340968123331, 1.0, 1.0058123804371921
2461111.736735782, 0.7063825828973149, 0.9880870479997574, 0.011006545756338594, 1.0, 1.0056036253649707
2461111.73745447, 0.7336857517069704, 0.9815895734633728, 0.011006751224279349, 1.0, 1.0053942248456142
2461111.7381847575, -0.23857038850310608, 0.9796182717443858, 0.011006961310723996, 1.0, 1.0051801665517646
2461111.738903445, -0.21126721969345086, 0.9866104358823206, 0.011007172052084698, 1.0, 1.0049654908520365
2461111.739633733, -0.18352335990352708, 0.9910998181523192, 0.011007387612609927, 1.0, 1.004745957702099
2461111.740352421, -0.15622017340325423, 0.9995437516456877, 0.0110076038533241, 1.0, 1.0045257843298037
2461111.741071209, -0.1289132011107701, 0.9905270694953668, 0.011007825038788952, 0.9995217408216246, 1.0043006306671516
2461111.741801496, -0.10116935901146396, 0.9835365454446191, 0.011008046846273668, 0.9990307796283681, 1.0040748990457191
2461111.7425201843, -0.0738661725111911, 0.9818767241055152, 0.011008273615623312, 0.9988054453199151, 1.003844174928013
2461111.743250472, -0.04612231272126732, 0.9968919606539841, 0.011008503419227465, 0.9986570892436636, 1.0036104225729299
2461111.7439808594, -0.018374667139132272, 0.9795317672596534, 0.011008736240583681, 0.9985762290290923, 1.003373661093345
2461111.7446994474, 0.008924715878311451, 0.9829885347057528, 0.011008969692837368, 0.9985644260154549, 1.0031363191466904
2461111.7454181355, 0.03622790237858431, 0.9835149570150559, 0.011009208408331798, 0.998620469770143, 1.0028936895222702
2461111.746183222, 0.06529378203746083, 0.9867529790551127, 0.011009461910974263, 0.9987522544458379, 1.002636100298277
2461111.74691361, 0.09304144531021374, 0.9949348146682633, 0.011009706763744227, 0.9989526068988347, 1.0023873688289149
2461111.747643898, 0.12078530510013752, 0.9927604399581443, 0.011009954735412737, 0.9993031405144026, 1.0021355375789833
2461111.748397185, 0.1494029221943225, 0.9955007527209934, 0.01101021561751942, 1.0, 1.0018706693594126
2461111.7491158727, 0.17670609100397772, 0.9950484585500494, 0.011010467507254209, 1.0, 1.0016150032901794
2461111.7498345603, 0.20400925981363272, 0.9880154373323458, 0.01101072503741, 1.0, 1.0013536857338727
2461111.7505647484, 0.23174933381134522, 0.9933272482377041, 0.0110109832247208, 1.0, 1.0010917759288467
2461111.7512834356, 0.25905248493038235, 0.9960828108587113, 0.011011247211623967, 1.0, 1.0008240600905738
2461111.7520137234, 0.28679634472030613, 0.9822220869890975, 0.011011514644331642, 1.0, 1.0005529293173974
2461111.7527326113, 0.3141071204956196, 0.9970265679958628, 0.011011782818197747, 1.0, 1.0002811275034968
2461111.753462899, 0.3418509802855434, 0.9858167276580637, 0.01101205692613757, 1.0, 1.00000339447943
2461111.7541815867, 0.3691541490951984, 0.9880956129014778, 0.011012331725507233, 1.0, 0.9997250452237303
2461111.7549118744, 0.39689800888512217, 0.9851489308955077, 0.011012612484623235, 1.0, 0.9994407464199928
2461111.757091037, 0.47968507610117794, 0.9847917647155789, 0.011013478601629172, 1.0, 0.998564264716615
2461111.757821425, 0.5074327393739309, 0.9969571924978848, 0.011013773977347516, 1.0, 0.9982655458302557
2461111.7585519124, 0.535184188438895, 1.011285943638717, 0.011014072709410188, 1.0, 0.9979635316458568
2461111.7592706, 0.5624873572485503, 1.0072106458083934, 0.011014374973448494, 1.0, 0.9976580480117169
2461111.7600010876, 0.5902388063135144, 1.0130904225249648, 0.011014681070375933, 1.0, 0.9973487944981241
2461111.7607545746, 0.61886401268274, 1.0114428850290476, 0.011014999910902308, 1.0, 0.9970267770339596
2461111.7614732627, 0.6461671991830129, 1.015110651300297, 0.011015313724929835, 1.0, 0.9967099467755686
2461111.76220355, 0.673911041282319, 1.0168645248133237, 0.011015629794414129, 1.0, 0.9963909502699259
2461111.7629222376, 0.701214210091974, 1.02604129949473, 0.011015952662822287, 1.0, 0.9960652067355781
2461111.763652625, 0.7289618556741091, 1.0126819018884006, 0.011016276317415996, 1.0, 0.9957387864745008
2461111.7643828127, -0.24329808801879615, 1.022309810519508, 0.01101660404063928, 1.0, 0.9954083815801339
2461111.7651016004, -0.2159911157263119, 1.0244281903767987, 0.011016937252754724, 1.0, 0.995072565355551
2461111.765843488, -0.18780658264673733, 1.0117762043733178, 0.011017284741209624, 1.0, 0.994722492709788
2461111.766574675, -0.16002854458320426, 1.0084659530920828, 0.011017626769489268, 1.0, 0.9943780518923773
2461111.767304963, -0.13228468479328048, 1.0077004660162145, 0.01101797620091479, 0.9996951720679238, 0.9940262899153949
2461111.76804675, -0.10410395519653504, 1.0088969862893027, 0.011018333119724017, 0.9990623367793807, 0.993667130591762
2461111.768776938, -0.0763638988894404, 1.0014049302478056, 0.011018687360209861, 0.998822271558612, 0.9933108062153532
2461111.769507225, -0.04862005679013448, 1.0080665561962154, 0.011019046148279917, 0.9986676770980282, 0.9929500494202499
2461111.7702491125, -0.02043552371055979, 1.0109658012259573, 0.011019419968938902, 0.9985798796473742, 0.9925743294085082
2461111.7709795, 0.007312121871575372, 1.0122213146380326, 0.01101978959160274, 0.9985632255207366, 0.9922029810284326
2461111.7717098873, 0.03505976745371053, 1.0071759476461974, 0.011020163554450204, 0.9986167106064238, 0.9918274262572303
2461111.7724401746, 0.06280360955301645, 1.0191349601673063, 0.011020542091864736, 0.9987380697105399, 0.991447435185298
2461111.773170362, 0.09054366586011109, 1.0143005187485359, 0.011020923399555535, 0.9989308155674829, 0.9910648235714562
2461111.77388925, 0.11785444163542458, 1.0060071639356016, 0.011021309458102507, 0.9992492875060051, 0.9906776087587034
2461111.7746196375, 0.14560208721755974, 1.009809802642195, 0.011021700568818729, 1.0, 0.9902854947371996
2461111.775349925, 0.17334592931686565, 1.0095923492595622, 0.011022098311575359, 1.0, 0.9898869050935438
2461111.7760691126, 0.2006680978500488, 1.0078464668377596, 0.011022499177329205, 1.0, 0.989485362673827
2461111.7767994003, 0.22841195763997257, 1.0197210896054902, 0.011022904829438584, 1.0, 0.9890792064878071
2461111.777518388, 0.25572651920749734, 1.0097819580947727, 0.011023313304491564, 1.0, 0.9886704074039034
2461111.778248675, 0.28347036130680336, 1.0055844411730126, 0.01102372680082346, 1.0, 0.9882567705665352
2461111.7789674625, 0.31077731590866975, 0.9957365665888277, 0.011024147441884298, 1.0, 0.9878361800486773
2461111.77969765, 0.3385173722157644, 0.9958990359279286, 0.011024575161625607, 1.0, 0.9874087116871919
2461111.7804279374, 0.3662612143150704, 1.0038907148658063, 0.011025006199557392, 1.0, 0.9869781309892549
2461111.7811466255, 0.3935644008153433, 1.0004081286389839, 0.011025440539349953, 1.0, 0.9865444588763206
2461111.781865413, 0.42087135541720966, 0.9964862462030294, 0.011025882402754787, 1.0, 0.9861034877673351
2461111.7825957, 0.4486151975165157, 1.0118920331358907, 0.011026328413447231, 1.0, 0.9856585955459963
2461111.7833259874, 0.4763590396158217, 1.0014143514733915, 0.01102678232548665, 1.0, 0.9852060463388771
2461111.7840446755, 0.5036622261160946, 0.9963928803424413, 0.011027241222149164, 1.0, 0.9847487576134186
2461111.7847748627, 0.5314022647325713, 0.9969032543345298, 0.011027705873223157, 1.0, 0.9842859702765682
2461111.7854934502, 0.5587016300593972, 0.9987462965689251, 0.011028174013637659, 1.0, 0.9838199472452693
2461111.786223738, 0.586445489849321, 0.9941815536061429, 0.011028649924786162, 1.0, 0.9833464350577219
2461111.786942425, 0.6137486409683582, 1.0133769033223545, 0.011029131960437815, 1.0, 0.9828670823718173
2461111.7876729127, 0.6415000900333225, 0.9996323146721214, 0.011029620037774187, 1.0, 0.9823819810398421
2461111.7883916004, 0.6688032588429776, 0.9951405977412995, 0.01103011182450185, 1.0, 0.9818934567908181
2461111.789840475, 0.7238464662691095, 1.006836729589567, 0.011031116831450923, 1.0, 0.9808959400134035
2461111.7905708626, -0.24840588814875536, 1.006537182870502, 0.01103163046343233, 1.0, 0.9803865624814087
2461111.79130145, -0.22065063560096182, 1.0001627302686018, 0.01103215583713539, 1.0, 0.9798658386586065
2461111.7920319373, -0.1928992042266153, 0.9962376265650236, 0.011032685200533132, 1.0, 0.9793414652488548
2461111.7927505253, -0.1655998212091716, 1.008203168378015, 0.011033215877494664, 1.0, 0.9788160975531507
2461111.7934809127, -0.13785217562703644, 0.9997386011310123, 0.011033755848514001, 0.9999472415582472, 0.9782818439787714
2461111.7941996, -0.1105490245079992, 0.9944084596730495, 0.011034303031938647, 0.9991401294660375, 0.9777407784878885
2461111.794929887, -0.08280518240869322, 1.00295653978072, 0.011034857621255605, 0.9988686638470152, 0.9771927226159717
2461111.795648575, -0.05550201359903817, 0.9951104463055338, 0.011035419458617851, 0.9986996431733163, 0.9766378453988723
2461111.7963787625, -0.027761957291943556, 0.9990879657038625, 0.011035988151890164, 0.9985959503413808, 0.9760765468123169
2461111.7971090497, -1.8115192637585542e-05, 0.9905324785340123, 0.011036567316774895, 0.9985607719868279, 0.9755052740324971
2461111.797827737, 0.027285035926399637, 0.9822786100415011, 0.011037151574498657, 0.9985947580561199, 0.9749293469337247
2461111.7985585243, 0.05504787774923375, 0.9986592326596968, 0.011037747218699451, 0.9986974072114306, 0.9743425770906244
2461111.7992888116, 0.08279171984853972, 0.9985301694196689, 0.011038347606558294, 0.9988685621262758, 0.9737515236599754
2461111.8000192987, 0.11054315122288622, 0.9948722148468211, 0.011038955550845083, 0.9991400521213251, 0.9731534293500348
2461111.8007380865, 0.13785012351537046, 0.9905213679030416, 0.0110395712871511, 0.9999471818313234, 0.9725480772617237
2461111.801468474, 0.16559776909750562, 0.9993138999421491, 0.011040197947151753, 1.0, 0.9719324069767251
2461111.802198661, 0.1933378077139824, 0.9901018788403895, 0.011040832912745945, 1.0, 0.9713090098930797
2461111.8029288487, 0.22107786402107704, 0.9861036185246883, 0.01104147338946311, 1.0, 0.9706806434447471
2461111.803647636, 0.24838481862294348, 0.9928677490060757, 0.011042122542664868, 1.0, 0.9700442165283998
2461111.8044128227, 0.27745450176464914, 0.9971228297072189, 0.011042812421734608, 1.0, 0.9693683604739386
2461111.80513151, 0.3047576528836864, 0.9971046211874105, 0.011043479796803191, 1.0, 0.9687150392244352
