# FINAL TIMESERIES OF HD 189733 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2461257.766779122, 0.4093286969911668, 0.9514844793874261, 0.046505079890651065, 1.0, 1.0081949336001952
2461257.7668950213, 0.40938093744823767, 0.9884989923037283, 0.04650384332988322, 1.0, 1.0082219280906863
2461257.7669993206, 0.40942794928395443, 0.994734268126986, 0.04650281906466294, 1.0, 1.0082442891968844
2461257.7671154197, 0.40948027978472334, 1.0850819343062055, 0.04650131976974258, 1.0, 1.0082770226315345
2461257.767242919, 0.4095377488631484, 1.0132002573045964, 0.04650003951122002, 1.0, 1.008304975619187
2461257.767370418, 0.4095952177316815, 0.9524595801903486, 0.046498621160698396, 1.0, 1.0083359454919736
2461257.7674979176, 0.4096526868101066, 0.9981970168392248, 0.046497307287890415, 1.0, 1.0083646357715672
2461257.767590717, 0.4096945151512641, 0.9458515666352423, 0.04649622252857745, 1.0, 1.0083883242586704
2461257.7677066163, 0.40974675560833496, 1.0724602193622015, 0.04649463586100249, 1.0, 1.0084229751908946
2461257.7678457154, 0.40980945309822225, 1.0367520411413984, 0.046493288415133005, 1.0, 1.0084524036691762
2461257.7679616148, 0.4098616935552931, 0.9700726889718153, 0.04649170184768368, 1.0, 1.0084870568033408
2461257.768089114, 0.4099191626337182, 0.9638649084641366, 0.04649040164381383, 1.0, 1.0085154570749992
2461257.7681818134, 0.40996094584808074, 1.0044550309804625, 0.04648925641663944, 1.0, 1.0085404735208237
2461257.768297713, 0.4100131863051516, 1.0844829662544444, 0.04648758241473461, 1.0, 1.0085770427949112
2461257.768436912, 0.41007592892183387, 1.0311684429039005, 0.04648615434003298, 1.0, 1.0086082417750744
2461257.768564411, 0.41013339779036695, 0.966189568129786, 0.04648448718568473, 1.0, 1.0086446663338091
2461257.7686803103, 0.4101856382474378, 0.9423710567650251, 0.04648310972346532, 1.0, 1.0086747635778377
2461257.76877311, 0.41022746679848743, 0.9912778083881427, 0.046481900688798324, 1.0, 1.0087011821922867
2461257.768889009, 0.4102797070456662, 1.083604659739029, 0.04648013939373609, 1.0, 1.0087396707156917
2461257.769028108, 0.4103424045355535, 1.0017554976183176, 0.04647863746252531, 1.0, 1.008772493828907
2461257.7691556076, 0.41039987361397856, 0.9637836321723763, 0.04647688639324482, 1.0, 1.008810764278051
2461257.769271507, 0.4104521140710494, 0.9602463430851735, 0.04647539130168738, 1.0, 1.008843442502955
2461257.769375806, 0.4104991259067662, 1.0039717891321565, 0.04647417236623438, 1.0, 1.008870086343543
2461257.769480205, 0.4105461826593858, 1.0700113755389087, 0.04647231708661853, 1.0, 1.0089106422692449
2461257.7696193047, 0.4106088803591651, 0.9892844970057298, 0.0464707379686721, 1.0, 1.0089451639332712
2461257.769746704, 0.4106663043107952, 0.9744424931487087, 0.046468899660150734, 1.0, 1.0089853548212218
2461257.769874303, 0.41072381830612326, 0.9533667745495417, 0.04646728362481372, 1.0, 1.0090206887923616
2461257.7699671024, 0.41076564664728077, 0.9509272916443131, 0.04646600430336272, 1.0, 1.0090486623970574
2461257.7700830023, 0.41081788731424373, 1.086131806690739, 0.04646410895238301, 1.0, 1.0090901089265354
2461257.770210401, 0.41087531105598174, 1.0036806146253376, 0.046462452687652735, 1.0, 1.0091263300229358
2461257.7703380003, 0.4109328250513098, 0.9672185562235175, 0.04646058441110674, 1.0, 1.0091671907470932
2461257.7704654997, 0.410990294129735, 0.964391966902313, 0.04645889797733514, 1.0, 1.0092040772540856
2461257.770558199, 0.4110320773440974, 0.9995977671851207, 0.04645754820119708, 1.0, 1.009233602156273
2461257.7706740983, 0.4110843178011683, 1.0763255365123743, 0.0464555151959447, 1.0, 1.0092780752103792
2461257.7708015973, 0.41114178666970136, 1.0255342334849924, 0.04645378855771088, 1.0, 1.0093158493931198
2461257.7709290967, 0.41119925574812644, 0.9588802269906307, 0.046451826393726865, 1.0, 1.0093587796640795
2461257.771056596, 0.4112567248265516, 0.9804843695543718, 0.046450059507373576, 1.0, 1.0093974405615327
2461257.7711492954, 0.41129850804091406, 0.9973158688800159, 0.04644865950800764, 1.0, 1.0094280757718304
2461257.7712652944, 0.4113507934148879, 1.074358242606475, 0.046446539396998505, 1.0, 1.009474472211533
2461257.771404294, 0.4114134459878722, 0.9895106065218139, 0.04644472560105968, 1.0, 1.0095141686359985
2461257.7715317933, 0.4114709150662973, 0.9614492663559092, 0.04644262249408234, 1.0, 1.0095602007672826
2461257.7716477923, 0.41152320044027113, 0.9386864939467291, 0.04644083913398554, 1.0, 1.0095992376592728
2461257.771740492, 0.41156498386452567, 0.9933409806392252, 0.046439378848601706, 1.0, 1.0096312048420903
2461257.771856491, 0.4116172692384996, 1.068444563583476, 0.04643727598373566, 1.0, 1.0096772423100264
2461257.7719955905, 0.4116799669382789, 1.0276843116258665, 0.04643528423794757, 1.0, 1.0097208509355513
2461257.7721230895, 0.4117374358068119, 0.9462764859635514, 0.04643315800902269, 1.0, 1.0097674081685086
2461257.7722389884, 0.41178967605399075, 0.9648633035471412, 0.046431301002652206, 1.0, 1.0098080738371384
2461257.772331988, 0.4118315946487383, 0.9920165754007321, 0.04642983428924794, 1.0, 1.0098401949794078
2461257.7724480876, 0.4118839253593993, 1.07433840944949, 0.0464275367556536, 1.0, 1.0098905152447741
2461257.772587287, 0.4119466679760816, 1.0099398166710405, 0.04642557906418084, 1.0, 1.0099333962782695
2461257.7727031857, 0.41199890822326046, 0.961942142115865, 0.04642330192211854, 1.0, 1.0099832790840224
2461257.772830685, 0.41205637730168554, 0.9938360354365748, 0.04642143185648304, 1.0, 1.0100242481940065
2461257.7729235846, 0.412098250769638, 0.9948568241826415, 0.046419797292468166, 1.0, 1.01006006068372
2461257.773039484, 0.412150491226709, 1.0640336377829334, 0.046417412815682034, 1.0, 1.0101123079307435
2461257.773178583, 0.4122131887165962, 1.0097396341347193, 0.04641538156677393, 1.0, 1.0101568197060433
2461257.7732944824, 0.41226542917366715, 0.9447923251331464, 0.04641303094431103, 1.0, 1.010208334954097
2461257.7734219814, 0.4123228980422001, 0.9716091433161779, 0.046410956173326565, 1.0, 1.010253809108479
2461257.773514781, 0.41236472659324974, 1.0000583928941431, 0.04640932197817525, 1.0, 1.0102896297377475
2461257.77363068, 0.4124169668404286, 1.0639681757482065, 0.046406911141013085, 1.0, 1.010342478540774
2461257.773769779, 0.4124796643303158, 1.0584910723186816, 0.04640479965988268, 1.0, 1.0103887695821725
2461257.7738972786, 0.4125371334087409, 0.9583838517210698, 0.04640235543785518, 1.0, 1.010442360745467
2461257.774024778, 0.41259460248716606, 0.9739437792553907, 0.04640021054577269, 1.0, 1.0104893935717076
2461257.7741174772, 0.4126363857015285, 0.9894365213591465, 0.04639851285666298, 1.0, 1.0105266233014456
2461257.7742217765, 0.41268339753724514, 1.0622787597662597, 0.04639601854296912, 1.0, 1.0105813276897084
2461257.774360876, 0.41274609523702455, 1.023677340453285, 0.04639383360746324, 1.0, 1.010629251757014
2461257.774488375, 0.4128035641055575, 0.9644620112798457, 0.04639130257236019, 1.0, 1.0106847727871586
2461257.774604274, 0.4128558043527364, 0.9860482622341423, 0.04638921868960647, 1.0, 1.0107304896035945
2461257.7747085737, 0.41290281639834514, 0.9764220036491461, 0.04638739704943125, 1.0, 1.0107704566436302
2461257.7748244726, 0.4129550566455239, 1.0799732633811987, 0.04638473865865843, 1.0, 1.0108287877615871
2461257.774951972, 0.4130125257239491, 1.0241021103717869, 0.046382480322473864, 1.0, 1.0108783460463273
2461257.7750794715, 0.41306999480237416, 0.9567836637614322, 0.04637992974463339, 1.0, 1.0109343232809258
2461257.775195371, 0.413122235259445, 0.9704885097454979, 0.04637770860467561, 1.0, 1.0109830754136153
2461257.7752996697, 0.4131692468852697, 1.0013303875955375, 0.046375823575392446, 1.0, 1.011024453878991
2461257.7754039695, 0.41321625893087843, 1.103815803922353, 0.04637321960571133, 1.0, 1.0110816194289636
2461257.7755431687, 0.4132790015475607, 1.028822726886808, 0.046370740090489936, 1.0, 1.0111360587894127
2461257.7756706676, 0.4133364704160938, 0.9586761599383633, 0.046368176720239504, 1.0, 1.011192345383425
2461257.775798067, 0.4133938943677239, 0.9743869864861917, 0.04636580497306874, 1.0, 1.0112444298720804
2461257.7758908663, 0.4134357227088813, 0.9749476162492274, 0.04636392714599665, 1.0, 1.011285671476462
2461257.7759951656, 0.41348273454459805, 1.0809467349198414, 0.04636116933033443, 1.0, 1.011346245826555
2461257.7761342647, 0.41354543203448524, 1.0214165621277451, 0.0463587643533895, 1.0, 1.011399076114499
2461257.7762501645, 0.4135976727014482, 0.9507220806805728, 0.046356117679394036, 1.0, 1.0114572221353215
2461257.7763776635, 0.4136551415699813, 0.9734459233267163, 0.04635366258773136, 1.0, 1.0115111651511401
2461257.7764819628, 0.41370215340569794, 0.9472275284662243, 0.04635166099499346, 1.0, 1.0115551481794856
2461257.776586262, 0.4137491652414147, 1.0916680981749567, 0.0463488938346322, 1.0, 1.0116159600799715
2461257.776725361, 0.4138118627313019, 1.037738946109043, 0.04634641226215348, 1.0, 1.0116705020178065
2461257.7768528606, 0.41386933180972696, 0.940744970954213, 0.0463435312526686, 1.0, 1.0117338304466361
2461257.7769687595, 0.41392157205690583, 0.9905504381366688, 0.046341009676896895, 1.0, 1.011789264527685
2461257.777061459, 0.41396335548116037, 1.0005065414956, 0.046339018702687744, 1.0, 1.0118330381917444
2461257.777177458, 0.4140156408551342, 1.0919979361978882, 0.04633608443795792, 1.0, 1.0118975579721055
2461257.7773165577, 0.4140783385549136, 1.0116168196200763, 0.04633336520518774, 1.0, 1.0119573568651408
2461257.7774440567, 0.4141358074234466, 0.9660768921315007, 0.04633055885574636, 1.0, 1.012019078934652
2461257.777571556, 0.41419327650187177, 0.9875074489365844, 0.04632796078423454, 1.0, 1.0120762268862662
2461257.7776642554, 0.4142350597162342, 0.9423036025378267, 0.04632590995471369, 1.0, 1.0121213420833826
2461257.777768555, 0.41428207176184295, 1.0825981947912964, 0.046322892614470396, 1.0, 1.0121877263653773
2461257.777907654, 0.41434476925173014, 1.0196882556206897, 0.0463200936113741, 1.0, 1.0122493147871983
2461257.778035153, 0.4144022381202632, 0.9643283439895863, 0.046317200814689416, 1.0, 1.0123129748641153
2461257.778162652, 0.4144597069887963, 0.9910428051293397, 0.04631452631306672, 1.0, 1.0123718381493065
2461257.778255352, 0.41450149041305084, 0.9658370480252365, 0.046312415679918416, 1.0, 1.012418296031836
2461257.778371251, 0.4145537308701217, 1.0745329033454998, 0.04630930527189906, 1.0, 1.012486768053471
2461257.7785103503, 0.414616428360009, 1.0297921756020427, 0.04630643663416069, 1.0, 1.0125499259651805
2461257.7786262496, 0.41466866881707987, 0.9514097426776156, 0.046303454110377285, 1.0, 1.0126155995974246
2461257.778753749, 0.41472613789550494, 0.9739291978329594, 0.04630071331021882, 1.0, 1.012675958086379
2461257.778846448, 0.4147679208999754, 0.9696213397482659, 0.046298626787781634, 1.0, 1.0127219127386053
2461257.7789623477, 0.41482016156693835, 1.091308099092028, 0.046295349594307623, 1.0, 1.012794099738767
2461257.7791013466, 0.41488281393003057, 1.0059547661295252, 0.04629238790867883, 1.0, 1.0128593458452573
2461257.7792288456, 0.41494028279856354, 0.9672661662770361, 0.04628923860035301, 1.0, 1.0129287344817612
2461257.779356345, 0.41499775187698873, 0.9598676897723726, 0.04628633431634712, 1.0, 1.012992732901197
2461257.7794491444, 0.41503958021814624, 0.9783978379741252, 0.04628410089163343, 1.0, 1.01304195383578
2461257.7795650437, 0.4150918206752171, 1.0715006302238028, 0.04628081802001369, 1.0, 1.013114311473281
2461257.779704143, 0.4151545181651044, 0.9894235031082753, 0.046277780146070424, 1.0, 1.0131812783041338
2461257.7798200427, 0.41520675883206737, 0.964032075741991, 0.04627454801350851, 1.0, 1.0132525370554433
2461257.7799475417, 0.41526422770060034, 0.9567252116225664, 0.04627172846397588, 1.0, 1.0133147077565063
2461257.7800519406, 0.41531128445321996, 0.9894922509808305, 0.046269341536118364, 1.0, 1.0133673451487417
2461257.78015614, 0.41535825137203375, 1.064419425335963, 0.04626588540235798, 1.0, 1.0134435707133327
2461257.7802952393, 0.41542094886192094, 1.040786858423438, 0.046262945712920125, 1.0, 1.0135084150130695
2461257.7804227388, 0.4154784179403461, 0.9662199869263358, 0.04625962747379389, 1.0, 1.0135816193789648
2461257.7805386377, 0.4155306581875249, 0.9716019877456191, 0.04625674180478627, 1.0, 1.0136452892930239
2461257.7806430375, 0.4155777153599287, 0.9835804873173105, 0.04625429197622357, 1.0, 1.0136993490027948
2461257.7807473363, 0.41562472698575337, 1.069883511138376, 0.04625073978771878, 1.0, 1.0137777444011695
2461257.7808864354, 0.41568742447564055, 1.0134630853324735, 0.04624772399275129, 1.0, 1.0138443112909903
2461257.781013935, 0.41574489355406563, 0.9727265301056284, 0.04624432308214568, 1.0, 1.0139193891944536
2461257.781141334, 0.41580231750569574, 0.9546601588866733, 0.04624136466087259, 1.0, 1.0139847077942135
2461257.7812340334, 0.4158441007200582, 0.9822922423208891, 0.04623885869443267, 1.0, 1.0140400432636865
2461257.7813383327, 0.41589111255577493, 1.0675160314362826, 0.046235213894767334, 1.0, 1.0141205366100157
2461257.7814775323, 0.4159538553823493, 1.0314916791514512, 0.04623212207030284, 1.0, 1.014188827794696
2461257.7816050313, 0.4160113242508823, 0.9458032675663597, 0.046228635222764644, 1.0, 1.014265855114932
2461257.7817325303, 0.41606879311941536, 0.986092769449231, 0.046225503648239796, 1.0, 1.0143350441023058
2461257.78182523, 0.4161105765436699, 0.9668264846837763, 0.04622303203119689, 1.0, 1.014389658635911
2461257.781941129, 0.41616281679084877, 1.0759375226403913, 0.046219301412410076, 1.0, 1.0144721040299305
2461257.7820802284, 0.41622551449062806, 1.015040512237454, 0.046216130288329556, 1.0, 1.0145421952850011
2461257.7821962275, 0.4162777998646019, 0.9629461092316106, 0.0462124571462618, 1.0, 1.0146233946936676
2461257.782323627, 0.416335223816232, 0.9691718065340933, 0.04620925635987654, 1.0, 1.014694162650162
2461257.782416426, 0.4163770521573895, 1.0170854185907217, 0.04620691617624933, 1.0, 1.0147459092903548
2461257.7825323255, 0.4164292926144604, 1.1011309997362637, 0.04620318685815847, 1.0, 1.0148283836389533
2461257.7826714246, 0.4164919901043477, 1.0414428203245678, 0.04619974236048135, 1.0, 1.0149045710169715
2461257.782798924, 0.41654945918277275, 0.9663232074702255, 0.046195983498145035, 1.0, 1.0149877247022383
2461257.7829148234, 0.4166016996398436, 0.9729931802495232, 0.04619270352979065, 1.0, 1.0150602953729162
2461257.7830192223, 0.41664875639246324, 0.9591900127508792, 0.046190103148971526, 1.0, 1.0151178372353475
2461257.783123522, 0.416695768438072, 1.0627132695674737, 0.04618629487601482, 1.0, 1.0152021193639271
2461257.783262521, 0.4167584208011642, 1.0001828406398898, 0.04618296875038715, 1.0, 1.015275742344074
2461257.78339012, 0.41681593479649237, 0.9691169181292524, 0.0461791209159857, 1.0, 1.0153609264980603
2461257.7835176196, 0.41687340387491745, 1.0037109990445174, 0.046175755160259846, 1.0, 1.015435449975253
2461257.783610419, 0.41691523221607496, 0.9396752772138108, 0.04617320591413332, 1.0, 1.015491901816284
2461257.783714718, 0.4169622440517916, 1.0585513689703785, 0.046169198328801515, 1.0, 1.015580660531507
2461257.7838654174, 0.4170301701630331, 1.0142698635131413, 0.04616559581319239, 1.0, 1.0156604610904452
2461257.7839813163, 0.4170824104102119, 0.9546791046428074, 0.04616175945989095, 1.0, 1.0157454552102492
2461257.7841088157, 0.41713987948863707, 0.965192384900716, 0.04615821772189005, 1.0, 1.015823934736117
2461257.784213115, 0.4171868913243537, 1.0000182739134325, 0.04615540191638081, 1.0, 1.015886337326475
2461257.7843290144, 0.4172391317814246, 1.064955082504615, 0.04615129890639235, 1.0, 1.0159772800312075
2461257.7844566135, 0.41729664577675274, 1.0031204848214077, 0.046147811467502985, 1.0, 1.0160545914375967
2461257.784584013, 0.41735406972838274, 0.9731490514715752, 0.04614398996510867, 1.0, 1.01613932200731
2461257.7847115123, 0.4174115388068079, 0.9841367039171823, 0.04614046630547506, 1.0, 1.016217461270566
2461257.7848042115, 0.41745332202117036, 0.9531947363773094, 0.04613768835366518, 1.0, 1.0162790724591801
2461257.784920111, 0.4175055624782412, 1.0814321394545905, 0.046133393053479785, 1.0, 1.0163743510254255
2461257.78505921, 0.4175682599681285, 1.0047897136457407, 0.046129833438477603, 1.0, 1.0164533240774516
2461257.7851751093, 0.4176205004251994, 0.9682231712731755, 0.04612571599173893, 1.0, 1.016544688352317
2461257.7853027084, 0.41767801442052743, 0.9811600771954961, 0.04612211686899355, 1.0, 1.016624564660983
2461257.7854069076, 0.4177249811294491, 0.9919446979858598, 0.046119283216943606, 1.0, 1.0166874614727324
2461257.785511307, 0.41777203809196084, 1.0789305114385555, 0.04611510991204087, 1.0, 1.0167801078493142
2461257.785650406, 0.417834735581848, 0.9983585375368274, 0.04611147486693118, 1.0, 1.0168608186988566
2461257.785777905, 0.4178922044503811, 0.9509450836245084, 0.04610727554380797, 1.0, 1.0169540744126782
2461257.785905405, 0.4179496737386983, 0.9755494615274724, 0.046103607712909625, 1.0, 1.017035541055791
2461257.785998104, 0.4179914569530607, 0.9476662515129249, 0.04610070505540785, 1.0, 1.0171000215591406
2461257.7861140035, 0.4180436974101317, 1.0692971195459429, 0.04609644659639621, 1.0, 1.0171946349903935
2461257.7862531026, 0.4181063949000189, 1.0078262017331674, 0.04609251246388189, 1.0, 1.0172820582024902
2461257.786369002, 0.41815863535708986, 0.9566704419225239, 0.046088221369455715, 1.0, 1.0173774308010206
2461257.786496501, 0.41821610422562283, 0.9875074052509177, 0.04608446156375426, 1.0, 1.0174610097823804
2461257.7866008007, 0.4182631162712316, 0.9556568489387202, 0.04608150335322301, 1.0, 1.0175267792428826
2461257.7867051996, 0.4183101730238512, 1.0895191599888743, 0.0460771465153635, 1.0, 1.017623659610783
2461257.7868441986, 0.4183728253869434, 1.0070820013483626, 0.046073130576845193, 1.0, 1.0177129758908843
2461257.786971698, 0.4184302944653686, 0.9455401050254649, 0.04606875450375345, 1.0, 1.017810319516661
2461257.7870991975, 0.4184877635437937, 0.966173284527139, 0.04606492286041892, 1.0, 1.017895567805548
2461257.787191997, 0.4185295918849512, 0.9828154965199027, 0.046061909169771494, 1.0, 1.0179626278790208
2461257.7873078957, 0.41858183213213007, 1.0504554473124252, 0.04605746742266337, 1.0, 1.0180614808488815
2461257.787446995, 0.41864452962201726, 1.019540459359094, 0.04605336310853861, 1.0, 1.0181528411135483
2461257.7875744943, 0.41870199870044245, 0.9437277966567666, 0.04604912904095064, 1.0, 1.0182471067597767
2461257.7876903936, 0.4187542391575133, 0.9730368819095262, 0.046045222299495, 1.0, 1.0183341003744992
2461257.787794693, 0.41880125099322996, 0.9594409459142601, 0.046042133172443225, 1.0, 1.0184028981964586
2461257.7878990923, 0.4188483079557417, 1.0876760514423984, 0.04603760994349006, 1.0, 1.0185036515577837
2461257.7880381914, 0.418911005445629, 1.003468649018093, 0.04603366415610265, 1.0, 1.018591558833669
2461257.788165691, 0.41896847452405406, 0.9593589449328098, 0.04602910840979521, 1.0, 1.018693074053268
2461257.78829319, 0.41902594339258714, 0.9712611554668593, 0.04602511666599529, 1.0, 1.0187820382399562
2461257.7883858895, 0.4190677268168417, 0.9749944882684305, 0.04602197220267397, 1.0, 1.0188521299502393
2461257.7885017884, 0.41911996706402044, 1.071465367577412, 0.04601735426584391, 1.0, 1.0189550835694623
2461257.7886292874, 0.4191774359325535, 1.015855294913581, 0.046013086837319445, 1.0, 1.0190502412908045
2461257.788756787, 0.4192349050109786, 0.9693759688474987, 0.046008443124557055, 1.0, 1.0191538097527104
2461257.788884386, 0.41929241900630665, 0.9689057474260282, 0.04600438317683197, 1.0, 1.0192443757267173
2461257.7889770856, 0.4193342024305612, 0.9430104461246063, 0.04600117013886023, 1.0, 1.0193160609059135
2461257.7890929845, 0.41938644267774006, 1.0833223359806294, 0.04599646430988378, 1.0, 1.019421069460115
2461257.789231984, 0.4194490952507244, 1.010811732195984, 0.045992365431922824, 1.0, 1.0195125517334989
2461257.7893479834, 0.4195013808345903, 0.9460134702120667, 0.04598774047008174, 1.0, 1.0196157952475227
2461257.7894755825, 0.41955889482991837, 0.9779497701422543, 0.04598361238477166, 1.0, 1.0197079645360998
2461257.7895682817, 0.4196006780442808, 0.9828524647892736, 0.04598034083220908, 1.0, 1.0197810214970005
2461257.789684181, 0.41965291850135167, 1.090581832248119, 0.045975417284555, 1.0, 1.019890988786351
2461257.7898232806, 0.41971561620113107, 0.9898215045707579, 0.045970983877854116, 1.0, 1.0199900290167236
2461257.7899508798, 0.4197731301964591, 0.9536873246389309, 0.045966277806490013, 1.0, 1.0200951814238755
2461257.7900783787, 0.4198305990649922, 0.9654978897856851, 0.045962194938880485, 1.0, 1.020186426478316
2461257.7901710784, 0.41987238248924674, 0.9810207256116011, 0.04595872844936853, 1.0, 1.0202639093142722
2461257.7902869773, 0.4199246227364255, 1.0857104191624416, 0.04595384716972062, 1.0, 1.020373035371707
2461257.7904260764, 0.4199873202263128, 1.0382211107013979, 0.04594945579297164, 1.0, 1.0204712290232583
2461257.790553576, 0.4200447893047379, 0.983607933299017, 0.045944542210084156, 1.0, 1.0205811218263325
2461257.7906694748, 0.42009702955191675, 0.966408619100175, 0.04594024824882227, 1.0, 1.0206771760404862
2461257.7907737745, 0.4201440415975255, 0.94920892342801, 0.0459368566360001, 1.0, 1.0207530578146389
2461257.7908780733, 0.42019105322335004, 1.0751500662758506, 0.04593187784254658, 1.0, 1.0208644705222714
2461257.791017173, 0.42025375092312944, 1.0047711165313502, 0.04592754846153657, 1.0, 1.0209613707376308
2461257.7911446723, 0.4203112200015545, 0.9668762200910382, 0.04592266716629438, 1.0, 1.0210706458874408
2461257.791260571, 0.4203634602487333, 0.9668510048962313, 0.04591829540365213, 1.0, 1.0211685341722285
2461257.791364871, 0.42041047229434203, 0.9775695215833695, 0.045914842205029414, 1.0, 1.021245868082056
2461257.79146917, 0.4204574839201667, 1.095980876405017, 0.04590964293633113, 1.0, 1.0213623270126093
2461257.7916082693, 0.420520181619946, 0.9992124326609633, 0.04590523250204165, 1.0, 1.0214611375159262
2461257.7917357683, 0.42057765048847906, 0.9352966504059287, 0.045900263787318527, 1.0, 1.0215724784498164
2461257.7918516677, 0.4206298909455499, 0.9478913830351589, 0.04589582432655107, 1.0, 1.021671980114172
2461257.791955967, 0.4206769027812667, 0.9431213924112571, 0.045892306317313766, 1.0, 1.0217508429985767
2461257.7920603664, 0.4207239597437784, 1.0662749105640734, 0.045887006536589316, 1.0, 1.0218696705970642
2461257.7921994654, 0.4207866572336656, 1.009106119352066, 0.04588251849332373, 1.0, 1.0219703195846268
2461257.792326965, 0.42084412631209067, 0.9381041757830874, 0.04587760542042771, 1.0, 1.0220805229552254
2461257.792454464, 0.42090159518062376, 0.9705711392759826, 0.04587307508944496, 1.0, 1.0221821621713365
2461257.792535663, 0.42093819490042705, 0.9238598769872839, 0.045869635261670864, 1.0, 1.0222593491053082
2461257.792651563, 0.42099043556739, 1.0634125276425141, 0.045864241732264915, 1.0, 1.0223803989032065
2461257.792790662, 0.4210531330572773, 1.0441406998546474, 0.04585967617165959, 1.0, 1.0224828884942792
2461257.792918161, 0.4211106019258103, 0.9537025749239031, 0.04585439012598862, 1.0, 1.0226015774145902
2461257.79304566, 0.4211680707943434, 0.9452654198584667, 0.0458497856827372, 1.0, 1.022704984522442
