# FINAL TIMESERIES OF KELT-20 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2460174.6999836364, -0.0004979855541885625, 0.9816864494605692, 0.005578163043699777, 0.9802410530398482, 1.0160697326514123
2460174.7001343328, -0.0004546084619178603, 0.9704532689470435, 0.005578157032784277, 0.9802405162705522, 1.0160702114717246
2460174.7002966297, -0.0004078922163162635, 0.9943160640726901, 0.005578151186880514, 0.9802399930701595, 1.0160706771481665
2460174.7004473265, -0.00036451499000764165, 0.9868682539209067, 0.005578145364555033, 0.9802395581721407, 1.0160711409470928
2460174.7005980234, -0.00032113776369899205, 0.9758955221926316, 0.005578139825101209, 0.980239172243297, 1.0160715822134745
2460174.70074872, -0.0002777605373903702, 0.9870731323949825, 0.00557813445065765, 0.9802388352396761, 1.016072010335934
2460174.700899417, -0.00023438331108174837, 0.9828606079519723, 0.0055781292412238805, 0.9802385471229722, 1.0160724253144553
2460174.701050014, -0.00019103490293168046, 0.9840483638171312, 0.005578124078939105, 0.980238308003237, 1.016072836537682
2460174.7012123107, -0.00014431865733008364, 0.9816434835161071, 0.005578119175951597, 0.9802381048971996, 1.0160732271060149
2460174.7013630075, -0.00010094143102143405, 0.982693019229017, 0.005578114343684474, 0.9802379669911047, 1.0160736120412974
2460174.701513704, -5.7564338750759614e-05, 0.9868388804297722, 0.00557810965285356, 0.9802378778737633, 1.0160739857103211
2460174.701664401, -1.4186978404190365e-05, 0.9923608383144903, 0.005578105150602475, 0.980237837534491, 1.0160743443576037
2460174.701838298, 3.586815245243402e-05, 0.9817354984138323, 0.005578100506923225, 0.9802378516002126, 1.0160747142714257
2460174.701988994, 7.924524472313621e-05, 0.9915188394991945, 0.005578096428974583, 0.9802379163189646, 1.0160750391197155
2460174.702139691, 0.0001226224710317858, 0.9739738134718514, 0.005578092516032448, 0.9802380298206612, 1.0160753508239524
2460174.7022902877, 0.00016597087918185371, 0.9886984607807883, 0.00557808865023689, 0.9802381919939813, 1.0160756587728106
2460174.7024525846, 0.00021268712478345053, 0.9822918432443537, 0.005578084902303509, 0.9802384213450076, 1.016075957333073
2460174.702603381, 0.0002560930352126789, 0.9840793510233998, 0.00557808146080715, 0.9802386852128608, 1.0160762314828256
2460174.702754078, 0.0002994702615213285, 0.9818693359992995, 0.005578078113600401, 0.9802389977923788, 1.0160764981216965
2460174.702916375, 0.0003461865071229253, 0.9803261937596365, 0.005578074931398662, 0.9802393891313717, 1.0160767516164628
2460174.7030670713, 0.0003895635993936275, 0.9913575549076409, 0.00557807189062981, 0.9802398033310209, 1.0160769938448542
2460174.703229368, 0.0004362798449952243, 0.9908157845597759, 0.005578068967721778, 0.9802403042167491, 1.0160772266846025
2460174.703380065, 0.0004796570713038184, 0.9815671794175638, 0.00557806635124895, 0.9802408202428875, 1.0160774351137776
2460174.7035423615, 0.0005263731828675233, 0.9877243103686189, 0.005578063781920972, 0.9802414309207401, 1.0160776397875135
2460174.7036930583, 0.0005697504091761174, 0.9952091464823482, 0.005578061471883984, 0.9802420490272409, 1.016077823806137
2460174.703843755, 0.000613127635484767, 0.9854310278094736, 0.005578059326850495, 0.9802427163888113, 1.0160779946806027
2460174.7039944525, 0.0006565049958313085, 0.9908551465128344, 0.0055780573232485295, 0.980243433084999, 1.0160781542886463
2460174.7041451493, 0.0006998822221399581, 0.9876327854119176, 0.005578055484649712, 0.9802441991946553, 1.01607830075252
2460174.704307446, 0.0007465983337036075, 0.9835829152838755, 0.005578053716766805, 0.9802450796444326, 1.0160784415831878
2460174.7044581426, 0.0007899755600122571, 0.9851166050666089, 0.005578052208173834, 0.9802459486816971, 1.0160785617587065
2460174.7046088395, 0.0008333527863208512, 0.9964934589171489, 0.005578050817440052, 0.9802468674294762, 1.0160786725455253
2460174.7047710363, 0.0008800402137639218, 0.9872742714219478, 0.005578049638852372, 0.980247911958936, 1.0160787664326691
2460174.7049217327, 0.000923417306034624, 0.9745236406181079, 0.005578048601695419, 0.9802489342726867, 1.0160788490533632
2460174.7050724295, 0.0009667945323432181, 0.9824477914676545, 0.005578047729540857, 0.9802500066553652, 1.016078918529861
2460174.7052231263, 0.0010101717586518677, 0.9803979854592625, 0.005578046998816871, 0.9802511292329564, 1.0160789767399034
2460174.705373823, 0.0010535489849605173, 0.9793126887788235, 0.00557804643309514, 0.9802523021413923, 1.016079021805745
2460174.7055245205, 0.0010969263453070588, 0.9839513139763771, 0.005578046032375616, 0.980253525527467, 1.016079053727384
2460174.705675217, 0.001140303437577761, 0.9755882382332729, 0.005578045796658263, 0.9802547995296919, 1.016079072504819
2460174.7058374137, 0.0011869908650207761, 0.9788198482939452, 0.005578045725943058, 0.9802562275042637, 1.0160790781380498
2460174.7059881105, 0.0012303680913294257, 0.9913556937437096, 0.005578045796658263, 0.9802576071325121, 1.016079072504819
2460174.7061388073, 0.0012737453176380753, 0.9847980979436577, 0.005578046055947352, 0.9802590378928832, 1.0160790518496403
2460174.706289504, 0.0013171225439466694, 0.9862369580192579, 0.005578046456666878, 0.9802605199663232, 1.0160790199280014
2460174.7064518007, 0.0013638386555103188, 0.9800091238151533, 0.005578047022388612, 0.9802621737264055, 1.01607897486216
2460174.7066024975, 0.0014072158818189684, 0.9945909586191666, 0.005578047753112602, 0.9802637629891041, 1.0160789166521178
2460174.7067531943, 0.001450593108127618, 0.9873877358049611, 0.005578048648838911, 0.980265404173036, 1.016078845297877
2460174.706915491, 0.0014973092196912674, 0.9791209300582195, 0.005578049733139376, 0.9802672300010248, 1.0160787589216975
2460174.7070661876, 0.0015406864459998615, 0.9757958717846311, 0.00557805095887059, 0.9802689797216604, 1.0160786612790687
2460174.7072168845, 0.001584063672308511, 0.9796303310042217, 0.005578052349604409, 0.9802707820544361, 1.016078550492251
2460174.707367582, 0.001627441032655108, 0.9939656087644627, 0.005578053881769185, 0.9802726372487741, 1.0160784284389914
2460174.707529878, 0.00167415701018081, 0.9778346868751359, 0.005578055555365041, 0.9802746946373437, 1.0160782951192937
2460174.707680575, 0.001717534370527407, 0.9835843967602235, 0.00557805739396388, 0.9802766604335285, 1.016078148655421
2460174.707831272, 0.0017609115968360012, 0.9881499180434241, 0.0055780594447094566, 0.9802786798921653, 1.016077985291895
2460174.7079819688, 0.0018042888231446508, 0.97711438684146, 0.00557806158974299, 0.980280753305038, 1.0160778144174307
2460174.708132665, 0.0018476659154152975, 0.9877098657259079, 0.005578063970495463, 0.9802828809625124, 1.0160776247655865
2460174.708294962, 0.0018943821610169498, 0.9910646727617801, 0.0055780664455362386, 0.9802852334366716, 1.0160774276028155
2460174.708445659, 0.0019377593873255439, 0.9835723684574306, 0.005578069132724609, 0.9802874747794376, 1.016077213540422
2460174.7085963557, 0.0019811366136341935, 0.9848664507752818, 0.005578072008489037, 0.980289771362335, 1.016076984456156
2460174.7087471522, 0.002024542524063422, 0.9773275273509797, 0.005578074954970521, 0.9802921251065235, 1.0160767497387238
2460174.7088977494, 0.002067891066251437, 0.9814593687782576, 0.005578078066456657, 0.9802945316511231, 1.0160765018771742
2460174.7090484463, 0.0021112682925600867, 0.9852658838776376, 0.005578081319375838, 0.9802969960926845, 1.0160762427492553
2460174.7092107427, 0.002157984404123736, 0.9832459130103869, 0.00557808492587541, 0.9802997136704038, 1.0160759554553354
2460174.7093614396, 0.0022013616304323858, 0.9858212274078448, 0.005578088508805393, 0.9803022963556355, 1.0160756700392342
2460174.7095120363, 0.0022447100385824537, 0.9700877030808719, 0.005578092351028924, 0.9803049348386536, 1.0160753639681093
2460174.709674333, 0.0022914262841840505, 0.9953858617679789, 0.005578096263970944, 0.9803078431830315, 1.0160750522638682
2460174.70982503, 0.0023348035104926446, 0.9851791185350337, 0.00557810041263536, 0.9803106043954495, 1.0160747217823678
2460174.7099757264, 0.0023781806027633468, 0.97832384765535, 0.005578104632018813, 0.9803134245757487, 1.01607438566777
2460174.7101264233, 0.0024215578290719963, 0.9771768334546352, 0.005578109016409468, 0.9803163042359858, 1.016074036409144
2460174.71027712, 0.0024649350553805904, 0.9850666736565957, 0.005578113565807717, 0.9803192438821805, 1.016073674006503
2460174.710439417, 0.0025116513009821873, 0.9855000468638188, 0.005578118492362336, 0.9803224775163206, 1.0160732815602656
2460174.710601614, 0.002558338728425258, 0.9774163132428904, 0.0055781237017860676, 0.9803257799855692, 1.0160728665813945
2460174.71075231, 0.00260171582069596, 0.9757145665653885, 0.005578128746210064, 0.9803289123871413, 1.0160724647468122
2460174.710903007, 0.002645093047004554, 0.9901752590686329, 0.005578134049931804, 0.9803321071581597, 1.0160720422573526
2460174.711053704, 0.0026884702733132038, 0.9771093924884161, 0.005578139400802845, 0.9803353649237114, 1.0160716160126093
2460174.7112275003, 0.002738496586011274, 0.97666983471451, 0.005578145458843656, 0.9803392011405215, 1.0160711334361774
2460174.711378197, 0.002781873812319924, 0.9953688583665139, 0.005578151257597056, 0.9803425968358604, 1.0160706715149825
2460174.711528894, 0.002825251038628518, 0.9824391888538341, 0.005578157244934126, 0.9803460577124188, 1.0160701945721804
2460174.711679591, 0.0028686282649371675, 0.9715257586251457, 0.005578163255849853, 0.9803495845283059, 1.016069715751876
2460174.7118303874, 0.002912034175366396, 0.9766633772805163, 0.0055781694082055995, 0.9803531804745083, 1.0160692256654453
2460174.7119926843, 0.0029587504209679927, 0.9778737931878516, 0.005578176032013817, 0.9803571262748534, 1.0160686980247629
2460174.712143381, 0.0030021276472766423, 0.9720674439453577, 0.005578182537968336, 0.9803608611611361, 1.0160681797729714
2460174.712293978, 0.00304547605542671, 0.9812331594736898, 0.005578189161792144, 0.9803646629057345, 1.0160676521328322
2460174.7124446747, 0.0030888532817353598, 0.9760884918725952, 0.005578196139209358, 0.9803685375188878, 1.0160670963271456
2460174.712606971, 0.003135569393299009, 0.9849043386330301, 0.0055782032580697005, 0.9803727902221097, 1.016066529255441
2460174.712757668, 0.0031789466196076033, 0.9872017443475894, 0.005578210376939129, 0.9803768142424885, 1.0160659621840527
2460174.712908265, 0.0032222951617956186, 0.9930282012883649, 0.005578217660824869, 0.9803809091435217, 1.0160653819689531
2460174.7130705616, 0.003269011273359268, 0.9866075171127566, 0.00557822543974247, 0.9803854058084192, 1.0160647623221253
2460174.7132211584, 0.003312359681509336, 0.9741406082185897, 0.005578233053663233, 0.9803896572449053, 1.0160641558196872
2460174.713371855, 0.0033557369078179855, 0.9948399746174992, 0.005578240974037659, 0.980393988897808, 1.0160635249073182
2460174.713522552, 0.003399114134126635, 0.986799102222331, 0.00557824889442333, 0.9803983993429586, 1.016062893995341
2460174.713673149, 0.003442462542276703, 0.9768416424239357, 0.005578257168409655, 0.9804028870254624, 1.016062234918069
2460174.7138238456, 0.003485839768585297, 0.9864929144011843, 0.005578265395262926, 0.9804074594521597, 1.016061579596647
2460174.7139745425, 0.0035292169948939467, 0.9757459488160922, 0.005578273810709916, 0.9804121152999801, 1.0160609092539679
2460174.714136839, 0.003575933106457596, 0.973818493979814, 0.005578282367606008, 0.980417224815591, 1.0160602276454784
2460174.7142875358, 0.0036193103327662457, 0.9963011189549981, 0.005578291089524622, 0.9804220595960942, 1.0160595328934943
2460174.7144382326, 0.0036626875590748398, 0.9755406520322767, 0.005578299952893725, 0.9804269834993449, 1.0160588268757484
2460174.71458893, 0.003706064919421437, 0.9687576746471241, 0.005578309169869618, 0.9804319986501181, 1.0160580926929215
2460174.7147511262, 0.0037527522128265045, 0.9796390684004423, 0.0055783187875998305, 0.9804375010141528, 1.0160573265896673
2460174.7149018226, 0.0037961293050972067, 0.9893857060031023, 0.005578328381773695, 0.9804427129530695, 1.016056562364693
2460174.71505252, 0.0038395066654438037, 0.9758910824362641, 0.005578337881672184, 0.9804480236402707, 1.0160558056510955
2460174.7152032168, 0.003882883891752398, 0.9793513791281923, 0.005578347570170931, 0.9804534358466301, 1.0160550339164687
2460174.7153539136, 0.003926261118061047, 0.9974146894983184, 0.005578357400124809, 0.9804589526366986, 1.016054250916242
2460174.71551621, 0.003972977229624697, 0.9839922296359641, 0.005578367630838611, 0.9804650148392163, 1.0160534359957833
2460174.715666907, 0.004016354455933346, 0.9828367956325399, 0.005578378003010005, 0.9804707597461744, 1.0160526098098106
2460174.7158176037, 0.0040597316822419405, 0.9923044536575816, 0.00557838832805432, 0.9804766203885508, 1.016051787379896
2460174.7159683006, 0.00410310890855059, 0.98069919810032, 0.005578398770983876, 0.98048260111007, 1.016050955562189
2460174.7161189974, 0.00414648613485924, 0.9845654285453549, 0.005578409873984599, 0.9804887067007135, 1.0160500711698435
2460174.716281294, 0.004193202246422889, 0.9875045894990307, 0.005578420929860781, 0.980495428019645, 1.0160491905336444
2460174.716443591, 0.004239918492024486, 0.9765953382188799, 0.005578432692959924, 0.980502307793867, 1.0160482535676094
2460174.7165942877, 0.0042832957183331355, 0.9905968329359626, 0.005578443819601579, 0.980508845044927, 1.0160473672999308
2460174.716744984, 0.004326672810603782, 0.9953187788451054, 0.0055784551112796794, 0.9805155338125886, 1.0160464678892422
2460174.716895681, 0.004370050036912432, 0.9912089397293893, 0.005578466803730357, 0.9805223829321684, 1.0160455365587628
2460174.7170463777, 0.004413427263221081, 0.9753729721434918, 0.0055784786847940535, 0.9805294025622054, 1.0160445902076984
2460174.717208674, 0.004460143374784731, 0.9884998385347759, 0.005578490448014982, 0.9805371669664239, 1.016043653245906
2460174.717359371, 0.004503520601093325, 0.9865219860349153, 0.0055785023527026995, 0.9805445815637867, 1.0160427050189196
2460174.717510068, 0.0045468978274019745, 0.9785102446760046, 0.00557851498820102, 0.9805522117133576, 1.016041698584908
2460174.717660765, 0.0045902751877485715, 0.9731185397289533, 0.005578527246547636, 0.9805600795710642, 1.0160407221946552
2460174.717823061, 0.0046369911652742735, 0.9871746488491167, 0.005578539976397635, 0.9805688521120146, 1.0160397082519246
2460174.717973758, 0.004680368391582923, 0.9827823405980721, 0.005578552847719944, 0.980577318342891, 1.016038683044192
2460174.718136055, 0.00472708463718452, 0.990017032171343, 0.005578566190550612, 0.9805868546015729, 1.016037620284155
2460174.718286752, 0.004770461863493114, 0.9845624670544209, 0.005578579061933406, 0.980596221297062, 1.0160365950785295
2460174.7184373485, 0.004813810271643182, 0.9953584693775345, 0.005578592098364199, 0.9806066073084939, 1.0160355567302966
2460174.7185880453, 0.0048571874979518315, 0.9868705114248973, 0.005578605299844149, 0.980619148425653, 1.0160345052394963
2460174.718738742, 0.004900564724260481, 0.9759359179924896, 0.005578618996412617, 0.9806331459565977, 1.0160334143189416
2460174.718924138, 0.004953929922213551, 0.989862370424407, 0.00557863580481196, 0.9806519663068047, 1.016032075548846
2460174.7190864347, 0.005000646033777201, 0.9804906658235717, 0.005578649902218202, 0.9806697180790963, 1.0160309527107707
2460174.7192372316, 0.005044052078244432, 0.9833186275224399, 0.005578663811065292, 0.9806871923541693, 1.016029844895157
2460174.7193879285, 0.005087429304553026, 0.9822400920310115, 0.005578677861393492, 0.9807055447902486, 1.0160287258148482
2460174.719550125, 0.005134116597958149, 0.9889873292509473, 0.005578693420523061, 0.98072624708283, 1.01602748656628
2460174.7197124218, 0.005180832843559746, 0.9870513776609207, 0.005578708131012742, 0.9807479107531352, 1.0160263149144784
2460174.7198631186, 0.005224210069868396, 0.9814988024303511, 0.005578723006563389, 0.9807688493179542, 1.0160251301205208
2460174.7200138154, 0.00526758729617699, 0.9741520406301091, 0.005578737717131087, 0.9807905605209617, 1.0160239584714366
2460174.720164512, 0.005310964388447692, 0.9800574014516813, 0.005578752569185903, 0.9808130278960088, 1.0160227755578661
2460174.7203152087, 0.005354341614756342, 0.9932670731862859, 0.005578767609878536, 0.9808362376530464, 1.016021577624575
2460174.7204658054, 0.0053976900229064095, 0.975762091657805, 0.005578783169258415, 0.9808601616098527, 1.0160203383847253
2460174.7206165027, 0.005441067383252951, 0.9839665145299433, 0.005578798516507445, 0.9808848212730018, 1.0160191160450815
2460174.720778899, 0.005487812178937235, 0.9754193903479452, 0.0055788143824482914, 0.9809121908592551, 1.016017852399039
2460174.7209295956, 0.005531189405245884, 0.9944203832879853, 0.005578830036258815, 0.9809383184459535, 1.0160166056532207
2460174.721080293, 0.005574566765592426, 0.9870950846582882, 0.005578845878714189, 0.9809651413485412, 1.016015343887926
2460174.72123099, 0.005617943991901075, 0.9758161043159775, 0.005578861862665647, 0.9809926531028238, 1.0160140708584577
2460174.721393286, 0.005664659969426777, 0.9694526716138141, 0.005578878789673022, 0.9810230464761708, 1.0160127227257452
2460174.721543983, 0.005708037329773374, 0.9843024759500206, 0.005578895480978493, 0.9810519717563788, 1.016011393371006
2460174.72169468, 0.0057514145560819685, 0.9712865893120316, 0.005578912313786281, 0.9810815701281287, 1.01601005275231
2460174.721845377, 0.005794791782390618, 0.9881643774344997, 0.005578928958041121, 0.9811118374740062, 1.016008727156291
2460174.721996073, 0.00583816887466132, 0.9773506279917439, 0.005578945720223302, 0.9811427698411015, 1.0160073921739463
2460174.72215827, 0.005884856302104335, 0.9782119678069312, 0.005578963071846094, 0.9811768019446683, 1.0160060102531416
2460174.722308967, 0.005928233528412985, 0.9771522954618845, 0.00557898056497696, 0.9812091043577692, 1.016004617068581
2460174.7224712637, 0.005974949774014582, 0.9784684110213905, 0.005578999519859926, 0.9812446257795185, 1.016003107474529
2460174.7226218604, 0.00601829818216465, 0.9811221725721722, 0.005579016989529238, 0.9812782628677724, 1.0160017161715496
2460174.722772557, 0.006061675274435352, 0.9826366098861189, 0.005579034600708734, 0.9813125713018306, 1.0160003136048872
2460174.7229348538, 0.006108391520036949, 0.9798820250240742, 0.005579052353399751, 0.9813502441296137, 1.0159988997745886
2460174.7230855506, 0.006151768746345543, 0.9753175875271027, 0.005579071143494142, 0.9813858934447085, 1.0159974033321797
2460174.7232362474, 0.006195145972654192, 0.9843459376140457, 0.0055790892499435925, 0.9814221847982764, 1.0159959613420815
2460174.723386944, 0.006238523064924895, 0.9782886446892031, 0.005579107497909132, 0.9814591159405082, 1.0159945080885062
2460174.7235376406, 0.006281900291233489, 0.9898723080700839, 0.005579126335341851, 0.9814966850528207, 1.0159930078973967
2460174.7236882374, 0.006325248699383557, 0.9894583224498185, 0.005579144937074372, 0.9815348644587744, 1.0159915264843196
2460174.7238509343, 0.006372080083581477, 0.9759223968167583, 0.005579164128280403, 0.9815768229554174, 1.0159899981339282
2460174.724001631, 0.006415457309890127, 0.9809560723288617, 0.005579183036633952, 0.981616343906934, 1.0159884923167497
2460174.724152228, 0.006458805718040195, 0.9873955185511257, 0.005579202110087929, 0.9816564681648674, 1.0159869733587894
2460174.7243029242, 0.0065021828103108414, 0.9929528774172883, 0.005579221773024692, 0.9816972471938537, 1.0159854074638377
2460174.7244536215, 0.0065455601706574384, 0.9939696702947457, 0.005579241624645052, 0.9817386531827212, 1.0159838265507597
2460174.7246043184, 0.006588937396966088, 0.9901475330477658, 0.005579261193413591, 0.9817806840500379, 1.0159822681709167
2460174.7247665147, 0.006635624690371156, 0.9855803688197728, 0.005579281351674637, 0.9818266186858158, 1.0159806628544215
2460174.724917212, 0.006679002050717753, 0.9899749811498787, 0.005579301698624848, 0.9818699420433438, 1.015979042519993
2460174.7250679084, 0.0067223791429883994, 0.9857230069539915, 0.005579321762723735, 0.981913885010389, 1.0159774447188172
2460174.7252186053, 0.006765756369297049, 0.9732169887806893, 0.005579341968358045, 0.9819584463426881, 1.0159758356548378
2460174.725380802, 0.006812443796740064, 0.9814130896225737, 0.005579362810652604, 0.9820070971483922, 1.015974175899564
2460174.725531499, 0.006855821023048714, 0.9877138151130511, 0.005579383841644132, 0.9820529368570375, 1.015972501126629
2460174.7256821957, 0.006899198249357363, 1.0009351765631573, 0.005579404519052775, 0.9820993897184966, 1.0159708545196073
2460174.725832892, 0.00694257534162801, 0.9936705681579918, 0.005579425361581, 0.9821464539223831, 1.015969194772471
2460174.725995289, 0.0069893204053881886, 0.9948673147026876, 0.0055794478310453605, 0.9821978550006488, 1.0159674054779733
2460174.726145886, 0.0070326688135382565, 0.9854978459220104, 0.005579469522534365, 0.9822461521196926, 1.015965678145246
2460174.7262965827, 0.007076046039846906, 0.9870680953286991, 0.005579490884017906, 0.982295087429519, 1.0159639771008868
2460174.726458879, 0.0071227621514105555, 0.9851173309049371, 0.005579513377324075, 0.982348465548624, 1.0159621859380508
2460174.726609576, 0.007166139377719205, 0.9825042623970652, 0.005579534974755792, 0.982398654551808, 1.0159604661242951
2460174.726760273, 0.007209516604027799, 0.9838130690561716, 0.005579556760896068, 0.9824494444551048, 1.0159587312932814
2460174.726934169, 0.007259571600846504, 0.9831822546455307, 0.005579582932670562, 0.9825087977135479, 1.0159566472469548
