# FINAL TIMESERIES OF KELT-7 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2457760.8033786807, -0.0354144020183762, 0.9302780264522788, 0.10883980698858318, 1.0, 1.0252783455588852
2457760.803645969, -0.03531666487339713, 1.1098030251534514, 0.10884696229431642, 1.0, 1.0252148222371693
2457760.803917857, -0.035217245755310156, 0.9122153551142046, 0.1088547324285004, 1.0, 1.0251458497822306
2457760.804178445, -0.03512195852216338, 1.0794461869163172, 0.10886161320003271, 1.0, 1.0250847798368803
2457760.8044223343, -0.03503277750865896, 0.8552287469140274, 0.1088685550236674, 1.0, 1.0250231756243244
2457760.804766919, -0.03490677596176406, 1.1451869671570964, 0.10887766589174397, 1.0, 1.0249423341178077
2457760.805041407, -0.03480640620024089, 0.8756270611311081, 0.10888531283100818, 1.0, 1.0248744923184232
2457760.805355993, -0.03469137391732602, 1.0688396542502885, 0.10889341779503181, 1.0, 1.0248025971362893
2457760.8056227807, -0.03459381981760834, 0.9043452582053578, 0.10890085775154963, 1.0, 1.0247366100610407
2457760.805918268, -0.03448577134994202, 1.1587960089729772, 0.10890841673874256, 1.0, 1.02466957623684
2457760.806154657, -0.034399332780138625, 0.9542006029964533, 0.10891494944929517, 1.0, 1.0246116508124032
2457760.806658735, -0.034215010629147224, 0.8597470249211174, 0.10892815526605959, 1.0, 1.0244945756863133
2457760.806932523, -0.03411489679044055, 1.132036270853698, 0.10893491385634743, 1.0, 1.0244346686029844
2457760.807197511, -0.034018000632015655, 0.9776356687110264, 0.10894209747206006, 1.0, 1.0243710020756573
2457760.8074597996, -0.03392209172607896, 0.9215702045031633, 0.10894857016247478, 1.0, 1.02431364327915
2457760.8077505864, -0.03381576201084768, 0.9088166302992107, 0.10895623862691836, 1.0, 1.0242456965032094
2457760.8083196613, -0.03360767292257938, 0.9842158147965029, 0.10897061741836761, 1.0, 1.0241183176070836
2457760.80857495, -0.03351432358535722, 1.1321463107686303, 0.10897679531078396, 1.0, 1.0240635988955051
2457760.808816339, -0.033426056776511226, 0.95355150116189, 0.10898303699257447, 1.0, 1.0240083213088202
2457760.809198522, -0.03328630691288326, 1.100032210516731, 0.10899221261039535, 1.0, 1.0239270713599558
2457760.809454811, -0.03319259182568768, 0.9780094394818739, 0.10899885655429975, 1.0, 1.023868247636178
2457760.8097753967, -0.03307536572403169, 1.1268947363440127, 0.10900639613500451, 1.0, 1.0238015026168261
2457760.810005186, -0.032991340457008356, 0.9154936584871775, 0.10901221187221022, 1.0, 1.023750024249645
2457760.810302873, -0.032882487611840316, 1.2143510961987034, 0.10901917295611678, 1.0, 1.0236884147871121
2457760.810570061, -0.0327847870759137, 0.9335300344272826, 0.10902577715387828, 1.0, 1.0236299710288845
2457760.8108352493, -0.0326878178696588, 0.9653213967140133, 0.10903184089640573, 1.0, 1.0235763160772844
2457760.8111890336, -0.032558452376547864, 0.9757180806689756, 0.1090404976629255, 1.0, 1.0234997268282213
2457760.8115523173, -0.03242561328033866, 1.0602901740928008, 0.10904872733353692, 1.0, 1.023426927187282
2457760.8119110013, -0.03229445615723758, 0.8768250038826289, 0.10905737026020457, 1.0, 1.0233504833730902
2457760.812255586, -0.03216845461034268, 1.0934458232990394, 0.1090650684650595, 1.0, 1.0232824052176612
2457760.812534374, -0.032066512362318944, 0.9258759057520382, 0.10907171270940662, 1.0, 1.0232236551403568
2457760.8128439602, -0.03195330848872113, 1.0941870626250165, 0.10907856302611725, 1.0, 1.023163090197646
2457760.8130616504, -0.03187370746823204, 0.879678560621675, 0.10908369103819639, 1.0, 1.0231177573105197
2457760.8132966403, -0.03178778057378695, 1.0391244477409864, 0.10908882205225526, 1.0, 1.0230724020282393
2457760.8135943264, -0.03167892806916828, 1.0045468258178856, 0.10909568586836486, 1.0, 1.0230117362281044
2457760.81397651, -0.031539178035265625, 1.104791070774122, 0.10910396526540729, 1.0, 1.0229385686885737
2457760.8142435974, -0.031441514278665705, 0.9818903185150627, 0.10911007892029873, 1.0, 1.022884547390566
2457760.8146188813, -0.03130428720442513, 1.0249772088202815, 0.10911797968361453, 1.0, 1.022814743606006
2457760.81487937, -0.0312090364100559, 0.8592810109467418, 0.1091239146073556, 1.0, 1.0227623146056979
2457760.8151649567, -0.03110460815197169, 0.9661914500230465, 0.10912988575911617, 1.0, 1.0227095711572345
2457760.815413746, -0.03101363533820245, 0.9674771236544634, 0.10913540287450275, 1.0, 1.0226608432146462
2457760.81577153, -0.030882807356022335, 1.1849421490896273, 0.10914280826227753, 1.0, 1.0225954453048887
2457760.8162161103, -0.030720241198553433, 0.9648791951456075, 0.10915236198234413, 1.0, 1.0225110879345551
2457760.8164577996, -0.03063186456255096, 1.1512012328419001, 0.10915722825083492, 0.999991489513202, 1.0224681253042376
2457760.816737087, -0.030529739780089882, 0.9074987035386073, 0.1091630727561247, 0.9999585530717743, 1.0224165310709545
2457760.8174356557, -0.030274299692254036, 1.0534195787197318, 0.10917731167302465, 0.9998104553811419, 1.0222908549513818
2457760.817770341, -0.030151918014391876, 0.9553436656121429, 0.10918427500959324, 0.9997140761112321, 1.0222294064526958
2457760.818060528, -0.030045807612924857, 1.0259211088329632, 0.1091899427196843, 0.9996194215810321, 1.0221793969288138
2457760.8184724096, -0.029895198142199098, 0.9410627835534345, 0.10919831770746594, 0.9994692006655961, 1.0221055087389355
2457760.818896691, -0.02974005459778195, 1.2064394214365082, 0.109206499865889, 0.9992968578543804, 1.022033332412686
2457760.819211177, -0.029625058923919312, 0.9264542913144528, 0.10921281551292977, 0.9991586075259462, 1.0219776281100388
2457760.8194483663, -0.02953832782224719, 1.0433537754923066, 0.10921720074922049, 0.9990488317446446, 1.0219389538012391
2457760.820059339, -0.0293149182712944, 0.888083524275962, 0.10922908447750919, 0.9987459136626134, 1.021834163896786
2457760.8203684255, -0.029201897102408614, 1.1154782675601247, 0.10923472410310583, 0.9985824106662361, 1.021784441811691
2457760.8206048147, -0.02911545853260522, 0.9525342495837059, 0.10923936871929264, 0.998453037433355, 1.0217434960288931
2457760.820909801, -0.029003936632115312, 1.1452268742424405, 0.10924494251940063, 0.9982808605335651, 1.0216943632554032
2457760.821230587, -0.028886637312354857, 0.996135622919534, 0.10925097697627681, 0.9980936882198588, 1.0216411753046517
2457760.821503175, -0.02878696227145139, 1.2455724989798984, 0.10925575224436984, 0.9979299970543127, 1.0215990899401326
2457760.821889558, -0.028645676700649547, 0.8714574811186669, 0.10926302338490206, 0.9976910753565162, 1.0215350148293922
2457760.822170645, -0.028542893806621006, 1.0828939182956752, 0.10926789320422135, 0.9975124583581979, 1.0214921053935322
2457760.822400135, -0.02845897802620523, 0.979798152389795, 0.10927216449925786, 0.9973637850194607, 1.021454472792175
2457760.8226674227, -0.02836124105150084, 1.1980879527436967, 0.10927672497200358, 0.9971875508719618, 1.0214142955205021
2457760.822887113, -0.028280908701339813, 0.924779841883183, 0.10928070620735508, 0.9970403303918428, 1.021379223930313
2457760.8233045945, -0.02812825150753273, 1.032019394325252, 0.10928790986009601, 0.9967549994175161, 1.0213157716544452
2457760.8238384705, -0.027933033310665767, 0.9139352548959662, 0.10929727020114678, 0.9963802731785428, 1.0212333346546345
2457760.82408006, -0.027844693283715527, 0.9933931423388789, 0.10930125080187565, 0.9962073563179635, 1.0211982814574705
2457760.824342348, -0.027748784377778835, 0.9417728201865146, 0.10930579589018197, 0.9960174345791275, 1.0211582604109113
2457760.8246868327, -0.027622819439936386, 1.1580758399083366, 0.10931136339678482, 0.9957647487625494, 1.021109241028807
2457760.8251601118, -0.027449759255068207, 0.9354579858907667, 0.10931944750618397, 0.9954120828260452, 1.0210380727281345
2457760.8256635894, -0.02726565658811575, 1.1416611497537492, 0.10932746719031133, 0.9950306899278294, 1.020967481694558
2457760.8260624716, -0.027119800504845193, 0.9235298728051825, 0.10933406516004389, 0.9947248589855547, 1.0209094124470144
2457760.826681044, -0.02689361207141383, 1.0765384570733225, 0.10934376983817914, 0.9942443148024955, 1.0208240131842423
2457760.82699053, -0.026780444806868253, 0.9979233355165614, 0.1093486626286828, 0.9940016781649632, 1.0207809631706004
2457760.8272562185, -0.026683292555352178, 1.0005460844918677, 0.10935269353374953, 0.9937924191286241, 1.0207454994072889
2457760.827523006, -0.0265857384556345, 0.9349343071746863, 0.10935687127461942, 0.9935815454773094, 1.02070874646732
2457760.827795394, -0.026486136462560816, 1.1804339483875863, 0.10936093569573102, 0.9933656130950402, 1.0206729930553085
2457760.8280393835, -0.02639691884000417, 0.8254316284910219, 0.10936479959600116, 0.9931717714785335, 1.0206390059541754
2457760.828360169, -0.026279619690518397, 0.9070831436997258, 0.10936943313492571, 0.9929164976802736, 1.0205982521403119
2457760.8289301437, -0.02607120163160359, 1.0115541635343304, 0.10937783434678783, 0.9924624724719074, 1.0205243687002596
2457760.829194732, -0.025974451739112947, 0.9925919381864331, 0.10938181926581689, 0.9922518400718001, 1.020489327666867
2457760.8295239173, -0.025854081175279875, 1.0919025179259256, 0.10938642445727528, 0.991990199795696, 1.020448835411335
2457760.8297414077, -0.025774553202620565, 0.8204654683723617, 0.10938964834508456, 0.9918177201557166, 1.0204204905714325
2457760.8303094823, -0.025566829864325458, 1.0216151965600504, 0.10939765795120497, 0.9913693515998837, 1.0203500760985371
2457760.8306373674, -0.025446934707347824, 0.9891784790122257, 0.10940204922508376, 0.9911124447953967, 1.0203114755494878
2457760.830914255, -0.02534568735021825, 0.9406252173478845, 0.10940595749632853, 0.9908968686455552, 1.0202771232624896
2457760.8311702437, -0.025252082090179595, 1.1988970074655336, 0.10940935086950573, 0.9906988689369878, 1.0202472986760889
2457760.831411933, -0.0251637054541769, 0.9787796256258837, 0.10941272773333909, 0.9905132336255037, 1.0202176209751306
2457760.8317989158, -0.02502220056961102, 1.0929281494874603, 0.10941772607077907, 0.9902190125539247, 1.0201736961551706
2457760.832216097, -0.02486965320296064, 0.9318921233161748, 0.10942336435868978, 0.9899066231934425, 1.020124152201336
2457760.833107057, -0.024543862946730055, 0.9801534050760181, 0.1094346875054383, 0.9892600754469884, 1.020024670050136
2457760.833873223, -0.024263705107906652, 0.9840152884108234, 0.1094443526417387, 0.9887326415958252, 1.0199397705532307
2457760.834531894, -0.024022854153083584, 1.193208123058812, 0.10945219173707096, 0.9883064444452327, 1.019870921873495
2457760.835607646, -0.023629492440662148, 1.2231020919374866, 0.10946473545750907, 0.9876829242674131, 1.0197607736525276
2457760.835857235, -0.02353822726529886, 0.9792066743345482, 0.10946767352206256, 0.9875548939160205, 1.019734977627185
2457760.836157421, -0.02342846055602177, 1.0454549768925885, 0.10947093720719756, 0.98741160415104, 1.0197063242499311
2457760.8364126096, -0.023335147827851843, 0.9552207848696489, 0.1094738421904567, 0.9873007021283977, 1.0196808214755042
2457760.836762594, -0.023207171775980084, 1.0390727038557594, 0.10947760202095871, 0.9871701972800128, 1.0196478159704556
2457760.837046182, -0.02310347450701844, 0.9766211859639775, 0.10948081197106317, 0.9870958222559433, 1.01961963930837
2457760.8376231557, -0.022892497049664007, 0.9510940952560886, 0.10948692734577045, 0.9869796442268589, 1.0195659635231433
2457760.837889744, -0.02279501582750143, 0.9878268157401267, 0.10948962353926306, 0.9869310527499017, 1.0195423003793864
2457760.8381504323, -0.022699691985302417, 0.8439654969684002, 0.10949238076365742, 0.9868856263829726, 1.0195181027684843
2457760.8384766174, -0.022580418501114474, 1.1060292767688862, 0.1094955828334961, 0.9868311717108462, 1.0194900026455989
2457760.8387248064, -0.022489665171384177, 0.9752495451572175, 0.10949820441603474, 0.986791251123025, 1.0194669978424906
2457760.8392987805, -0.02227978462340019, 1.050514487148572, 0.10950374569475775, 0.9867031190927853, 1.0194183757622244
2457760.841074501, -0.02163047097751014, 1.2536597801836784, 0.1095202520251913, 0.9864581695103888, 1.0192735688968984
