# FINAL TIMESERIES OF KELT-16 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2461229.740819559, -0.06850391511383527, 0.9997236466673329, 0.007964873301918475, 1.0, 0.9998843492230076
2461229.741557494, -0.067742366921104, 1.0128988412050373, 0.007964958906721008, 1.0, 0.9999054961301331
2461229.742288029, -0.06698845534061532, 0.9981574245018643, 0.007965042779600013, 1.0, 0.999926215414473
2461229.743018763, -0.0662343380795502, 1.0009153361398475, 0.007965125767403354, 1.0, 0.9999467162646238
2461229.743756398, -0.06547309936880774, 0.9952701028587205, 0.007965208653290824, 1.0, 0.9999671921443738
2461229.7444869326, -0.06471918826888115, 0.9872771371698613, 0.007965289874979313, 1.0, 0.9999872571054627
2461229.745217568, -0.06396517336754218, 1.00548479883932, 0.007965370232066483, 1.0, 1.0000071086707778
2461229.7459552027, -0.06320393465679969, 1.0117043242381465, 0.007965450522127132, 1.0, 1.0000269438713083
2461229.746685837, -0.062449920716584895, 0.9849743415887572, 0.007965529176665275, 1.0, 1.000046375212975
2461229.747416072, -0.06169631861808503, 0.9893373803681714, 0.00796560736944461, 1.0, 1.000065692662723
2461229.748154107, -0.06093466710450346, 0.9972425879311008, 0.0079656848147046, 1.0, 1.0000848256194397
2461229.7496225764, -0.059419207811845565, 0.9999048368712622, 0.007965837106930827, 1.0, 1.0001224501459467
2461229.750353111, -0.058665296711918974, 0.9964412716387129, 0.007965911682482852, 1.0, 1.0001408746484435
2461229.7510836455, -0.05791138561199241, 0.9786865384415843, 0.007965985837291807, 1.0, 1.0001591953684295
2461229.7518213806, -0.05715004358039963, 1.0023259434185077, 0.007966059205408212, 1.0, 1.00017732189024
2461229.752551715, -0.05639633912217365, 1.0010911080108353, 0.007966131402366653, 1.0, 1.0001951592203708
2461229.75328895, -0.055635513214270294, 0.9855384409997902, 0.007966203521856473, 1.0, 1.0002129775669282
2461229.7540190844, -0.05488201491718281, 1.0075329850868144, 0.007966274219326452, 1.0, 1.0002304447308272
2461229.754749719, -0.054128000496405926, 1.0086682590168337, 0.007966344518578571, 1.0, 1.0002478136561317
2461229.755487254, -0.053366865106513756, 0.9909135539385733, 0.007966414047480498, 1.0, 1.0002649923959426
2461229.756217389, -0.05261336632886418, 1.0078520150880415, 0.007966482836851136, 1.0, 1.0002819885600633
2461229.7569761244, -0.05183035190793675, 0.9956012173532902, 0.007966552967299772, 1.0, 1.0002993162178333
2461229.757708759, -0.05107427347296428, 1.0028893897077147, 0.00796662010486625, 1.0, 1.0003159045399905
2461229.7584397937, -0.050319846249348266, 0.9924330100458426, 0.007966686747504496, 0.999928839745027, 1.000332370709284
2461229.7591775283, -0.0495585046983176, 0.9900876467311768, 0.007966752654649053, 0.9996948138520825, 1.0003486552827285
2461229.7599077635, -0.048804902599817734, 1.0017060728709708, 0.007966817536382047, 0.9993558919226773, 1.0003646866211617
2461229.760638198, -0.048051094820741436, 1.0022784662818796, 0.007966882042387716, 0.99893194644836, 1.0003806252480612
2461229.761375833, -0.04728985610999897, 0.9922056413378203, 0.007966945853967837, 0.9984320855741828, 1.0003963924139785
2461229.762106067, -0.04653625497262329, 1.0011064118053632, 0.007967008685311298, 0.9978775503545497, 1.0004119174932122
2461229.762843802, -0.045774912941030504, 1.0127000062609925, 0.007967071449299274, 0.9972670374034683, 1.0004274260477928
2461229.763574037, -0.045021311323092755, 1.0000642298053983, 0.007967132969836921, 0.9966221794726337, 1.0004426274690013
2461229.764305071, -0.04426688458003883, 0.9891018769928138, 0.007967194108410788, 0.9959453561570686, 1.0004577346213896
2461229.765042306, -0.04350605867213547, 0.9848641104910786, 0.007967254607994783, 0.9952399709991951, 1.0004726839917992
2461229.7657735404, -0.04275142528738096, 1.0046256649673169, 0.00796731418071282, 0.9945274130192939, 1.0004874044421561
2461229.766504075, -0.04199751418745437, 0.9721913295170096, 0.007967373371428858, 0.9938129728112267, 1.0005020306051136
2461229.7672419096, -0.04123606931557339, 0.9957398753147378, 0.007967431927223732, 0.9931005059333491, 1.000516499981054
2461229.7679721443, -0.04048246769763561, 0.9949008046658115, 0.007967489549934582, 0.9924180568782742, 1.0005307388885916
2461229.768709579, -0.03972143562859373, 0.9985222805097809, 0.007967547107263337, 0.9917693533649655, 1.000544961739323
2461229.769439914, -0.03896773068980566, 0.9991940711702941, 0.007967603486788953, 0.9911922276634806, 1.0005588936424061
2461229.7701772484, -0.038206801941614105, 0.9933764165168985, 0.007967659807082476, 0.9907339716778174, 1.0005728110039467
2461229.770907783, -0.037452890841687514, 0.9794868368434669, 0.007967714998888863, 0.9904441393222947, 1.000586449596318
2461229.7716387175, -0.03669856693892182, 0.9939155857846937, 0.007967769851792799, 0.9901929547657959, 1.000600004532201
2461229.7723758523, -0.03593784435186875, 0.9940265734198614, 0.007967824102582746, 0.9899637485293056, 1.0006134107659497
2461229.7731069867, -0.035183314287964534, 0.9879276130657155, 0.007967877590855084, 0.9897545656277982, 1.0006266286559422
2461229.7738466216, -0.03442001156302649, 0.9782324977271605, 0.007967930970501904, 0.989557996987844, 1.0006398197882767
2461229.774576756, -0.03366651326593903, 0.9936909230543396, 0.007967983155780645, 0.9893766048168846, 1.0006527158520755
2461229.775306591, -0.03291332445084036, 0.9859251920890416, 0.007968035018555829, 0.9892062772210942, 1.0006655322995452
2461229.776043826, -0.032152498542937, 0.9814633775248768, 0.007968086318227853, 0.9890441627473258, 1.0006782096710982
2461229.7767807604, -0.03139198259758455, 1.0026601352377744, 0.007968137278929737, 0.9888911284052125, 1.0006908033532593
2461229.777510595, -0.030638793782485907, 0.9876555614277881, 0.007968187199429709, 0.9887476718026202, 1.0007031400507191
2461229.7782479296, -0.02987786503429432, 0.9970078852332558, 0.007968237044155935, 0.9886102743041242, 1.0007154580970778
2461229.778977864, -0.029124573378907476, 0.9891379231322301, 0.007968285869217289, 0.988481165604125, 1.0007275242276092
2461229.7797083985, -0.028370662278980885, 0.9908004196060055, 0.007968334268899499, 0.98835836418393, 1.0007394853048723
2461229.7804415333, -0.02761406772031899, 0.9985406254886326, 0.00796838233162127, 0.9882411655835807, 1.000751363178236
2461229.781178768, -0.026853242292977725, 0.9860289288683602, 0.007968429769474672, 0.988129047565763, 1.0007630866941408
2461229.781909202, -0.026099434513901454, 0.9843069246352618, 0.007968476679101869, 0.9880233160448926, 1.0007746797337045
2461229.782646737, -0.025338299124009284, 0.9735526982922523, 0.007968523046098262, 0.9879216731100439, 1.0007861387347785
2461229.783383972, -0.024577473216105927, 0.9878106899115652, 0.007968569098723389, 0.9878249489465684, 1.000797520106949
2461229.784114006, -0.023824078720430852, 0.9701888478374535, 0.007968614176838735, 0.9877337431684885, 1.0008086607019808
2461229.7848582417, -0.0230560280419998, 0.9919448336075832, 0.007968659631548745, 0.9876452323188837, 1.000819894430289
2461229.7855960764, -0.022294583170118815, 1.0061439796402394, 0.007968704134352743, 0.9875617413421437, 1.0008308929635512
2461229.786333411, -0.021533654421927256, 0.9936746007858072, 0.007968748094482992, 0.987482364657022, 1.0008417574374393
2461229.7870633453, -0.020780362766540383, 0.9899923030444987, 0.007968791112962736, 0.9874076204497129, 1.0008523892443915
2461229.78779308, -0.020027277272292032, 0.9913105879961635, 0.00796883386021065, 0.987336566303132, 1.0008629540727438
2461229.7885310147, -0.019265729079560756, 0.9881001416696268, 0.007968876132623244, 0.9872683088671991, 1.0008734016011933
2461229.789261249, -0.01851212794218507, 0.9811965777140279, 0.007968917685461421, 0.9872041984119924, 1.0008836713407725
2461229.7899985835, -0.01775119919399351, 0.984609843609704, 0.007968959139800514, 0.9871428151210606, 1.0008939167880495
2461229.790728618, -0.016997804217756346, 0.97162771674171, 0.007968999897171645, 0.9870852506035623, 1.0009039900298564
2461229.7914654524, -0.016237391593254186, 0.9868144976567754, 0.007969040157054231, 0.9870302905998757, 1.0009139403656169
2461229.792195087, -0.015484409419856154, 0.985598911724135, 0.00796907994000682, 0.9869788863087482, 1.0009237728746643
2461229.792931922, -0.014723996314791904, 0.9790583135927476, 0.007969119250135508, 0.9869299383129148, 1.0009334885701346
2461229.793661856, -0.013970704659405031, 0.985827741128566, 0.007969158085376665, 0.9868843075769302, 1.0009430869403146
2461229.794398691, -0.013210291554340808, 0.9969585141577797, 0.00796919644161007, 0.986841058655641, 1.0009525669651973
2461229.7951282253, -0.012457412701793041, 1.0041866762502887, 0.007969234160466812, 0.9868009565508137, 1.000961889500819
2461229.795858559, -0.011703708724129153, 0.9796553132809519, 0.007969271614193089, 0.986763458739237, 1.0009711465494475
2461229.796595394, -0.01094329561906493, 0.9900668291439008, 0.007969308580664965, 0.9867282553631231, 1.000980283209752
2461229.7973251287, -0.010190210124816551, 0.9866891040132872, 0.007969345080442437, 0.9866959412152584, 1.000989304561768
2461229.7980612633, -0.009430519785142338, 1.003652488161628, 0.007969381138199342, 0.9866658667648444, 1.000998216702431
2461229.798798798, -0.008669384395250168, 0.9847823235910299, 0.007969416945202432, 0.9866382322888771, 1.0010070669046658
2461229.799528932, -0.007915886578724801, 0.983561302815988, 0.00796945194613785, 0.986613297571556, 1.001015717913182
2461229.800265667, -0.007155576794510871, 0.9982466068066472, 0.00796948681148384, 0.986590544370659, 1.0010243354452846
2461229.800994801, -0.006403111225364327, 0.9930394884110136, 0.007969520905711134, 0.9865703744842186, 1.001032762418258
2461229.801731836, -0.005642491478599493, 0.9870504583435007, 0.007969554886964022, 0.9865523317332671, 1.0010411615023878
2461229.80246057, -0.004890438712292056, 0.9793251473206025, 0.00796958825339635, 0.9865367859088825, 1.0010494086561679
2461229.8031973047, -0.004130128928078125, 0.9776703342699393, 0.007969621208618556, 0.98652336588284, 1.0010575542042777
2461229.8039338393, -0.0033700257855647786, 0.9813769032655629, 0.007969653876030979, 0.9865122388538823, 1.0010656286465645
2461229.8046629736, -0.0026175597358561453, 0.9811921319695178, 0.007969685967682863, 0.9865034630214091, 1.0010735608086392
2461229.805400108, -0.001856837629365199, 0.9929587308476935, 0.00796971766867691, 0.9864968435442901, 1.0010813964413317
2461229.8061306425, -0.0011029265294386081, 0.9786593060334984, 0.007969748777443818, 0.9864925089197908, 1.0010890857207349
2461229.806867077, -0.00034292670777558154, 0.9968843554359593, 0.007969779748527224, 0.9864903757611249, 1.0010967409972062
2461229.8075968116, 0.0004101587864727696, 0.9840650302290002, 0.00796981016028196, 0.9864904740298683, 1.0011042580496468
2461229.808333646, 0.00117057141097493, 0.9910962029510005, 0.007969840150507583, 0.9864928075430031, 1.0011116709374424
2461229.8090700805, 0.0019305712326379565, 0.9689418565843347, 0.007969869787074183, 0.9864973862940292, 1.001118996435453
2461229.809802815, 0.0026867525078986265, 0.9892357721797488, 0.007969899008273183, 0.9865041773205248, 1.0011262192896722
2461229.8105323496, 0.0034396318410084836, 0.9854747282290366, 0.00796992776062248, 0.9865131630292815, 1.0011333262793074
2461229.811268684, 0.00419952834182119, 0.9916119795485274, 0.007969956099651563, 0.9865244955882879, 1.0011403311289626
2461229.8119980185, 0.004952201033230463, 0.9906028470247826, 0.007969983916343354, 0.9865379771891709, 1.0011472068905731
2461229.812735053, 0.005712819818871118, 0.9865900963855879, 0.007970011585039039, 0.9865539017552984, 1.0011540460933777
2461229.8134638867, 0.006464975906028847, 0.9829376752882147, 0.007970038704649995, 0.9865719453277773, 1.0011607495946326
2461229.814200822, 0.007225492331943362, 0.9760364019321347, 0.00797006560221194, 0.986592536624516, 1.0011673982309974
2461229.814937456, 0.007985698314744882, 0.99629900105387, 0.007970091954793944, 0.986615507446113, 1.0011739121783145
2461229.8156668902, 0.00873847384644233, 0.9666223008354575, 0.007970117916656395, 0.9866406386538118, 1.0011803295662332
2461229.816404025, 0.009499196433495394, 0.9863370847469739, 0.007970143500136773, 0.9866684825114179, 1.0011866534434979
2461229.8171338593, 0.010252384768031975, 0.9850274458396804, 0.007970168668207413, 0.986698514135374, 1.0011928746564742
2461229.8178696935, 0.011011765145155283, 0.9906500591806847, 0.007970193431148855, 0.9867313184214938, 1.0011989957454475
2461229.818598328, 0.011763715551736609, 0.9887703145280199, 0.007970217811583264, 0.9867663484239076, 1.0012050223014526
2461229.8193342625, 0.012523199249710182, 0.9879757156903449, 0.007970241815677851, 0.9868043544104813, 1.0012109558481206
2461229.8200704968, 0.013282992429672624, 0.9959375228444606, 0.007970265560673396, 0.9868450732515118, 1.0012168253653855
2461229.820799531, 0.014035355158530938, 0.9906281149782405, 0.007970288803850848, 0.9868881139957307, 1.001222570854801
2461229.8215354653, 0.014794838856504566, 0.992332383421611, 0.007970311674792244, 0.9869343748237941, 1.0012282243468784
2461229.8222648, 0.015547511547913784, 0.9826488989723219, 0.007970334183779041, 0.9869830809128981, 1.0012337883823466
2461229.823001434, 0.01630771753071536, 0.9793990751651556, 0.00797035631435266, 0.9870352436100728, 1.0012392588920311
2461229.823730668, 0.017060286420712167, 0.987405639564864, 0.007970378068566892, 0.9870899055907828, 1.0012446363828622
2461229.8244669028, 0.0178200800812367, 0.9958801572122136, 0.00797039945053256, 0.9871482359577488, 1.0012499218702715
2461229.825196037, 0.018572546130945333, 0.9972024494795159, 0.007970420466417528, 0.9872092150895523, 1.0012551168782073
2461229.8259324715, 0.01933254595260836, 0.987526497650981, 0.007970441208782134, 0.9872741562611561, 1.0012602442864547
2461229.8266683063, 0.02009192681029376, 0.986721587635833, 0.007970461482212478, 0.9873425254732318, 1.0012652557889887
2461229.82739734, 0.020844289058589982, 0.9809821143598806, 0.007970481395724444, 0.9874138189339787, 1.0012701783332978
2461229.8281336743, 0.021604185559402744, 1.001644571722234, 0.007970500949315338, 0.987489556032231, 1.0012750119180693
2461229.8288624086, 0.022356238806272244, 0.9837686127350248, 0.0079705201326976, 0.9875683483514403, 1.0012797539996108
2461229.829598343, 0.023115722504245872, 0.9907523811423927, 0.007970539048717853, 0.987651954499655, 1.0012844300007846
2461229.8303342774, 0.023875206202219446, 0.9878451104616609, 0.007970557514302026, 0.987739793059033, 1.0012889946654466
2461229.831063212, 0.024627466090789585, 0.995992280499019, 0.007970575628182758, 0.9878311596692438, 1.0012934723994913
2461229.8317992464, 0.025387053109613478, 0.9942381904306192, 0.007970593382129656, 0.9879280348414196, 1.0012978611677914
2461229.8325348804, 0.026146226845036202, 0.9827482877929846, 0.007970610862534498, 0.9880297297058637, 1.0013021823258526
2461229.8332707146, 0.02690560722215951, 0.9744901870625127, 0.00797062798917214, 0.9881365868526888, 1.0013064160415164
2461229.8339994494, 0.0276576609495911, 0.9886499035727545, 0.007970644687987825, 0.9882477605905656, 1.0013105440077983
2461229.8347355835, 0.028417350808703223, 1.0006306219280772, 0.007970661037145527, 0.9883657906351704, 1.0013145855463361
2461229.8354716175, 0.02917693734696508, 0.9781686833876521, 0.00797067711275289, 0.9884899282195685, 1.0013185594706053
2461229.836200552, 0.029929197235535165, 0.9897298711319451, 0.00797069275847431, 0.9886193167220029, 1.001322427133605
2461229.836936186, 0.03068837097095789, 0.9817745176579865, 0.00797070805453141, 0.9887568799741194, 1.0013262083657786
2461229.8376647206, 0.031440218056688896, 0.9772331133786913, 0.00797072300503624, 0.9889005828397047, 1.0013299041831596
2461229.8384002545, 0.0321992884712613, 0.9829870815886252, 0.00797073761821501, 0.9890538633797474, 1.0013335166188344
2461229.8391361893, 0.03295877264979702, 0.9789648937347549, 0.007970751949605963, 0.9892162667251737, 1.0013370594016706
2461229.839864323, 0.03371020597156471, 0.9824724041765176, 0.007970765867556734, 0.9893868097305079, 1.001340499986177
2461229.8405999574, 0.03446938018754947, 0.9946464009383147, 0.007970779446118886, 0.9895703004330004, 1.0013438566777837
2461229.841335092, 0.03522803876040698, 0.991350101152057, 0.007970792747002223, 0.9897665267133248, 1.0013471447311
2461229.842063226, 0.03597947208217467, 0.9927874943964633, 0.007970805642667958, 0.9899757776512718, 1.0013503326174125
2461229.8427986605, 0.036738440137020933, 0.9907416678156078, 0.007970818207168216, 0.9902055671349955, 1.0013534386424225
2461229.843534195, 0.03749751103215543, 0.9948130410799206, 0.00797083049398502, 0.9904599570507143, 1.001356476026885
2461229.844262829, 0.038249460958174664, 0.9745910563339621, 0.007970842383807358, 0.9907527228658449, 1.0013594152759364
2461229.844998063, 0.039008221890758255, 0.987373856405819, 0.007970853993886287, 0.9912209637733447, 1.0013622853745119
2461229.8457335974, 0.03976729278589275, 1.0019331959039228, 0.007970865217252933, 0.991806882986246, 1.0013650598787578
2461229.8464624314, 0.04051944887305048, 0.9861824992994132, 0.00797087610327542, 0.9924507784081197, 1.001367750992493
2461229.847197466, 0.04127800412505761, 0.9868189085768265, 0.007970886654009432, 0.9931392831393636, 1.001370359223572
2461229.8479255997, 0.04202943744682536, 0.996848036241507, 0.007970896873567798, 0.9938431301710335, 1.001372885588404
2461229.8486608337, 0.04278819837940895, 1.000101170799042, 0.007970906764006329, 0.994562282459259, 1.001375330594898
2461229.8493959685, 0.0435468569522664, 1.007231276590287, 0.007970916372636711, 0.9952782168261213, 1.001377705938663
2461229.850124602, 0.04429880639772349, 0.9855852644940502, 0.007970925604831985, 0.9959745198934765, 1.0013799882267405
2461229.850860037, 0.04505777445256981, 0.999468099463545, 0.007970934507903867, 0.9966541754526911, 1.0013821891547507
2461229.851595271, 0.0458165353851534, 0.9904235892131469, 0.007970943125050147, 0.9973015612375092, 1.0013843194013712
2461229.852324105, 0.04656869147231113, 1.0116322744460577, 0.007970951371929108, 0.9979025061887958, 1.0013863581162148
2461229.853059139, 0.04732724624375617, 0.9922484666164255, 0.007970959289681494, 0.9984581387505066, 1.0013883154694423
2461229.8537942735, 0.04808590433605159, 0.9935610722186187, 0.007970966915334056, 0.9989531756485782, 1.0013902006142423
2461229.8545292076, 0.04884435578664631, 1.0078011316851891, 0.007970974211858188, 0.9993758856187881, 1.001392004396525
2461229.8552570418, 0.04959548010698733, 1.007212525664111, 0.007970981148396485, 0.9997089322579513, 1.0013937191877693
2461229.855992176, 0.050354138199282694, 0.9989447836713918, 0.007970987792832361, 0.999936218644814, 1.0013953617693243
2461229.85672711, 0.05111258964987747, 1.0068478752640364, 0.00797099408139489, 1.0, 1.0013969163760827
2461229.857455544, 0.05186433293419607, 0.9938228286602898, 0.007971000049054006, 1.0, 1.001398391652834
2461229.8581906785, 0.05262299102649143, 0.9920399061234539, 0.00797100571638005, 1.0, 1.001399792684646
2461229.8589256126, 0.053381442477086205, 1.000596454974625, 0.007971011034001803, 1.0, 1.0014011072661873
2461229.8596605468, 0.05413989392768098, 1.0138618240406847, 0.007971016053346287, 1.0, 1.0014023481106946
2461229.8603886804, 0.054891327249448674, 0.9936506602988436, 0.00797102072504229, 1.0, 1.0014035030128454
2461229.861123515, 0.055649675859755277, 0.9943788561724821, 0.007971025096402766, 1.0, 1.0014045836688603
2461229.861858649, 0.05640833395205064, 1.0142723037578152, 0.007971029126284968, 1.0, 1.0014055799076031
2461229.8625936834, 0.057166888723495735, 1.0016964264019672, 0.007971032851716424, 1.0, 1.0014065008826363
2461229.8633218175, 0.057918322525825516, 1.0069033855483371, 0.00797103623566865, 1.0, 1.0014073374399302
2461229.8640567516, 0.05867677397642029, 0.993238441088102, 0.007971039317226392, 1.0, 1.0014080992416483
2461229.864791586, 0.05943512258672684, 0.9933173846218654, 0.007971042061418335, 1.0, 1.001408777642331
2461229.86552662, 0.06019367687760985, 0.998200620893996, 0.00797104449704376, 1.0, 1.001409379761463
2461229.866254754, 0.06094511067993963, 1.0098268891104527, 0.00797104659941698, 1.0, 1.0014098994963425
2461229.866989588, 0.061703458809684086, 0.9934285731293692, 0.007971048391166025, 1.0, 1.001410342440861
2461229.8677247223, 0.06246211690197945, 0.9960964137082465, 0.007971049855833736, 1.0, 1.001410704526537
2461229.868452556, 0.06321324074175838, 1.0049299023524547, 0.007971050999591297, 1.0, 1.0014109872789256
2461229.8691873904, 0.06397158935206493, 1.010554429418749, 0.007971051826552802, 1.0, 1.0014111917150548
2461229.869922424, 0.06473014364294788, 1.007368064103639, 0.007971052332603912, 1.0, 1.0014113168177814
2461229.8706570584, 0.06548828561155384, 0.9999677007851382, 0.007971052517744569, 1.0, 1.0014113625870755
2461229.8713916927, 0.0662464275801598, 1.00741052024217, 0.007971052381974753, 1.0, 1.0014113290229263
2461229.8721194263, 0.06699744809908842, 0.9951065597940092, 0.007971051925294476, 1.0, 1.0014112161253417
2461229.8728540605, 0.06775559006769438, 1.0006960713370976, 0.007971051147703797, 1.0, 1.0014110238943488
2461229.8735888945, 0.06851393819743884, 1.0024904722832324, 0.00797105004714569, 1.0, 1.0014107518214455
2461229.8743234286, 0.06927197684519448, 0.9853407939857793, 0.007971048633905879, 1.0, 1.001410402449433
2461229.875058363, 0.07003042877635135, 1.0060990679172523, 0.007971046891527589, 1.0, 1.0014099717100167
2461229.8757858966, 0.07078124265357932, 0.989460462001133, 0.007971044836467971, 1.0, 1.0014094636716748
2461229.8765208307, 0.0715396941041741, 1.0141335886696026, 0.007971042450213222, 1.0, 1.0014088737576075
2461229.8772553653, 0.07229773323249183, 0.993803125854855, 0.007971039743049217, 1.0, 1.0014082045106898
2461229.8779897992, 0.07305566855939721, 1.0088933298085139, 0.007971036727318968, 1.0, 1.0014074589823552
2461229.878717533, 0.07380668907832577, 1.0018262092257122, 0.00797103339273726, 1.0, 1.0014066346300474
2461229.879451867, 0.07456452156494292, 1.003259797965341, 0.007971029718733365, 1.0, 1.0014057263685125
2461229.880186501, 0.0753226630529868, 0.9981442925923826, 0.007971025723821757, 1.0, 1.0014047387748781
2461229.880920935, 0.07608059837989217, 1.003560420766025, 0.007971021424459804, 1.0, 1.0014036759177296
2461229.881648769, 0.07683172270023314, 1.0041305136050742, 0.007971016802134011, 1.0, 1.001402533220417
2461229.882383503, 0.07758996750912733, 0.9943392854683515, 0.007971011836273866, 1.0, 1.001401305597788
2461229.883118037, 0.07834800615688298, 1.0018694973600917, 0.007971006543336857, 1.0, 1.0013999971184901
2461229.8838533713, 0.07910687041031683, 0.9921946697995256, 0.007971000954180218, 1.0, 1.0013986154109593
2461229.884587905, 0.07986490857751044, 0.997315454793665, 0.007970995013262774, 1.0, 1.0013971467449048
2461229.885315639, 0.08061592957700109, 0.9938651329636277, 0.007970988778184161, 1.0, 1.0013956053598214
2461229.8860499724, 0.08137376110249406, 1.004269752801552, 0.00797098219134627, 1.0, 1.0013939770169558
2461229.8867843067, 0.08213159358911121, 0.9930324747347969, 0.007970975310348726, 1.0, 1.0013922759557967
2461229.8875187407, 0.08288952891601653, 0.9912940209515841, 0.007970968069365198, 1.0, 1.0013904859035272
2461229.888246075, 0.0836401371126681, 0.9879487716086344, 0.007970960536280792, 1.0, 1.0013886236423177
2461229.888980909, 0.08439848524241256, 0.9983057729668697, 0.00797095263498391, 1.0, 1.0013866703567693
2461229.8897158424, 0.08515693621244524, 0.9825626639649314, 0.007970944408674548, 1.0, 1.0013846367266317
2461229.8904503766, 0.08591497486020089, 0.997432477195765, 0.007970935853239531, 1.0, 1.0013825217353283
2461229.8911848105, 0.08667291018710627, 0.9995136022600547, 0.007970927013935815, 1.0, 1.0013803365710778
2461229.8919193447, 0.08743094883486191, 0.9949959987838466, 0.007970917794081413, 1.0, 1.0013780573333912
2461229.892647578, 0.08818248499691783, 1.0061556392678035, 0.007970908290360458, 1.0, 1.001375707923803
2461229.893381812, 0.08894021416268466, 1.0025919934630354, 0.007970898418433741, 1.0, 1.001373267493143
2461229.894116046, 0.0896979428478894, 0.9971982074187264, 0.007970888213272924, 1.0, 1.0013707446870375
2461229.8948499803, 0.09045536253166747, 0.9978523583846265, 0.007970877681050505, 1.0, 1.0013681410316864
2461229.8955840142, 0.09121288505573372, 1.00314361021896, 0.00797086680736829, 1.0, 1.0013654529680494
2461229.896318548, 0.09197092322292727, 0.9965085051574881, 0.007970855596341812, 1.0, 1.0013626815138523
2461229.897053082, 0.09272896187068291, 0.9981165059502277, 0.007970844107627367, 1.0, 1.0013598414169127
2461229.897787116, 0.09348648439474916, 1.0065865835081702, 0.0079708322260307, 1.0, 1.001356904200691
2461229.89852195, 0.09424483252449362, 0.9952611981543595, 0.00797082000298004, 1.0, 1.001353882579004
2461229.899256384, 0.095002767851399, 1.0127665659203735, 0.007970807446705168, 1.0, 1.0013507785866849
2461229.899990618, 0.09576049701716582, 0.9963990475672927, 0.007970794553093566, 1.0, 1.001347591207468
2461229.900717852, 0.09651100189296707, 0.9954138897235995, 0.007970781383858318, 1.0, 1.0013443356975609
2461229.9014518857, 0.09726852393647123, 1.0134909456182664, 0.007970767813521048, 1.0, 1.0013409810383964
2461229.9021860193, 0.09802614930082565, 0.9980224166555653, 0.007970753901738, 1.0, 1.001337541977768
2461229.9029199537, 0.09878356898460366, 0.997989096249589, 0.007970739634111705, 1.0, 1.001334014956986
2461229.9036553875, 0.0995425360783258, 0.9955323620986434, 0.007970725016815174, 1.0, 1.0013304015025
2461229.9043897213, 0.10030036808438081, 0.9996148163245819, 0.007970710068363598, 1.0, 1.0013267061917883
2461229.9051238555, 0.10105799392929737, 0.9986515830244485, 0.007970694774359658, 1.0, 1.0013229254662377
2461229.9058580897, 0.1018157230950642, 0.9949363281262477, 0.007970679132748328, 1.0, 1.0013190588183147
2461229.9065920236, 0.10257314229828013, 0.9976188728114255, 0.007970663223755345, 1.0, 1.00131512608047
2461229.907319157, 0.10332354337266902, 1.0032240150909442, 0.007970646965101767, 1.0, 1.0013111069136098
2461229.908053191, 0.10408106589673527, 0.995777260279948, 0.007970630280680378, 1.0, 1.00130698250447
2461229.9087872244, 0.10483858794023937, 1.021994554373189, 0.00797061324660304, 1.0, 1.001302771668577
