# FINAL TIMESERIES OF WASP-69 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2460943.5622280887, -0.04821433485295157, 0.9976795045443547, 0.0040081113597320635, 1.0, 1.0005406467379105
2460943.5624023764, -0.04816927760056888, 0.9982132637402985, 0.004008110921535436, 1.0, 1.0005407556518997
2460943.5627483516, -0.048079835318998176, 0.9996882564209278, 0.004008110118459249, 1.0, 1.0005409552569458
2460943.5629125405, -0.04803738883030162, 0.99675838462635, 0.004008109741644363, 1.0, 1.0005410489145288
2460943.563076829, -0.047994916579469526, 0.9932940100468831, 0.004008109402340493, 1.0, 1.0005411332487402
2460943.5632507163, -0.04794996285716335, 0.9993706725451604, 0.004008109080087094, 1.0, 1.0005412133450577
2460943.5634131045, -0.04790798189265977, 1.0022838319304128, 0.004008108757833721, 1.0, 1.000541293441382
2460943.5635869927, -0.047863027929585966, 0.9981802855295253, 0.004008108473091344, 1.0, 1.00054136421433
2460943.5637492808, -0.04782107284760162, 1.007095732344097, 0.004008108208809515, 1.0, 1.0005414299018012
2460943.563923169, -0.04777611888452782, 0.9906885033311977, 0.0040081079598731, 1.0, 1.000541491775165
2460943.5640907567, -0.04773279371440231, 1.0042430147308143, 0.004008107726282093, 1.0, 1.0005415498344208
2460943.5642534457, -0.04769073498195753, 0.9942184063451952, 0.004008107526791973, 1.0, 1.0005415994178755
2460943.5644176337, -0.0476482887340286, 1.0020735169185768, 0.004008107332416996, 1.0, 1.0005416477299618
2460943.5645940215, -0.047602688550663075, 1.0043348859247294, 0.004008107167027767, 1.0, 1.0005416888376162
2460943.5647563096, -0.04756073346867851, 0.9950810223839388, 0.004008107011868807, 1.0, 1.0005417274025306
2460943.5649302974, -0.04751575374346939, 1.0004658762347407, 0.004008106887400634, 1.0, 1.000541758339221
2460943.565092886, -0.04747372101392755, 0.9991702008575718, 0.004008106781687943, 1.0, 1.0005417846142193
2460943.565255274, -0.047431740049423965, 0.9997718020719065, 0.004008106693025687, 1.0, 1.0005418066513152
2460943.5654325616, -0.04738590728453751, 0.9997187141153403, 0.004008106621413867, 1.0, 1.0005418244505084
2460943.5656069494, -0.04734082414963581, 1.0048856854850512, 0.004008106577082741, 1.0, 1.0005418354690567
2460943.565771338, -0.0472983260162847, 1.0020173746048713, 0.004008106548097005, 1.0, 1.0005418426734922
2460943.5659452253, -0.047253372293978524, 1.0032992967806216, 0.004008106544686918, 1.0, 1.000541843521073
2460943.5661191135, -0.04720841833090472, 1.0012998881894604, 0.004008106554917177, 1.0, 1.0005418409783309
2460943.5662930007, -0.04716346460859855, 0.9933674038136415, 0.004008106590723088, 1.0, 1.000541832078734
2460943.5664668884, -0.04711851076590845, 0.9943690160313718, 0.004008106645284473, 1.0, 1.000541818517444
2460943.566640776, -0.047073556923218574, 0.9966697393095142, 0.004008106723716467, 1.0, 1.0005417990230898
2460943.566814664, -0.047028603080528475, 0.9934944580123448, 0.004008106824314027, 1.0, 1.000541774019462
2460943.5669809524, -0.046985613781233004, 1.0043670845621246, 0.004008106943667069, 1.0, 1.0005417443541416
2460943.56715694, -0.04694011712794399, 0.9989416157158014, 0.0040081070783655045, 1.0, 1.0005417108747099
2460943.5673240274, -0.04689692125003053, 0.9981124985149206, 0.004008107245459772, 1.0, 1.0005416693432643
2460943.5674983156, -0.04685186387726392, 1.0004934534538197, 0.0040081074227843105, 1.0, 1.000541625269079
2460943.5676652035, -0.046808719644005015, 0.9975924864083974, 0.00400810762568451, 1.0, 1.0005415748380428
2460943.567839391, -0.046763688274141346, 1.0025202372189659, 0.004008107849045248, 1.0, 1.0005415193215266
2460943.5680131787, -0.04671876031397049, 0.9980707226243597, 0.004008108094571569, 1.0, 1.0005414582957415
2460943.5681754677, -0.04667680499121829, 0.9936288124698319, 0.004008108362263479, 1.0, 1.0005413917606882
2460943.568349355, -0.04663185126891234, 1.0023767409238555, 0.004008108647005846, 1.0, 1.0005413209877385
2460943.5685175434, -0.04658837080367206, 1.0042205355484475, 0.004008108950503724, 1.0, 1.0005412455531029
2460943.5686964304, -0.04654212452039852, 0.9993144303282662, 0.0040081092761672, 1.0, 1.0005411646092024
2460943.568858819, -0.04650014343551123, 0.9966272795482803, 0.0040081096257013294, 1.0, 1.0005410777322485
2460943.5690347063, -0.04645467266474124, 0.9984116119445633, 0.004008110000811158, 1.0, 1.0005409844984525
2460943.569208594, -0.04640971882205136, 1.0035167348737601, 0.004008110387856338, 1.0, 1.0005408882981361
2460943.5693827816, -0.04636468745218769, 0.9984531939631914, 0.0040081108072974134, 1.0, 1.000540784045821
2460943.5695566693, -0.046319733609497815, 0.9964495792914609, 0.004008111247199073, 1.0, 1.000540674708039
2460943.569718958, -0.046277778407129544, 0.997331670269628, 0.004008111692215919, 1.0, 1.0005405640988996
2460943.5698930454, -0.046232772919785114, 0.993903017763169, 0.00400811216621859, 1.0, 1.0005404462853467
2460943.5700669335, -0.04618781895671131, 0.9995055313180602, 0.00400811264363141, 1.0, 1.0005403276242284
2460943.5702321217, -0.04614511412435851, 1.0009476320812414, 0.004008113170490623, 1.0, 1.0005401966732248
2460943.5704090092, -0.046099384769164864, 0.9895847750136652, 0.0040081137007599976, 1.0, 1.0005400648746594
2460943.5705828965, -0.04605443104685869, 0.993135986326903, 0.004008114278770747, 1.0, 1.000539921210005
2460943.570749285, -0.04601141586504398, 0.993827026174222, 0.0040081148431412045, 1.0, 1.0005397809356866
2460943.570928572, -0.04596506617207785, 1.0044515885282177, 0.004008115443317731, 1.0, 1.000539631761811
2460943.5710908608, -0.04592311096970958, 1.0035623381476984, 0.0040081160451993945, 1.0, 1.000539482164168
2460943.571264748, -0.045878157247403406, 0.9979885688722496, 0.004008116681182099, 1.0, 1.0005393240907623
2460943.571427937, -0.045835969222746575, 0.9998335393918542, 0.004008117346150721, 1.0, 1.0005391588129653
2460943.5716026244, -0.045790808681055006, 0.9968828689382153, 0.004008118029874981, 1.0, 1.0005389888735154
2460943.571767313, -0.04574823302053033, 0.9979996060467766, 0.004008118708484212, 1.0, 1.0005388202054615
2460943.5719371005, -0.04570433915728689, 1.0058374896833115, 0.004008119431424827, 1.0, 1.0005386405189227
2460943.5721161882, -0.045658040988591164, 1.0067223503928067, 0.004008120178236259, 1.0, 1.0005384548993719
2460943.5722784763, -0.04561608590660682, 0.9963543533498719, 0.004008120913112484, 1.0, 1.000538272246377
2460943.572453264, -0.04557089936201231, 0.9951472778932079, 0.004008121717895883, 1.0, 1.0005380722180774
2460943.5726195523, -0.04552791018310032, 1.0033557387810956, 0.004008122509039042, 1.0, 1.0005378755801273
2460943.5727840406, -0.045485386287613894, 0.9990707604063708, 0.004008123315527812, 1.0, 1.0005376751281185
2460943.572959328, -0.04544007057119126, 0.9975563266796904, 0.004008124159527862, 1.0, 1.0005374653528034
2460943.5731225163, -0.04539788278730228, 1.0036160721006546, 0.004008125001823039, 1.0, 1.0005372560013208
2460943.573301404, -0.04535163638364503, 0.9988156391711166, 0.004008125891859833, 1.0, 1.00053703478381
2460943.57364008, -0.04526408099791124, 1.0031616413462694, 0.0040081277145603235, 1.0, 1.0005365817542324
2460943.5738043683, -0.04522160886746307, 0.9956192201490227, 0.0040081286267634065, 1.0, 1.0005363550276265
2460943.5739688566, -0.045179084971976646, 0.9943531059399372, 0.004008129615694085, 1.0, 1.0005361092306164
2460943.5741427443, -0.04513413112928655, 1.00624302396405, 0.004008130580754259, 1.0, 1.000535869366696
2460943.5743050324, -0.04509217604730198, 1.0028069852764172, 0.004008131561160151, 1.0, 1.0005356256887437
2460943.5744790207, -0.04504719620170916, 0.9992201781252806, 0.004008132609768456, 1.0, 1.0005353650593474
2460943.5746551077, -0.045001673786284835, 0.9997743868124787, 0.004008133678837695, 1.0, 1.0005350993445694
2460943.574824596, -0.04495785732983104, 0.9981382340703101, 0.004008134706985892, 1.0, 1.0005348438007584
2460943.5749984835, -0.044912903487141165, 0.9947422591454017, 0.004008135827207361, 1.0, 1.0005345653725015
2460943.575161872, -0.044870663938213706, 1.0001617716191655, 0.004008136904802739, 1.0, 1.0005342975390001
2460943.5753240604, -0.044828734618364674, 0.9997729522720984, 0.0040081380199096526, 1.0, 1.0005340203822564
2460943.575513247, -0.044779825685983043, 0.9971902486854541, 0.004008139288472024, 1.0, 1.0005337050847694
2460943.5756872348, -0.04473484596077393, 0.9997391090614882, 0.0040081404479111, 1.0, 1.000533416909734
2460943.575852523, -0.04469211524590211, 0.9996211267764722, 0.004008141622696037, 1.0, 1.0005331249207017
2460943.5760279107, -0.044646773646960236, 1.0000827728083266, 0.004008142855453315, 1.0, 1.0005328185230136
2460943.576190699, -0.04460468927276384, 1.0037667393033296, 0.004008144106966624, 1.0, 1.000532507463769
2460943.576369386, -0.04455849463414485, 0.9962416931895741, 0.004008145343134785, 1.0, 1.0005322002186976
2460943.576532975, -0.04451620332017936, 1.0057975876374639, 0.00400814659805899, 1.0, 1.000531888312073
2460943.576695263, -0.04447424823819479, 1.0026422251072873, 0.004008147919480964, 1.0, 1.000531559877893
2460943.576869251, -0.04442926839260197, 0.9994745172992219, 0.004008149199981898, 1.0, 1.0005312416146805
2460943.5770337395, -0.04438674449711555, 0.9925035295762286, 0.004008150523109791, 1.0, 1.000530912756927
2460943.5772132264, -0.044340343159494866, 1.0005664232994373, 0.004008151914440624, 1.0, 1.0005305669478595
2460943.577375515, -0.044298387957126595, 0.9951846395000621, 0.004008153307477002, 1.0, 1.000530220715126
2460943.5775493025, -0.044253459996955735, 0.9986767461262139, 0.004008154695398675, 1.0, 1.000529875753868
2460943.57772339, -0.044208454509611306, 0.9960016729585854, 0.004008156129357564, 1.0, 1.0005295193505315
2460943.577886779, -0.044166214840300144, 0.9993344447052256, 0.004008157542856189, 1.0, 1.000529168032741
2460943.5780654657, -0.04412002032206486, 0.9981840259466146, 0.004008159106401085, 1.0, 1.0005287794220117
2460943.578240154, -0.04407485953960566, 1.008534807608818, 0.004008160617089536, 1.0, 1.0005284039487568
2460943.578403442, -0.04403264587319744, 0.999408702968736, 0.004008162080036683, 1.0, 1.000528040341608
2460943.5785684306, -0.04398999268549919, 1.0068997309352645, 0.004008163546394499, 1.0, 1.0005276758870227
2460943.578745518, -0.04394421168565099, 0.9973803851737715, 0.004008165111646805, 1.0, 1.0005272868530888
2460943.5789197055, -0.043899180315787545, 0.9961970458636317, 0.00400816671270617, 1.0, 1.0005268889198422
2460943.579082594, -0.04385707005907191, 1.0051897385847792, 0.0040081682404481825, 1.0, 1.0005265092094584
2460943.5792565816, -0.043812090333862796, 0.9905288696401782, 0.004008169850034148, 1.0, 1.0005261091576028
2460943.57942177, -0.043769385501510216, 0.9998160388311578, 0.004008171473261327, 1.0, 1.0005257057156391
2460943.579595657, -0.04372443177920404, 0.9965643487668442, 0.004008173137410882, 1.0, 1.0005252921030388
2460943.5797608458, -0.043681726826467315, 1.0005999398226544, 0.00400817475893432, 1.0, 1.0005248890851879
2460943.579934733, -0.04363677310416114, 0.9917130965251865, 0.00400817646912221, 1.0, 1.0005244640307849
2460943.580097422, -0.04359471437171636, 0.996814852130614, 0.004008178216822454, 1.0, 1.0005240296533413
2460943.580271209, -0.043549786531929424, 0.9943116709061326, 0.004008179938947342, 1.0, 1.0005236016328252
2460943.5804465967, -0.04350444493298755, 0.9974746205203306, 0.004008181701994776, 1.0, 1.0005231634417142
2460943.5806090855, -0.043462437965581024, 0.9974597311819318, 0.004008183488914049, 1.0, 1.000522719317844
2460943.580784473, -0.04341709636663915, 1.001335833250034, 0.004008185258783352, 1.0, 1.0005222794319915
2460943.580950461, -0.04337418483528488, 1.0013697987339014, 0.004008187038883901, 1.0, 1.000521837003641
2460943.58111275, -0.04333222951253268, 0.998992269142419, 0.004008188842856337, 1.0, 1.000521388642543
2460943.581276638, -0.043289860791777324, 0.9936571896438443, 0.004008190682636245, 1.0, 1.0005209313822352
2460943.5814518253, -0.04324457095787371, 0.9978436818422186, 0.004008192582094794, 1.0, 1.0005204592897918
2460943.581618114, -0.043201581658578014, 0.9973963684052367, 0.0040081944406323055, 1.0, 1.0005199973683168
2460943.5817937013, -0.04315618841498181, 1.003809524987825, 0.004008196394655244, 1.0, 1.000519511715326
2460943.5819566897, -0.04311405227574716, 1.0103455718049497, 0.004008198283886004, 1.0, 1.0005190421662367
2460943.5821306775, -0.043069072550538046, 1.0002665688168173, 0.004008200222565068, 1.0, 1.0005185603277338
2460943.582293366, -0.04302701393847719, 1.0028132124410671, 0.004008202178295909, 1.0, 1.0005180742516606
2460943.5824529543, -0.0429857568418226, 1.0064147844603368, 0.004008204096515837, 1.0, 1.0005175974989848
2460943.582627042, -0.042940751234094465, 1.0035897545110661, 0.0040082061068113075, 1.0, 1.0005170978624243
2460943.5827898304, -0.04289866685989807, 1.0030378741273809, 0.0040082081119925264, 1.0, 1.000516599497452
2460943.582952919, -0.04285650483814418, 0.9996856586182239, 0.004008210095008614, 1.0, 1.0005161066418606
2460943.583131506, -0.04281033608204443, 0.9980937081537473, 0.004008212294571887, 1.0, 1.000515559966553
2460943.5833060937, -0.042765201302488176, 0.996344706863696, 0.004008214383305571, 1.0, 1.000515040837177
2460943.5834798818, -0.04272027322193339, 0.995633874520364, 0.0040082165470643055, 1.0, 1.0005145030618054
2460943.583654769, -0.042675060915203566, 0.9986653766383606, 0.004008218710824208, 1.0, 1.000513965286723
2460943.5838170573, -0.042633105833219, 1.0052355071848753, 0.004008220833663073, 1.0, 1.0005134376826084
2460943.5839909455, -0.0425881518701452, 1.0055813372363906, 0.004008223070744282, 1.0, 1.000512881685642
2460943.584155434, -0.04254562797465877, 0.9969517918007984, 0.004008225289070707, 1.0, 1.0005123303505403
2460943.5843248214, -0.04250183752110814, 1.0025285421947763, 0.004008227541500257, 1.0, 1.000511770540191
2460943.584498709, -0.042456883678418045, 0.998414195368636, 0.004008229831443178, 1.0, 1.000511201407053
2460943.5846609976, -0.042414928476049774, 0.9981468563231761, 0.004008232031017281, 1.0, 1.0005106547344256
2460943.584834785, -0.042370000515878914, 1.0016925291326748, 0.004008234210131421, 1.0, 1.0005101131474197
2460943.5850021737, -0.042326726870024256, 1.006314273862121, 0.004008236639896237, 1.0, 1.0005095092655403
2460943.585176061, -0.04228177314771808, 1.0013710972168697, 0.004008238998048341, 1.0, 1.0005089231826332
2460943.5853383495, -0.04223981794534981, 0.9990970072885496, 0.004008241282882504, 1.0, 1.0005083553224434
2460943.585513037, -0.04219465728327432, 1.0022864635390052, 0.004008243699010794, 1.0, 1.0005077548318322
2460943.5856870245, -0.04214967767844913, 0.9969515174171024, 0.004008246167998724, 1.0, 1.0005071412045368
2460943.5858576125, -0.042105576875436146, 0.9948537000514707, 0.004008248599475892, 1.0, 1.0005065369006758
2460943.5860200007, -0.04206359591093256, 1.0040604316272126, 0.0040082509218278325, 1.0, 1.0005059597187875
2460943.586193789, -0.042018667830378, 0.9996464560555826, 0.004008253382294683, 1.0, 1.0005053482114674
2460943.586359577, -0.041975807943678056, 0.9934128878163908, 0.004008255859814111, 1.0, 1.000504732466775
2460943.5865334645, -0.04193085410098796, 0.9962351485607233, 0.004008258376552551, 1.0, 1.0005041069756517
2460943.586696153, -0.0418887954889271, 0.9958918117512519, 0.004008260922279425, 1.0, 1.0005034742807601
2460943.586858441, -0.04184684040694253, 1.0001897895852156, 0.004008263392983073, 1.0, 1.0005028602323163
2460943.587034329, -0.04180136951578883, 0.995608900034486, 0.0040082659335977985, 1.0, 1.0005022288095338
2460943.5872101164, -0.041755924507154374, 0.999983465785752, 0.004008268660071367, 1.0, 1.0005015511958633
2460943.5873785047, -0.04171239239725977, 0.9973484747242539, 0.004008271323457594, 1.0, 1.000500889262252
2460943.587552492, -0.041667412792434355, 0.9972097571153697, 0.004008273976614902, 1.0, 1.000500229871715
2460943.5877263797, -0.04162245894974448, 0.9971689244977208, 0.004008276585440961, 1.0, 1.0004995814996953
2460943.5879002674, -0.04157750510705438, 0.9993137727623418, 0.004008279332383175, 1.0, 1.0004988988025523
2460943.588063556, -0.04153529144064616, 0.9965962433296615, 0.004008282091263099, 1.0, 1.0004982131394722
2460943.5882374435, -0.041490337597956284, 1.003066776771231, 0.004008284846734682, 1.0, 1.000497528324405
2460943.588411931, -0.041445228700919046, 1.0026646305359521, 0.004008287609028642, 1.0, 1.0004968418147218
2460943.588574719, -0.04140314432672265, 0.9980942827521536, 0.004008290294594038, 1.0, 1.0004961743752032
2460943.588741508, -0.041360025735215133, 1.0020075603055356, 0.004008293070532732, 1.0, 1.0004954844762834
2460943.588918995, -0.04131414132567435, 1.0024472003485032, 0.004008295941960284, 1.0, 1.0004947708466974
2460943.5890815835, -0.041272108596132506, 0.9998792886571201, 0.004008298695736265, 1.0, 1.0004940864577565
2460943.589255671, -0.04122710310878808, 0.9990318505465496, 0.004008301567167846, 1.0, 1.0004933728291676
2460943.5894180597, -0.04118512202390057, 1.0060391143998597, 0.00400830434140922, 1.0, 1.000492683355949
2460943.5895942473, -0.04113957360557352, 1.0041601360627563, 0.0040083072281910034, 1.0, 1.0004919659144382
2460943.5897565354, -0.04109761852358895, 0.9931598341107305, 0.004008310142256946, 1.0, 1.0004912416931393
2460943.589930423, -0.041052664680898854, 0.9997611757900183, 0.004008313058030137, 1.0, 1.0004905170485963
2460943.5900927116, -0.04101070947853058, 0.9995494110253146, 0.004008316043715878, 1.0, 1.0004897750300787
2460943.5902723987, -0.040964256375871644, 1.000977858078901, 0.004008319172635074, 1.0, 1.000488997415604
2460943.590434787, -0.04092227541136806, 0.9993757476122798, 0.004008322102055913, 1.0, 1.0004882693825452
2460943.590608675, -0.04087732144829426, 1.004229326463354, 0.004008325051940529, 1.0, 1.0004875362648085
2460943.590770963, -0.04083536636630991, 1.0035864957512515, 0.0040083280427506175, 1.0, 1.0004867929772006
2460943.5909372517, -0.04079237706701422, 1.0031146768583237, 0.004008331135871264, 1.0, 1.0004860242641438
2460943.591115139, -0.04074638924778062, 0.9981185001763621, 0.00400833413691673, 1.0, 1.000485278435061
2460943.591279127, -0.04070399464450625, 0.9976697447755736, 0.004008337291427172, 1.0, 1.0004844944675906
2460943.591454315, -0.04065870469021893, 1.0003784409028005, 0.0040083404391195255, 1.0, 1.000483712195797
2460943.591624003, -0.04061483658911058, 1.0021360817540623, 0.004008343576583486, 1.0, 1.0004829324672075
2460943.5917885914, -0.04057228681110514, 0.9996999735285526, 0.004008346739627084, 1.0, 1.00048214638275
2460943.5919515793, -0.040530150792254194, 1.004117902858857, 0.004008349897557737, 1.0, 1.0004813615702044
2460943.592125467, -0.04048519694956432, 0.9993621840815682, 0.004008353031618803, 1.0, 1.0004805826909755
2460943.592287755, -0.04044324186757975, 1.0031334093473494, 0.004008356158861724, 1.0, 1.0004798055074091
2460943.5924531436, -0.04040048527018869, 1.001660773370649, 0.0040083593185049485, 1.0, 1.0004790202729361
2460943.592628931, -0.04035504026155423, 1.0019827556255618, 0.004008362604331927, 1.0, 1.0004782036805893
2460943.59279112, -0.040313110821321274, 0.9991089201044371, 0.004008365820250301, 1.0, 1.0004774044631932
2460943.592953408, -0.04027115573933693, 1.0069824255135482, 0.004008369162352724, 1.0, 1.0004765738879968
2460943.5931387953, -0.04022322901846054, 0.9990012480802697, 0.004008372785808754, 1.0, 1.0004756733927083
2460943.5933256815, -0.0401749147821, 1.0075373392142992, 0.004008376526923969, 1.0, 1.0004747436586585
2460943.59349157, -0.04013202889249712, 0.9968084002898556, 0.00400837982470117, 1.0, 1.0004739241034715
2460943.593657158, -0.04008922077083543, 1.0017996598208767, 0.004008383199213328, 1.0, 1.0004730854797015
2460943.593831046, -0.04004426680776163, 0.9998044875894052, 0.004008386658986447, 1.0, 1.0004722256685925
2460943.5940049333, -0.03999931308545546, 1.0080174836757207, 0.004008390021568212, 1.0, 1.0004713900125695
2460943.5941709215, -0.03995640143371726, 1.0062799174920751, 0.004008393464295567, 1.0, 1.0004705344405187
2460943.59433601, -0.03991372236349977, 1.0000206829136393, 0.004008396891679378, 1.0, 1.0004696826830373
2460943.5944983982, -0.039871741398996186, 0.9946765353318422, 0.004008400329297128, 1.0, 1.0004688283837249
2460943.594660687, -0.039829786196627914, 0.9925778098937806, 0.004008403702121379, 1.0, 1.0004679901879852
2460943.594834674, -0.0397848065918025, 0.9983320506074654, 0.004008407300031064, 1.0, 1.0004670960568025
2460943.5950003625, -0.039741972467237874, 1.0055050356990092, 0.004008410821211203, 1.0, 1.0004662209955422
2460943.595162651, -0.0397000172648696, 1.008648683302183, 0.004008414359446178, 1.0, 1.0004653416974678
2460943.5953365387, -0.039655063422179726, 0.9987474105200885, 0.004008418027277636, 1.0, 1.0004644301945929
2460943.5955004273, -0.03961269458104044, 1.000804543905369, 0.004008421647367483, 1.0, 1.000463530557749
2460943.595668115, -0.03956934352839592, 0.9986747844120899, 0.004008425224831128, 1.0, 1.0004626415156332
2460943.5958322035, -0.0395269230426023, 1.0042560671064162, 0.0040084288312860344, 1.0, 1.0004617452704487
2460943.596005991, -0.03948199508243144, 0.9972622414202477, 0.004008432499130733, 1.0, 1.0004608337708507
2460943.5961686797, -0.03943993647037036, 0.9954754304802862, 0.004008436105592183, 1.0, 1.0004599375272856
2460943.596331268, -0.03939790374082852, 0.993788063360437, 0.004008439781969464, 1.0, 1.0004590239105582
2460943.5965064554, -0.039352613906924905, 0.9973480300734543, 0.004008443637394714, 1.0, 1.000458065800406
2460943.596673344, -0.03930946955328207, 0.9961645136454964, 0.004008447530337819, 1.0, 1.0004570983685737
2460943.5968483314, -0.03926423136403301, 1.0032746783064315, 0.004008451305626593, 1.0, 1.0004561601767048
2460943.5970106195, -0.03922227628204866, 0.9917059684522189, 0.004008454970081474, 1.0, 1.0004552495297026
2460943.597173008, -0.03918029519716115, 1.0075092841615612, 0.004008458818700561, 1.0, 1.0004542931181777
2460943.597347296, -0.03913523794477847, 0.9935712125030656, 0.004008462699722044, 1.0, 1.0004533286562636
2460943.597509784, -0.03909323109775564, 0.9990034268961223, 0.004008466585862874, 1.0, 1.0004523629240218
2460943.5976845715, -0.039048044673544835, 1.0010440368639162, 0.004008470381631973, 1.0, 1.0004514196515693
2460943.59784676, -0.0390061153536958, 0.9951524919943229, 0.004008474393965033, 1.0, 1.000450422563551
2460943.5980206477, -0.038961161511005704, 1.0032323844882565, 0.004008478344914854, 1.0, 1.0004494407315694
2460943.598184136, -0.03891889607955923, 1.006884980458441, 0.004008482314625806, 1.0, 1.0004484542392926
2460943.598348825, -0.03887632041903455, 1.0002853987167137, 0.004008486332086423, 1.0, 1.000447455882979
2460943.598522712, -0.038831366696728375, 0.9899381547036333, 0.004008490346140655, 1.0, 1.0004464583751613
2460943.5986850006, -0.038789411494360104, 0.9969618360163155, 0.004008494349967656, 1.0, 1.0004454634108353
2460943.5988611877, -0.03874386319641676, 0.999474512839964, 0.004008498382787226, 1.0, 1.0004444612437646
2460943.5990258763, -0.03870128753589186, 1.0002251125887482, 0.004008502413905642, 1.0, 1.0004434595014462
