# FINAL TIMESERIES OF HAT-P-36 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2461118.8238970907, 0.017455997706632587, 0.9371859994513174, 0.08359290315800175, 0.9717906429314404, 1.0240640189869796
2461118.8246156797, 0.017997370114929634, 0.9514881233937957, 0.08358925641659586, 0.9720129019250666, 1.024134300319435
2461118.8253459684, 0.018547556903710405, 0.9418202725025794, 0.08358714698958275, 0.9722500299824129, 1.024174957569182
2461118.8260647566, 0.019089079463444125, 0.9413307948911596, 0.08358656354044552, 0.9724950531666942, 1.0241862034764129
2461118.8267834457, 0.019630527298280687, 0.9544686102744168, 0.08358747237644744, 0.9727521855298327, 1.024168685866863
2461118.8275021343, 0.020171974782296098, 0.948570937821852, 0.08358988476684728, 0.9730221324515792, 1.0241221899612853
2461118.8282324234, 0.020722161921897964, 0.9463127780172311, 0.08359380084182548, 0.9733103383228946, 1.0240467197064225
2461118.828951012, 0.021263533979373916, 0.9409953407927839, 0.08359919836904343, 0.9736084641994694, 1.0239427139425552
2461118.829669601, 0.021804906387670964, 0.9317020140675681, 0.08360611130371504, 0.9739219805037278, 1.0238095327979504
2461118.8303997894, 0.02235501774991222, 0.9474600791988157, 0.08361455124560298, 0.9742574658180017, 1.0236469715051038
2461118.831118478, 0.022896465233927632, 0.9321494014639748, 0.08362451865703087, 0.9746056219943917, 1.0234550440649994
2461118.831837067, 0.023437837642224735, 0.9554832015251996, 0.08363593549664965, 0.9749730792118451, 1.0232352794796744
2461118.8325675554, 0.023988174933263273, 0.9634615399906629, 0.08364890341424541, 0.9753683648310325, 1.0229857515596448
2461118.833286044, 0.024529471915020862, 0.9377388926073934, 0.08366344559170996, 0.975780879776318, 1.0227060501914336
2461118.834004733, 0.025070919399036273, 0.9696582892855317, 0.0836794392906209, 0.9762200374124814, 1.0223985749598152
2461118.834734922, 0.02562103111209868, 0.9877993155094534, 0.08369694151716382, 0.9766975687739535, 1.0220622718620862
2461118.83545351, 0.02616240281875354, 0.9915075786268746, 0.08371595321656729, 0.9772044341699144, 1.0216971694091705
2461118.836172299, 0.026703926080129503, 0.9885276693778814, 0.08373649789625243, 0.977758441002629, 1.021302867226779
2461118.8369025877, 0.027254112868910274, 0.990539479933909, 0.0837585654394187, 0.9783972912929374, 1.0208796147967214
2461118.8376212767, 0.02779556070374678, 1.0010076032685007, 0.08378215704730375, 0.9793441934297779, 1.0204274482424713
2461118.8383398647, 0.02833693241040164, 0.9953362892105025, 0.08380728525410425, 0.98052759620154, 1.0199461907708627
2461118.839058554, 0.028878380245238144, 0.9887524471118488, 0.08383392893161237, 0.9818358755842207, 1.0194363142675915
2461118.8397888425, 0.029428567034018915, 0.9971800420476331, 0.08386196569203386, 0.9832438598932957, 1.0189002285604907
2461118.840507431, 0.029969939091494868, 0.9911138857082907, 0.08389182484843839, 0.9846744460228162, 1.0183298040233892
2461118.8412261195, 0.03051138657551028, 0.9982846255958799, 0.08392304646181464, 0.9861258253009668, 1.0177339097689293
2461118.8419563086, 0.031061498288572686, 0.9754724492633821, 0.0839558236299999, 0.9876013333820927, 1.0171089397233724
2461118.8426749967, 0.03160294542176695, 1.0025495018795683, 0.08399015816632731, 0.9890375246919033, 1.0164549478896172
2461118.8433935856, 0.032144317830063995, 0.9997198083122921, 0.08402584894668505, 0.9904427013576687, 1.015775851615633
2461118.8441122747, 0.03268576566490056, 1.0010993503023282, 0.08406347317776279, 0.9918038029754966, 1.0150607703056012
2461118.844842463, 0.03323587667632072, 0.9858821076324097, 0.08410249155031727, 0.9931280661486607, 1.0143200614538936
2461118.8455610517, 0.033777249084617766, 0.9980155965271451, 0.08414282692604334, 0.9943621999315669, 1.0135552800762657
2461118.8462797403, 0.03431869656863318, 1.003755243015785, 0.08418513660777908, 0.9955156966609866, 1.012754077808474
2461118.847010029, 0.03486888335741395, 1.0059996268406004, 0.08422883562154185, 0.9965926817063986, 1.0119276532581276
2461118.8477286175, 0.0354102554148899, 1.0059792494030253, 0.08427406185738753, 0.9975459604588464, 1.0110735072203398
2461118.848447306, 0.03595170289890531, 1.0143339240986557, 0.08432087434416413, 0.998379515448443, 1.01019064448265
2461118.849177395, 0.03650173918542826, 1.027149714887472, 0.08436927569783162, 0.9990859152266676, 1.0092791415508118
2461118.849896083, 0.03704318631862252, 1.009007076204891, 0.08441924596032677, 0.9996192295182434, 1.0083395032100084
2461118.850614772, 0.037584634153459084, 1.0124628916738982, 0.08447106001827477, 0.9999495841007305, 1.0073667043763361
2461118.8513449603, 0.03813474516487925, 1.019477876707053, 0.08452424469615905, 1.0, 1.0063697679753019
2461118.8520636493, 0.03867619299971575, 1.0171088876248238, 0.08457935885726547, 1.0, 1.005338365350788
2461118.852782338, 0.039217640483731164, 1.0096531048320654, 0.08463580409745806, 1.0, 1.004283843966805
2461118.8535125265, 0.03976775184597248, 1.0115165793981973, 0.08469383314572355, 1.0, 1.003201618379818
2461118.854231215, 0.04030919932998789, 1.0275198955739484, 0.08475352884489101, 1.0, 1.0020902993474494
2461118.8549499037, 0.0408506468140033, 1.0017214626311446, 0.08481488327726348, 1.0, 1.0009501975374615
2461118.8556684926, 0.04139201922230035, 1.0212674005380284, 0.0848778544095727, 1.0, 0.9997822584900061
2461118.856398881, 0.04194228108679948, 1.020929743311025, 0.08494242297173767, 1.0, 0.9985870044399041
2461118.8571174694, 0.04248365314427538, 1.0225373004732654, 0.08500863818147426, 1.0, 0.9973636942317443
2461118.857836058, 0.04302502520175133, 1.029765717308509, 0.08507650381211607, 1.0, 0.9961124345185698
2461118.858554747, 0.043566473036587894, 1.0094724365877377, 0.08514611516885785, 1.0, 0.9948316537362955
2461118.859284935, 0.044116584048008056, 1.023987083252287, 0.08521738493469735, 1.0, 0.9935231481922505
2461118.860003524, 0.0446579564563051, 1.0285139375861074, 0.08529032862646162, 1.0, 0.9921868221549245
2461118.8607223122, 0.04519947901603888, 1.0274078845569445, 0.08536492752168745, 1.0, 0.9908232110113624
2461118.8614410013, 0.045740926850875385, 1.0234023678265511, 0.08544128907500884, 1.0, 0.9894305518845368
2461118.8621711894, 0.04629103786229555, 1.036800194211295, 0.08551932606197536, 1.0, 0.9880106416235903
2461118.862889878, 0.04683248534631096, 1.0499865146751313, 0.08559913486953324, 1.0, 0.9865619366349103
2461118.8636085666, 0.04737393283032637, 1.038277228013345, 0.08568063981509622, 1.0, 0.9850860257057305
2461118.8643388553, 0.04792411961910714, 1.0372457603406373, 0.0857637995508629, 1.0, 0.9835838681359231
2461118.8650574437, 0.048465491676583095, 1.0276620625520674, 0.0858495982700126, 1.0, 0.9820379643086137
2461118.8657761323, 0.049006939160598506, 1.0547018565825506, 0.08593630184301232, 1.0, 0.9804797902698416
2461118.8665064205, 0.04955712559855813, 1.0472286229308114, 0.08602482507964274, 1.0, 0.9788930823831444
2461118.8672251096, 0.05009857343339469, 1.0515119532714008, 0.08611511562327094, 1.0, 0.9772790190749912
2461118.8679436976, 0.05063994514004949, 1.0567511568642487, 0.08620720198935508, 1.0, 0.9756373321738455
2461118.8686623867, 0.051181392974886, 1.0670029672919983, 0.086301611039246, 1.0, 0.973958915054966
2461118.869392675, 0.051731579412845674, 1.0562893103811486, 0.08639780510150334, 1.0, 0.9722536160511077
2461118.8701112634, 0.05227295147032163, 1.0633435303915322, 0.08649541837240009, 1.0, 0.9705281445613909
2461118.870829952, 0.05281439895433704, 1.0665619331396856, 0.08659490875152111, 1.0, 0.9687746404769872
2461118.8715602406, 0.053364585743117754, 1.0781481642300228, 0.08669614280959838, 1.0, 0.9669957172085867
2461118.8722789288, 0.05390603287631207, 1.073260017980471, 0.08679928951161783, 1.0, 0.9651886731604825
2461118.872997618, 0.05444748071114858, 1.0828094340600876, 0.08690429707276288, 1.0, 0.9633546954131326
2461118.873727906, 0.054997667149108254, 1.072453652551514, 0.0870117092213593, 1.0, 0.9614846110822906
2461118.8744467944, 0.05553926513538143, 1.0766707879234279, 0.08712110185519757, 1.0, 0.9595861413047597
2461118.875165383, 0.056080637192857385, 1.078519829904931, 0.08723187321329602, 1.0, 0.9576699842170799
2461118.875895771, 0.05663089905735652, 1.093014412789436, 0.08734445028652361, 1.0, 0.9557289955311842
2461118.87661446, 0.05717234654137193, 1.0864074292270873, 0.08745907449860994, 1.0, 0.9537593139040963
2461118.8773331484, 0.057713794025387344, 1.0888839456187955, 0.0875756829909008, 1.0, 0.9517623389391436
2461118.8780633365, 0.058263905036807506, 1.0894835525185824, 0.08769418912380124, 1.0, 0.9497398635946261
2461118.8787819254, 0.05880527744510455, 1.1013917569938723, 0.0878146826908403, 1.0, 0.947690667523285
2461118.879500614, 0.059346724929119965, 1.0923527914147015, 0.08793718324445815, 1.0, 0.9456147426949832
2461118.880219302, 0.05988817206231428, 1.0925543418839239, 0.0880628689904401, 1.0, 0.9434925603723702
2461118.8809495904, 0.0604383585002739, 1.0964641450087098, 0.08818934994806804, 1.0, 0.9413648041129432
2461118.8816683795, 0.06097988176164987, 1.1029456957713668, 0.08831789752815514, 1.0, 0.9392103121462596
2461118.8823869675, 0.061521253468304726, 1.0778163172909763, 0.08844860334382261, 1.0, 0.9370279051166254
2461118.883117256, 0.0620714402570855, 1.1074360508817824, 0.08858129805934725, 1.0, 0.934820761674509
2461118.8838360445, 0.06261296281681922, 1.1097938464276453, 0.08871613294617406, 1.0, 0.9325867175497926
2461118.884554633, 0.06315433487429517, 1.1036705110954734, 0.08885305753153362, 1.0, 0.9303269728775299
2461118.8852733215, 0.06369578235831058, 1.1129580278037385, 0.08899209279900092, 1.0, 0.9280415445667568
2461118.88599201, 0.064237229842326, 1.126487216215625, 0.08913323602624755, 1.0, 0.9257308444641076
2461118.8867222983, 0.06478741628028567, 1.115932045365435, 0.08927789867770403, 1.0, 0.9233722764702328
