# FINAL TIMESERIES OF HAT-P-36 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2461118.7740895553, 0.6503858071128982, 0.9963990675700924, 0.009457659721026362, 1.0, 0.9989649925446936
2461118.774808144, 0.6506000624183923, 0.9846416258270788, 0.009458402330809187, 1.0, 0.9988862956514317
2461118.7755268333, 0.6508143475749392, 0.9921758262769242, 0.009459133592168736, 1.0, 0.9988088134844462
2461118.7762570223, 0.6510320615761179, 0.9926892249341166, 0.00945985690992761, 1.0, 0.9987321848009465
2461118.776975711, 0.6512463465938226, 0.9931121378439243, 0.009460565466813394, 1.0, 0.998657131272911
2461118.7776944004, 0.6514606318892115, 1.0013980488942564, 0.009461266445874137, 1.0, 0.9985828915026875
2461118.7784129893, 0.6516748871947058, 0.9932726083749399, 0.009461952954884719, 1.0, 0.9985101949161428
2461118.7791316784, 0.6518891723512525, 0.9900788562415942, 0.009462628695537897, 1.0, 0.9984386489433604
2461118.779861967, 0.6521069160646419, 0.993842283383227, 0.009463292998599526, 1.0, 0.9983683239348319
2461118.780580656, 0.6523212012211886, 0.9985532257894378, 0.009463946380405338, 1.0, 0.9982991647282432
2461118.7812993457, 0.6525354865165777, 0.9935215830216668, 0.009464588616349738, 1.0, 0.9982311946111275
2461118.782017934, 0.6527497416832297, 0.9945065877721718, 0.00946522266885017, 1.0, 0.9981640996406025
2461118.782748123, 0.6529674556844084, 0.9914551820184886, 0.009465842384113195, 1.0, 0.9980985305265917
2461118.7834667126, 0.6531817111287448, 0.9941132252808176, 0.009466454356615452, 1.0, 0.9980337890760265
2461118.784185401, 0.6533959961464495, 0.9916441430484528, 0.009467055026528896, 1.0, 0.9979702514959452
2461118.78491559, 0.6536137101476283, 0.9949198258138091, 0.009467642241744824, 1.0, 0.9979081449315407
2461118.7856341787, 0.6538279653142803, 0.9982180263292592, 0.009468218742963667, 1.0, 0.9978471790351768
2461118.786352868, 0.6540422506096693, 0.994516324057289, 0.009468787049161622, 1.0, 0.9977870870534276
2461118.787071557, 0.654256535627374, 1.0010759815250982, 0.009469341894236977, 1.0, 0.9977284254042226
2461118.787801746, 0.6544742496285527, 0.9881990440580907, 0.00946988861489615, 1.0, 0.9976706294536253
2461118.788520335, 0.654688505072889, 0.9946720379682585, 0.00947042261192825, 1.0, 0.9976141850195188
2461118.789239024, 0.6549027900905937, 0.9965154410620146, 0.00947094366069097, 1.0, 0.9975591153861713
2461118.7899578125, 0.655117104959351, 1.000542902990692, 0.009471458804826395, 1.0, 0.9975046757792575
2461118.7906881017, 0.6553348488115824, 0.997264950673513, 0.009471959810485165, 1.0, 0.9974517359934768
2461118.7914066906, 0.6555491041170767, 0.9918924624775249, 0.009472452831856036, 1.0, 0.9973996453599091
2461118.7921253797, 0.6557633892736235, 0.9963079913777806, 0.009472935123113469, 1.0, 0.9973486936817758
2461118.7928439686, 0.6559776445791177, 0.9932606940006857, 0.009473404976443583, 1.0, 0.9972990610063096
2461118.7935742573, 0.656195388292507, 0.999994480413847, 0.009473864022062937, 1.0, 0.9972505747594088
2461118.7942929463, 0.6564096734490538, 0.9921211961673856, 0.009474314484053567, 1.0, 0.9972029997251627
2461118.7950116354, 0.6566239586056006, 0.9946323853180834, 0.0094747524290148, 1.0, 0.9971567510071119
2461118.795730424, 0.656838273474358, 0.9903246062723807, 0.009475182826294073, 1.0, 0.9971113035264928
2461118.796449113, 0.6570525586309048, 0.9888808554731744, 0.009475600480958194, 1.0, 0.9970672055465664
2461118.797179502, 0.6572703321953467, 0.9866622683677444, 0.009476008062584229, 1.0, 0.9970241748803136
2461118.797898091, 0.6574845875008409, 0.9854249317903255, 0.009476404753616954, 1.0, 0.9969822975552358
2461118.79861688, 0.6576989025084403, 0.9919717104193994, 0.009476793149964403, 1.0, 0.9969412992743575
2461118.799335469, 0.6579131578139346, 0.9948591531794367, 0.009477169020584606, 1.0, 0.9969016263872372
2461118.8000657577, 0.6581309015273238, 0.9967500808451495, 0.00947753466461148, 1.0, 0.9968630359346765
2461118.8007844463, 0.6583451865450286, 0.9970242215804389, 0.009477892010489933, 1.0, 0.9968253241591665
2461118.8015030352, 0.6585594418505227, 0.9937713305255926, 0.009478238682263997, 1.0, 0.9967887415757494
2461118.8022217243, 0.6587737270070696, 0.9942308254813417, 0.00947857319432393, 1.0, 0.9967534446888257
2461118.8029404134, 0.6589880121636165, 0.9904925933061504, 0.009478897920562284, 1.0, 0.9967191827646803
2461118.8036707016, 0.6592057557381635, 0.9950586490503364, 0.009479213899148853, 1.0, 0.9966858460640599
2461118.804389391, 0.6594200410335526, 0.9983021641541652, 0.009479519793080933, 1.0, 0.9966535754458399
2461118.80510818, 0.6596343559023099, 0.9894298807221912, 0.009479815527149979, 1.0, 0.9966223786369399
2461118.805838369, 0.6598520699034887, 0.9907188329893903, 0.009480099615727954, 1.0, 0.9965924121399031
2461118.8065569573, 0.6600663250701407, 0.9957471074932707, 0.009480374581790147, 1.0, 0.9965634096258649
2461118.8072757465, 0.6602806400777401, 0.9847861870103803, 0.00948063842011499, 1.0, 0.9965355824131286
2461118.807994335, 0.6604948952443923, 0.9919649313325937, 0.009480893208493761, 1.0, 0.9965087111770184
2461118.808724624, 0.6607126390966236, 0.9937229537962698, 0.009481138946196434, 1.0, 0.9964827958402432
2461118.8094433127, 0.6609269241143284, 1.000790074484601, 0.009481372143060312, 1.0, 0.9964582042964514
2461118.8101620018, 0.6611412092708752, 0.9923993259915139, 0.009481596658927241, 1.0, 0.9964345293434412
2461118.8108921903, 0.6613589231332119, 0.9882714152892855, 0.0094818110082357, 1.0, 0.9964119274908616
2461118.8116108794, 0.6615732082897586, 0.9872344954762348, 0.009482015190295947, 1.0, 0.9963903986657152
2461118.8123294683, 0.6617874635952529, 0.9913539242228278, 0.009482209278701293, 1.0, 0.9963699349700526
2461118.813059757, 0.6620052073086421, 0.9993360505309966, 0.009482393421335304, 1.0, 0.9963505206817344
2461118.813778346, 0.6622194626141363, 0.9954408899415346, 0.009482567543365255, 1.0, 0.9963321635675544
2461118.8144969344, 0.6624337177807884, 0.9922955645569177, 0.009482730901694705, 1.0, 0.996314941848953
2461118.8152271234, 0.6626514317819672, 0.9934543401583488, 0.009482884758112903, 1.0, 0.9962987223934562
2461118.815945812, 0.6628657167996719, 0.9947310155033865, 0.009483028443846431, 1.0, 0.9962835756017803
2461118.816664401, 0.6630799721051661, 0.9919390761295201, 0.00948316240397972, 1.0, 0.9962694544592351
2461118.8173945895, 0.6632976859675027, 0.9944603523272041, 0.009483286118289105, 1.0, 0.9962564137148987
2461118.8181131785, 0.663511941272997, 0.9868688728700316, 0.009483400477489546, 1.0, 0.996244359397165
2461118.818843367, 0.6637296551353336, 0.9943286613273011, 0.00948350429307478, 1.0, 0.9962334167077558
2461118.819561956, 0.6639439104408277, 0.9885216050720514, 0.009483598084527006, 1.0, 0.9962235308191659
2461118.820280845, 0.6641582551606378, 0.9897943208006496, 0.009483681851548794, 1.0, 0.9962147016999371
2461118.8210110334, 0.6643759690229744, 0.985694988572072, 0.009483755593874495, 1.0, 0.9962069293219734
2461118.8217296223, 0.6645902243284686, 0.984784502212971, 0.009483819459796147, 1.0, 0.996200198006373
2461118.8224483114, 0.6648045094850153, 0.9901817837445474, 0.00948387330058747, 1.0, 0.9961945233861136
2461118.8231783994, 0.6650221933574573, 0.9921315621507995, 0.009483916819022865, 1.0, 0.9961899367511537
2461118.8238970884, 0.6652364785140041, 0.9905606457807846, 0.009483950757599984, 1.0, 0.9961863598167029
2461118.8246156774, 0.6654507338194983, 0.9933960186150856, 0.009483974893423473, 1.0, 0.9961838160527527
2461118.825345966, 0.6656684775328876, 0.9943805384012461, 0.009483988855097103, 1.0, 0.9961823445861101
2461118.8260647547, 0.6658827924016449, 0.9950566127393302, 0.009483992716840244, 1.0, 0.9961819375850821
2461118.826783444, 0.6660970775581918, 0.9895198930370137, 0.00948398670143334, 1.0, 0.9961825715675249
2461118.8275021324, 0.6663113625758965, 0.9902551893072276, 0.009483970734631045, 1.0, 0.9961842543623857
2461118.828232421, 0.6665291062892857, 0.9870641172874505, 0.009483944816483623, 1.0, 0.9961869859749792
2461118.8289510095, 0.6667433614559378, 0.9922040993170401, 0.00948390909559996, 1.0, 0.9961907507599124
2461118.8296695985, 0.6669576167614321, 0.9906902722703242, 0.009483863349300944, 1.0, 0.9961955722100437
2461118.830399787, 0.6671753306237687, 0.9956859115788572, 0.009483807503468793, 1.0, 0.9962014581678099
2461118.8311184756, 0.6673896156414734, 0.9898191396245385, 0.009483741558281916, 1.0, 0.9962084086520796
2461118.8318370646, 0.6676038709469676, 0.9919586270809371, 0.009483666033783228, 1.0, 0.9962163688946496
2461118.8325675535, 0.6678216743624621, 0.9912732639179226, 0.009483580261851872, 1.0, 0.9962254093652677
2461118.8332860423, 0.6680358998169037, 0.9915081207719129, 0.009483484094245256, 1.0, 0.9962355457480657
2461118.8340047305, 0.6682501846957664, 0.9957627180783255, 0.009483378348134059, 1.0, 0.9962466919745403
2461118.8347349195, 0.668467898696945, 0.9932161430334677, 0.009483262652545768, 1.0, 0.9962588872163126
2461118.835453508, 0.6686821538635972, 0.994849348794647, 0.009483137007844557, 1.0, 0.9962721315119031
2461118.836172297, 0.6688964688711966, 0.9930830391481613, 0.009483001265912826, 1.0, 0.9962864405586709
2461118.8369025853, 0.6691142124457438, 1.0005359614082798, 0.009482855501439626, 1.0, 0.9963018065746049
2461118.8376212744, 0.6693284976022906, 0.9965102443358489, 0.009482699714887195, 1.0, 0.9963182296086047
2461118.838339863, 0.6695427527689427, 1.0024606228524913, 0.00948253383249665, 1.0, 0.9963357175410836
2461118.8390585515, 0.6697570377866474, 1.0078335939575809, 0.00948235800330093, 1.0, 0.996354254771516
2461118.83978884, 0.6699747815000366, 1.0007279511971001, 0.009482173044604044, 1.0, 0.9963737552455227
2461118.840507429, 0.6701890368055309, 0.9998943988805106, 0.009481976135496353, 1.0, 0.9963945165068385
2461118.841226117, 0.6704033216843935, 1.0080228417349504, 0.009481770320845073, 1.0, 0.9964162176541468
2461118.8419563062, 0.6706210356855723, 0.9937103606300091, 0.009481554339061593, 1.0, 0.9964389918411661
2461118.842674995, 0.670835320703277, 1.0080615589832431, 0.0094813281908409, 1.0, 0.9964628391414511
2461118.8433935833, 0.6710495758699291, 1.011939357545166, 0.009481093213259423, 1.0, 0.9964876187038395
2461118.8441122724, 0.6712638610264758, 1.009398275764013, 0.009480845620750328, 1.0, 0.996513729904726
2461118.8448424605, 0.6714815747499704, 0.9993423504133264, 0.00948058897770891, 1.0, 0.9965407970201682
2461118.8455610494, 0.6716958300554646, 1.0036070904966987, 0.00948032380451953, 1.0, 0.9965687653181566
2461118.846279738, 0.6719101150731693, 1.0098783887466447, 0.009480045796360173, 1.0, 0.9965980890266554
2461118.8470100267, 0.6721278587865586, 1.0105998997948271, 0.009479758814379595, 1.0, 0.9966283610818455
2461118.847728615, 0.6723421139532108, 1.0132141627264883, 0.009479461968647282, 1.0, 0.9966596755384262
2461118.848447304, 0.6725563991097575, 1.0075912437515917, 0.009479154888958275, 1.0, 0.9966920716493426
2461118.8491773927, 0.6727740831210415, 1.0206171541506113, 0.009478837576307747, 1.0, 0.9967255495200065
2461118.8498960813, 0.6729883681387463, 1.0135804811913982, 0.009478510180166764, 1.0, 0.9967600935963835
2461118.85061477, 0.673202653156451, 1.0124356320091228, 0.009478170920331494, 1.0, 0.9967958919515945
2461118.8513449584, 0.6734203670187876, 1.0139646866354655, 0.009477822915147878, 1.0, 0.9968326157743881
2461118.852063647, 0.6736346520364923, 1.0169750124572958, 0.009477462529134003, 1.0, 0.9968706489521507
2461118.8527823356, 0.673848937054197, 1.0090687599894363, 0.009477093696847386, 1.0, 0.9969095765036744
2461118.853512524, 0.6740666509165337, 1.0064846378349392, 0.009476714786714104, 1.0, 0.9969495708589994
2461118.8542312128, 0.6742809359342384, 1.013429364907902, 0.009476325280514229, 1.0, 0.9969906869794652
2461118.8549499013, 0.6744952209519431, 1.0104340221852268, 0.00947592525375669, 1.0, 0.9970329171701012
2461118.8556684903, 0.6747094762574374, 1.0083906242268477, 0.009475515004566872, 1.0, 0.9970762302364591
2461118.8563988786, 0.6749272496830372, 1.0075429625641825, 0.009475094682663209, 1.0, 0.9971206106508752
2461118.857117467, 0.6751415048496893, 1.009558866283012, 0.009474663992622706, 1.0, 0.9971660898943993
2461118.8578360556, 0.6753557600163413, 1.0054141878781853, 0.009474222935860921, 1.0, 0.9972126681172035
2461118.8585547446, 0.6755700451728882, 1.0020005549997668, 0.009473770920353319, 1.0, 0.9972604081564096
2461118.8592849327, 0.6757877588963827, 1.0055783480980118, 0.009473308541115536, 1.0, 0.9973092474922777
2461118.8600035217, 0.6760020142018769, 1.0048340662339261, 0.009472835725490207, 1.0, 0.9973591941222815
2461118.86072231, 0.6762163289317922, 1.0079236034715362, 0.009472352623388575, 1.0, 0.9974102325393592
2461118.861440999, 0.6764306140883389, 1.0057703849946327, 0.00947185856886323, 1.0, 0.99746243344388
2461118.862171187, 0.6766483278118335, 1.0142488562675385, 0.009471354156953223, 1.0, 0.9975157343187202
2461118.862889876, 0.6768626129683804, 1.0135261014190553, 0.009470838796025586, 1.0, 0.9975701980427085
2461118.8636085643, 0.6770768978472429, 1.0115533949828692, 0.009470313006970862, 1.0, 0.9976257699380037
2461118.864338853, 0.6772946415606322, 1.0017705646046495, 0.009469777088140953, 1.0, 0.9976824188345487
2461118.8650574414, 0.6775088967272843, 1.0047668021727778, 0.009469224738620224, 1.0, 0.9977408112463186
2461118.86577613, 0.677723181744989, 1.015024803429299, 0.00946866715706998, 1.0, 0.9977997636908486
2461118.866506418, 0.6779409253195362, 1.0131871812108113, 0.009468098487368575, 1.0, 0.9978598956366753
2461118.8672251073, 0.6781552104760831, 1.0043428974564126, 0.009467519102194333, 1.0, 0.9979211680935887
2461118.8679436953, 0.678369465503893, 1.0076093697889652, 0.009466928855257241, 1.0, 0.9979835969534286
2461118.8686623843, 0.6785837506604399, 1.0121153776853093, 0.009466324412924719, 1.0, 0.9980475353046485
2461118.8693926726, 0.678801494234987, 1.0090766223375658, 0.009465709261613388, 1.0, 0.9981126148576106
2461118.870111261, 0.6790157494016391, 1.019205245180266, 0.009465085775135912, 1.0, 0.9981785848708659
2461118.8708299496, 0.6792300344193438, 1.0204174263151466, 0.009464451064804064, 1.0, 0.9982457514034705
2461118.8715602383, 0.679447778132733, 1.0194909081085899, 0.009463806022156128, 1.0, 0.9983140205720519
2461118.8722789264, 0.6796620630115957, 1.0103091152096861, 0.00946314961189514, 1.0, 0.998383502421549
2461118.8729976155, 0.6798763481681426, 1.020312517385663, 0.009462482206871972, 1.0, 0.9984541579805404
2461118.8737279037, 0.6800940917426898, 1.0140705161665726, 0.009461800401254388, 1.0, 0.9985263483840737
2461118.874446792, 0.6803084363236576, 1.021328945680512, 0.00946110693931037, 1.0, 0.9985997836645834
2461118.875165381, 0.6805226916291518, 1.0081953819306626, 0.009460405675748929, 1.0, 0.9986740560767429
2461118.8758957693, 0.6807404650547516, 1.0164056780373245, 0.009459693945646781, 1.0, 0.9987494483025989
2461118.8766144575, 0.6809547499336142, 1.0186156934697654, 0.009458970270006603, 1.0, 0.9988261175492384
2461118.877333146, 0.681169034951319, 1.0161378095708968, 0.009458235095953844, 1.0, 0.9989040170199013
2461118.878063334, 0.6813867486748134, 1.0070353333776314, 0.009457489018632368, 1.0, 0.998983084209902
2461118.878781923, 0.6816010039803077, 1.0171240418704015, 0.009456731522275566, 1.0, 0.9990633743426227
2461118.8795006117, 0.6818152889980124, 1.009423691592455, 0.00945596253559194, 1.0, 0.9991448955621413
2461118.8802193, 0.682029573876875, 1.013037845301261, 0.009455174731565555, 1.0, 0.9992284254053101
2461118.880949588, 0.6822473174514222, 1.013730650702807, 0.009454383143485309, 1.0, 0.999312370511519
2461118.881668377, 0.6824616324590216, 1.0079257260901682, 0.009453579851510328, 1.0, 0.9993975711699699
2461118.882386965, 0.6826758874868316, 1.001709796245699, 0.009452764340496793, 1.0, 0.9994840826707945
2461118.883117254, 0.6828936312002208, 1.0039415739842708, 0.009451937723818226, 1.0, 0.9995717875495058
2461118.883836042, 0.6831079459301361, 1.0066565541406627, 0.00945109911631965, 1.0, 0.9996607803702257
2461118.884554631, 0.6833222012356304, 1.007415960248624, 0.00945024889120594, 1.0, 0.9997510222006564
2461118.885273319, 0.6835364861144929, 1.004213812794613, 0.009449386977632633, 1.0, 0.9998425212333133
2461118.885992008, 0.6837507711321976, 1.0127108050261233, 0.009448513452798415, 1.0, 0.9999352699554483
2461118.886722296, 0.6839685147067448, 1.004618663781511, 0.00944761966433403, 1.0, 1.0000301880025273
