# FINAL TIMESERIES OF HAT-P-36 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2461118.7451926945, -0.04195418479801108, 0.9594024692154078, 0.09117513538587359, 1.0, 0.8671867440330917
2461118.745922983, -0.041403998009230336, 0.9713891288035288, 0.09096841201885028, 1.0, 0.8702806504023919
2461118.7466415726, -0.04086262525011217, 0.963739166805578, 0.09076351615191235, 1.0, 0.8733650805682628
2461118.747360162, -0.040321252490994, 0.9772075153563635, 0.09056135360056629, 1.0, 0.8764259461230534
2461118.7480904507, -0.039771065702213226, 0.9883578548349148, 0.0903598241419331, 1.0, 0.8794947473767317
2461118.74882074, -0.03922087856261136, 0.9983049082680474, 0.09016205070521524, 1.0, 0.8825234962680315
2461118.7495508287, -0.03867084227608841, 1.0020127509225791, 0.08996867795604277, 1.0, 0.8855013995915225
2461118.750269618, -0.03812931901471242, 0.9810812856975551, 0.08977783890376931, 1.0, 0.8884564495127448
2461118.7509883074, -0.03758787082905479, 0.9797316692966715, 0.08958980917016365, 0.9999250504053434, 0.8913838235078348
2461118.751706996, -0.03704642334503938, 0.9808977056555916, 0.089404403974305, 0.9995627356867083, 0.8942858327979748
2461118.7524372856, -0.03649623585461639, 1.0053576621200953, 0.08922138000581631, 0.9989892352750953, 0.897165774358587
2461118.753155974, -0.03595478837060098, 1.0058751881114172, 0.0890409763944111, 0.9982630780660368, 0.900019374941701
2461118.7538747634, -0.03541326510922502, 0.9941895821122487, 0.08886303492917348, 0.997399890377352, 0.9028486171920103
2461118.754604953, -0.03486315304534149, 1.0071604157951675, 0.08868774564340771, 0.9964006977102514, 0.9056499567001226
2461118.755323542, -0.03432178063704441, 0.9975634544806578, 0.08851405561783829, 0.9953117322986226, 0.9084398032208599
2461118.756042231, -0.03378033280220791, 0.9952949799998845, 0.0883435891563289, 0.9941309153087646, 0.9111915807988944
2461118.75676102, -0.033238809540831915, 0.9944711760993051, 0.08817556781559203, 0.9928705783254971, 0.9139172690166031
2461118.757491109, -0.03268877325430897, 1.001398202538305, 0.08800989579481594, 0.9915221346565763, 0.916617941953155
2461118.7582096984, -0.0321474004951908, 1.0028268824646869, 0.08784569614229838, 0.9901395177280343, 0.9193075308945747
2461118.7589283874, -0.031605952660354264, 0.9949296005066518, 0.08768468838421274, 0.9887151117947648, 0.9219574071903687
2461118.7596586766, -0.0310557655207524, 0.9677272300024399, 0.08752604154677879, 0.9872394352450179, 0.9245806821485826
2461118.760377365, -0.030514318036736987, 0.9822148421701439, 0.08736882474977127, 0.9857749135105079, 0.9271923892624844
2461118.7610959546, -0.029972945277618818, 0.9959759465392786, 0.08721468985655707, 0.9843159061918921, 0.9297646466359051
2461118.761814544, -0.029431572518500648, 0.9964205239448762, 0.08706277609132378, 0.9828826898975838, 0.932311289911721
2461118.7625447325, -0.028881461156259364, 1.0012144096297764, 0.08691234601903833, 0.9814788405541802, 0.9348443347045109
2461118.7632634216, -0.02834001332142283, 0.995158117242924, 0.0867649375312959, 0.9801830708931462, 0.9373374498235827
2461118.7639821107, -0.027798565486586324, 1.0057491961476646, 0.0866196482475513, 0.9790252444640714, 0.9398053936329855
2461118.7647121996, -0.027248529200063376, 0.9916195403414032, 0.08647651500683368, 0.9781325725420733, 0.9422471349664895
2461118.765430889, -0.02670708101440572, 0.9892323556151916, 0.08633488748846692, 0.9775368303771719, 0.9446734306340231
2461118.766149478, -0.026165708606108673, 0.9829093959728519, 0.08619603785385356, 0.9770105932123627, 0.9470620836438287
2461118.766868167, -0.02562426077127214, 0.9826237473066152, 0.08605931505249675, 0.9765302398266911, 0.9494238270158085
2461118.767598356, -0.025074149058209733, 0.9594085766528293, 0.08592466331188851, 0.97607894656916, 0.9517592351259409
2461118.7683171453, -0.024532625796833768, 0.9528351912211451, 0.08579137933042974, 0.975664831881904, 0.9540801983756448
2461118.7690357342, -0.023991253388536693, 0.9893352349303742, 0.08566147920399031, 0.9752766354540093, 0.9563511671264683
2461118.7697544233, -0.023449805553700187, 0.9403348464825803, 0.08553230641489994, 0.9749112023614642, 0.9586182100900811
2461118.770484712, -0.022899618764919416, 0.9614258701103799, 0.08540577037219053, 0.9745608628272818, 0.9608475211887293
2461118.7712033014, -0.022358246005801247, 0.9504037185608926, 0.0852812043250181, 0.9742349077801535, 0.9630504284673688
2461118.7719218903, -0.02181687359750417, 0.9347334353227152, 0.08515870356537163, 0.9739260346052909, 0.9652248884528218
2461118.7726404797, -0.021275500838386002, 0.9490506290640549, 0.08503819089558384, 0.9736329550227111, 0.9673719140556982
2461118.7733707684, -0.02072531404960526, 0.9395621603273224, 0.0849196698228708, 0.9733501505231017, 0.9694910953707732
2461118.774089557, -0.02018379113905039, 0.9156335109945831, 0.0848025263026585, 0.9730856426241584, 0.9715931253356572
2461118.7748081465, -0.01964241837993222, 0.9212349705008904, 0.08468792012657125, 0.9728340940077054, 0.9736568564797222
2461118.7755268356, -0.019100970545095686, 0.9484377299433102, 0.08457522546847442, 0.972594656841597, 0.9756931747351237
2461118.7762570246, -0.01855085883203328, 0.9512352025967498, 0.08446391108111803, 0.9723631490746041, 0.9777114069840712
2461118.776975713, -0.018009411348017867, 0.9446883630726115, 0.08435501859669532, 0.972146262871741, 0.9796923504894366
2461118.7776944027, -0.01746796316236024, 0.9534569430290164, 0.08424743684043058, 0.9719397274319889, 0.9816559113185551
2461118.7784129917, -0.016926590754063164, 0.948619938992311, 0.08414221655096339, 0.9717430854468837, 0.9835826120922383
2461118.7791316807, -0.01638514291922666, 0.9324177175035534, 0.08403878249346967, 0.9715558408070678, 0.9854826473490363
2461118.7798619694, -0.015834956130445887, 0.9420675209704452, 0.08393723028812344, 0.9713748136818647, 0.9873539676523001
2461118.7805806585, -0.015293508295609382, 0.9398132594739703, 0.08383747426614989, 0.9712053803004358, 0.9891978608741638
2461118.7812993475, -0.014752060460772848, 0.941447066911359, 0.08373954219506795, 0.9710442541096184, 0.9910135310666808
2461118.7820179365, -0.0142106880524758, 0.9356903789617791, 0.08364297671258228, 0.9708911431543229, 0.9928092138005365
2461118.7827481255, -0.013660576339413394, 0.9382936077059838, 0.08354870862363976, 0.9707434502586237, 0.9945673200348755
2461118.7834667144, -0.013119203931116319, 0.9329196765772079, 0.08345572863266972, 0.9706055978631313, 0.9963064023329211
2461118.7841854035, -0.012577756096279813, 0.9332495454035649, 0.08336457236268148, 0.9704749139538256, 0.9980162128845429
2461118.7849155925, -0.012027644383217406, 0.9378867457245174, 0.08327555977569454, 0.9703492653819827, 0.9996904558284013
2461118.785634181, -0.011486272325741453, 0.9515388187537281, 0.08318826908263122, 0.9702324112927723, 1.00133678244869
2461118.7863528705, -0.010944824140083825, 0.9591334032430736, 0.0831023139872661, 0.9701220888469468, 1.002962261697661
2461118.787071559, -0.010403376656068414, 0.9580951500276285, 0.08301848551125111, 0.9700181332546263, 1.004551690479424
2461118.787801748, -0.009853264943006007, 0.9592842312060444, 0.08293597201867389, 0.9699188610744257, 1.0061202182148166
2461118.788520337, -0.009311892534708932, 0.962665987609058, 0.08285546259528176, 0.9698272536228181, 1.0076545188381247
2461118.789239026, -0.008770444699872426, 0.9761667411317219, 0.08277698505498689, 0.9697415285921168, 1.00915378774092
2461118.789957815, -0.008228921789317556, 0.9672121971978564, 0.08269947414839374, 0.9696615552621487, 1.0106381783135718
2461118.790688104, -0.007678734649715663, 0.9685395947845445, 0.08262416423854359, 0.9695860789454827, 1.0120838455176644
2461118.7914066925, -0.007137362592239738, 0.9753012395281676, 0.08255012534035912, 0.9695173806362503, 1.0135084177767932
2461118.792125382, -0.006595914406582082, 0.9645466485503466, 0.08247776574376296, 0.9694540932779039, 1.0149038539354427
2461118.792843971, -0.006054541998285035, 0.9393151931647654, 0.08240733677958291, 0.9693961394772589, 1.0162650819744514
2461118.7935742596, -0.005504355209504264, 0.9667432725973881, 0.08233858929478723, 0.9693426069315653, 1.017596696500751
2461118.7942929487, -0.004962907374667758, 0.9394179364750475, 0.08227118629717141, 0.9692951205062629, 1.0189050446824228
2461118.7950116373, -0.004421459890652346, 0.9478883872032478, 0.08220571220006612, 0.9692526700317696, 1.0201785906123946
2461118.7957304264, -0.0038799366292763537, 0.9460265136616207, 0.08214142021665564, 0.9692154489558841, 1.02143168129077
2461118.7964491155, -0.003338488794439848, 0.9525365942768856, 0.08207908256251079, 0.96918316305326, 1.0226490891363724
2461118.7971795043, -0.002788226579119618, 0.9409072249525559, 0.08201829663133427, 0.9691553914496034, 1.0238384824916453
2461118.7978980932, -0.002246854170822571, 0.9255595385477836, 0.08195918063872464, 0.969132991904126, 1.0249973743733507
2461118.798616882, -0.0017053312602677007, 0.9396177016822466, 0.08190134441988982, 0.9691154413124097, 1.0261332580036433
2461118.7993354714, -0.0011639585011495035, 0.9386144341742458, 0.08184541452599618, 0.9691027255042087, 1.0272336636647135
2461118.8000657596, -0.0006137720631898824, 0.9338074060349134, 0.08179104513467704, 0.9690947325350486, 1.0283052201418845
2461118.8007844486, -7.232422835334873e-05, 0.9431305924929901, 0.08173794655736827, 0.9690917074185862, 1.0293534980775971
2461118.8015030376, 0.0004690481799436985, 0.9580459280993839, 0.08168646891562584, 0.9690934796453357, 1.0303714468123135
2461118.8022217266, 0.00101049601478026, 0.9430648624049217, 0.08163682939983614, 0.9691000521565148, 1.0313546093707056
2461118.802940415, 0.001551943498795616, 0.9434739724922288, 0.08158867256801247, 0.9691114340962024, 1.0323098745833406
2461118.803670704, 0.002102130287576387, 0.9412202740523373, 0.08154184186322046, 0.9691279423985377, 1.033240224236628
2461118.804389393, 0.002643578122412893, 0.9531828707054287, 0.08149653288267535, 0.9691490751472319, 1.03414165035554
2461118.805108182, 0.003185101383788913, 0.9424036507698005, 0.08145275410480068, 0.969175087997623, 1.0350138567806069
2461118.8058383707, 0.0037352127460302254, 0.9413486710640894, 0.08141072269043902, 0.9692065420697732, 1.0358523843250793
2461118.806556959, 0.004276584803506123, 0.9638171008505755, 0.08137006282296778, 0.9692424748697565, 1.0366646084822466
2461118.807275749, 0.004818108415703237, 0.9455231751777097, 0.08133106863882993, 0.9692835527686291, 1.0374445388959128
2461118.8079943373, 0.00535948047317919, 0.924730298401163, 0.08129343076396495, 0.9693297004618122, 1.0381982531385305
2461118.8087246264, 0.0059096676127810555, 0.9151854935602088, 0.08125714733236883, 0.9693818561636207, 1.0389256932336794
2461118.809443315, 0.006451115096796467, 0.9293659571954463, 0.0812227314137506, 0.9694384414154527, 1.0396164634499006
2461118.810162004, 0.006992562931632973, 0.9206868569933216, 0.08118961123581014, 0.9695003291274013, 1.0402819369088403
2461118.8108921926, 0.007542674293874285, 0.9247097233670486, 0.08115800414368944, 0.9695687333800184, 1.0409176590677363
2461118.8116108817, 0.008084122128710791, 0.921266675998638, 0.0811279083805232, 0.9696416025358637, 1.0415235748747216
2461118.8123294706, 0.008625494537007894, 0.9159053338903149, 0.08109931133584732, 0.9697200697941145, 1.0420998523571867
2461118.813059759, 0.009175680974967515, 0.9237736709807465, 0.08107218956371873, 0.9698056840703843, 1.0426468832076803
2461118.8137783483, 0.009717053734085657, 0.9267029415514294, 0.08104655252149773, 0.9698958346754049, 1.0431644002986753
2461118.8144969367, 0.01025842579156161, 0.9176768171241295, 0.08102250808284604, 0.9699919874773193, 1.043650150932143
2461118.8152271253, 0.010808537153802922, 0.9236987168867272, 0.08099986911628464, 0.9700959985002835, 1.0441078465416096
2461118.815945814, 0.011349984637818333, 0.9244793241989121, 0.08097873274336799, 0.9702047461899196, 1.0445354607117368
2461118.816664403, 0.01189135704611538, 0.9225369580770273, 0.0809590322763324, 0.9703199811428421, 1.0449342830367851
2461118.817394592, 0.012441468759177787, 0.9218173609472121, 0.08094084308633108, 0.9704439349432443, 1.0453027320290702
2461118.818113181, 0.012982841167474835, 0.9070454508561285, 0.0809240331840513, 0.970572879937421, 1.0456434306801732
2461118.8188433694, 0.013532952529716147, 0.9410447944959518, 0.08090877630885102, 0.9707112114941233, 1.045952810418074
2461118.8195619583, 0.014074324938013194, 0.923444670423659, 0.08089499521025535, 0.9708547802748608, 1.0462323931347672
2461118.820280847, 0.014615923275107523, 0.9418850110667422, 0.0808826891350903, 0.9710060523423873, 1.0464821548897176
2461118.8210110352, 0.015166034286527741, 0.9349934513555129, 0.08087185741086808, 0.9711678202314452, 1.0467020742923345
2461118.821729624, 0.015707406694824788, 0.9349484104732766, 0.08086247763355249, 0.9713353172527597, 1.0468925755714744
2461118.8224483132, 0.016248854529661294, 0.9410822512790419, 0.08085457110828499, 0.9715114068973518, 1.0470531995145531
2461118.8231784017, 0.016798890465363148, 0.945425044213862, 0.08084818101972308, 0.9716994378120352, 1.0471830459803977
2461118.8238970907, 0.017340338300199654, 0.9435699812373061, 0.080843197973511, 0.9718939390892803, 1.0472843196726704
2461118.8246156797, 0.0178817107084967, 0.9525977023022463, 0.08083965441854969, 0.9720981783257496, 1.0473563474043626
2461118.8253459684, 0.018431897497277472, 0.928977236786657, 0.08083760467920653, 0.9723162361177986, 1.0473980149384146
2461118.8260647566, 0.018973420057011248, 0.9448158762941272, 0.08083703773920232, 0.9725417199396115, 1.0474095402936865
2461118.8267834457, 0.019514867891847754, 0.9547527515381823, 0.08083792085901288, 0.9727785268201606, 1.0473915873915218
2461118.8275021343, 0.020056315375863165, 0.9498874326955953, 0.08084026498925158, 0.9730273319671982, 1.0473439361188948
2461118.8282324234, 0.02060650251546503, 0.9327310820894805, 0.08084407025701683, 0.9732931878078831, 1.0472665905292176
2461118.828951012, 0.021147874572940983, 0.9432532985705404, 0.0808493150600121, 0.973568435413065, 1.0471600003811883
2461118.829669601, 0.02168924698123803, 0.9288387182012329, 0.08085603239402465, 0.9738581575367542, 1.047023509922438
2461118.8303997894, 0.022239358343479343, 0.9554188568493628, 0.08086423353234769, 0.9741684837356746, 1.0468569093222617
2461118.831118478, 0.022780805827494754, 0.9369853071743469, 0.08087391892636006, 0.9744908627093221, 1.0466602129600326
2461118.831837067, 0.0233221782357918, 0.9582371490607318, 0.08088501274526287, 0.974831481711451, 1.0464349878646795
2461118.8325675554, 0.023872515526830396, 0.9652386161057734, 0.08089761376567489, 0.975198317250543, 1.046179260027082
2461118.833286044, 0.024413812508587984, 0.9433047266529371, 0.08091174451696881, 0.9755815988516525, 1.045892609191672
2461118.834004733, 0.024955259992603396, 0.9725803367764182, 0.08092728573686134, 0.9759901217338052, 1.0455774946150471
2461118.834734922, 0.025505371705665802, 0.9895537489859972, 0.080944292822695, 0.9764348338720819, 1.0452328361631282
2461118.83545351, 0.026046743412320605, 0.9686782787103636, 0.08096276669732856, 0.9769071977630011, 1.0448586631172188
2461118.836172299, 0.026588266673696626, 0.9898657337744428, 0.08098273020796498, 0.9774230653051331, 1.044454565223988
2461118.8369025877, 0.02713845346247734, 0.9924601443254222, 0.08100417352917863, 0.9780109559329523, 1.0440207982366256
2461118.8376212767, 0.027679901297313902, 1.002794877011754, 0.08102709783378538, 0.9788117357360151, 1.0435573992545322
2461118.8383398647, 0.028221273003968705, 0.9976843525581427, 0.08105151530741071, 0.9799311627598903, 1.0430641871769406
2461118.839058554, 0.028762720838805267, 0.9951287269066815, 0.0810774054257741, 0.9812045555802148, 1.0425416457005217
2461118.8397888425, 0.029312907627585982, 0.999060995569799, 0.08110464926894237, 0.9825948982232052, 1.0419922446012615
2461118.840507431, 0.029854279685061935, 0.9988583181938383, 0.08113366401590999, 0.984020854969888, 1.0414076524328186
2461118.8412261195, 0.030395727169077347, 1.008920459732858, 0.0811640027424256, 0.9854775877615478, 1.0407969586992065
2461118.8419563086, 0.030945838882139753, 0.9816759813919449, 0.08119585309341386, 0.9869670043407393, 1.0401564678721427
2461118.8426749967, 0.03148728601533407, 1.0054935512464374, 0.08122921683933529, 0.9884239879305263, 1.0394862354127903
2461118.8433935856, 0.03202865842363112, 1.0080660162707715, 0.0812638985509677, 0.9898560679387703, 1.0387902760630223
2461118.8441122747, 0.032570106258467624, 1.0101394169333082, 0.08130045912561489, 0.9912494522077517, 1.0380574391787598
2461118.844842463, 0.03312021726988784, 0.9906657348499726, 0.08133837451082529, 0.9926113743238695, 1.0372983395743482
2461118.8455610517, 0.03366158967818489, 1.012720192136658, 0.08137756975754634, 0.9938868563755615, 1.0365145709937167
2461118.8462797403, 0.0342030371622003, 1.006796319873901, 0.0814186836000967, 0.9950855098978654, 1.0356934786510448
2461118.847010029, 0.03475322395098107, 1.0083659789789898, 0.08146114760979235, 0.99621191245321, 1.0348465393222008
2461118.8477286175, 0.03529459600845697, 1.0087045905578316, 0.08150509579014244, 0.9972170464741285, 1.033971191905781
2461118.848447306, 0.03583604349247238, 0.997075113345354, 0.08155058551341789, 0.998105619060872, 1.033066416643559
2461118.849177395, 0.03638607977899533, 1.0283952950620938, 0.08159761933381503, 0.9988715283753794, 1.0321322921053466
2461118.849896083, 0.036927526912189645, 1.0126063625813533, 0.08164617786965071, 0.9994685726580225, 1.0311693357731104
2461118.850614772, 0.03746897474702615, 1.0151335560807755, 0.08169652825558557, 0.999874639554464, 1.030172398049544
2461118.8513449603, 0.03801908575844637, 1.0215054982471148, 0.0817482106961649, 1.0, 1.0291507259358443
2461118.8520636493, 0.038560533593282875, 1.0193885455431992, 0.0818017682835511, 1.0, 1.0280937346965293
2461118.852782338, 0.03910198107729829, 1.0122060271865416, 0.08185661952873863, 1.0, 1.0270130535154414
2461118.8535125265, 0.039652092439539544, 1.0170621847775112, 0.08191301003711317, 1.0, 1.0259039833737922
2461118.854231215, 0.040193539923554955, 1.0281900558751957, 0.08197102032763162, 1.0, 1.0247651007720513
2461118.8549499037, 0.04073498740757037, 1.0060117257851748, 0.0820306427222428, 1.0, 1.0235967242959123
2461118.8556684926, 0.04127635981586747, 1.022981200079076, 0.08209183639055616, 1.0, 1.0223998231488147
2461118.856398881, 0.04182662168036655, 1.0255537815920135, 0.08215458262279327, 1.0, 1.0211749327295963
2461118.8571174694, 0.0423679937378425, 1.0292026004782695, 0.08221892926452071, 1.0, 1.0199212937260793
2461118.857836058, 0.042909365795318455, 1.031415800890319, 0.08228488000021256, 1.0, 1.018639015663817
2461118.858554747, 0.04345081363015496, 1.0139977539643594, 0.08235252746452927, 1.0, 1.0173264882602708
2461118.859284935, 0.04400092464157512, 1.0264162006493005, 0.08242178682295276, 1.0, 1.0159855525928778
2461118.860003524, 0.044542297049872226, 1.030853761767089, 0.08249267317370187, 1.0, 1.0146161108013343
2461118.8607223122, 0.045083819609605946, 1.0360750166899189, 0.08256516834186708, 1.0, 1.0132187117878069
2461118.8614410013, 0.04562526744444251, 1.026596593038745, 0.08263937677226552, 1.0, 1.0117915492531835
2461118.8621711894, 0.04617537845586267, 1.0379797014286125, 0.08271521372088367, 1.0, 1.0103364648285311
2461118.862889878, 0.04671682593987808, 1.0508031839446257, 0.08279277287882564, 1.0, 1.008851876951655
2461118.8636085666, 0.04725827342389349, 1.0402641276329296, 0.08287198071894093, 1.0, 1.0073394140375551
2461118.8643388553, 0.047808460212674264, 1.0434264271491933, 0.08295279708052161, 1.0, 1.0058000594124736
2461118.8650574437, 0.04834983227015016, 1.032549430878734, 0.08303617845159965, 1.0, 1.0042158804847765
2461118.8657761323, 0.04889127975416557, 1.0350418836618454, 0.0831204395851287, 1.0, 1.0026191329113936
2461118.8665064205, 0.04944146619212525, 1.0509312240003392, 0.08320646953941915, 1.0, 1.0009931506608662
2461118.8672251096, 0.049982914026961756, 1.0584625312688625, 0.08329421745763972, 1.0, 0.9993391416329491
2461118.8679436976, 0.050524285733616614, 1.058959284672457, 0.08338371107769445, 1.0, 0.9976568313252856
2461118.8686623867, 0.05106573356845312, 1.068980504157846, 0.08347546245692385, 1.0, 0.9959368881348021
2461118.869392675, 0.05161592000641274, 1.0597876032411064, 0.0835689490902459, 1.0, 0.9941894044218694
2461118.8701112634, 0.052157292063888694, 1.0690291717200608, 0.08366381549382311, 1.0, 0.9924212558393
2461118.870829952, 0.052698739547904105, 1.0761098780479976, 0.08376050670707147, 1.0, 0.9906243881617149
2461118.8715602406, 0.053248926336684876, 1.0605088020030562, 0.08385889308299675, 1.0, 0.9888014797567453
2461118.8722789288, 0.05379037346987914, 1.075734332420012, 0.08395913886264494, 1.0, 0.9869497625646029
2461118.872997618, 0.0543318213047157, 1.0844843190244804, 0.08406119374803452, 1.0, 0.9850704533624965
2461118.873727906, 0.05488200774267532, 1.0886572368762444, 0.08416558621365955, 1.0, 0.9831541529417849
2461118.8744467944, 0.055423605728948555, 1.0796143462451275, 0.08427190411686333, 1.0, 0.9812087736787818
2461118.875165383, 0.05596497778642451, 1.0803353355114302, 0.0843795626389494, 1.0, 0.9792452783643898
2461118.875895771, 0.05651523965092359, 1.093734081806513, 0.0844889767989824, 1.0, 0.9772563465072761
2461118.87661446, 0.057056687134939, 1.0888478114639282, 0.08460038127137014, 1.0, 0.9752380217602604
2461118.8773331484, 0.05759813461895441, 1.0910286240063447, 0.08471371499886554, 1.0, 0.9731917386866918
2461118.8780633365, 0.05814824563037457, 1.091015640811129, 0.0848288938099041, 1.0, 0.9711193348960211
2461118.8787819254, 0.058689618038671676, 1.102808791332037, 0.08494600501229373, 1.0, 0.9690195602974662
2461118.879500614, 0.05923106552268709, 1.0946339745972629, 0.08506506764659738, 1.0, 0.9668924070606889
2461118.880219302, 0.05977251265588135, 1.095067575990894, 0.08518722690204979, 1.0, 0.9647178650765678
2461118.8809495904, 0.060322699093841026, 1.1018636620544544, 0.08531015989401453, 1.0, 0.962537622070805
2461118.8816683795, 0.06086422235521699, 1.1048027644245875, 0.08543510239583198, 1.0, 0.9603299945247753
2461118.8823869675, 0.06140559406187179, 1.0823358213660472, 0.08556214349277623, 1.0, 0.9580937744305131
2461118.883117256, 0.061955780850652564, 1.1088932682855874, 0.08569111863813034, 1.0, 0.9558322192422288
2461118.8838360445, 0.06249730341038634, 1.1120892079557252, 0.08582217490459895, 1.0, 0.9535431117597054
2461118.884554633, 0.06303867546786229, 1.1074737418717089, 0.0859552632770261, 1.0, 0.9512276821371144
2461118.8852733215, 0.0635801229518777, 1.115258862251436, 0.08609040419450285, 1.0, 0.9488859481363714
2461118.88599201, 0.06412157043589312, 1.1267411692287974, 0.08622759505511735, 1.0, 0.9465183321902088
2461118.8867222983, 0.06467175687385274, 1.0976142674599376, 0.08636820785911686, 1.0, 0.9441016822543042
