# FINAL TIMESERIES OF KELT-7 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2457760.8056227807, -0.034310654928259465, 1.0955367856828073, 0.15438575596425877, 1.0, 0.9522951517613296
2457760.805918268, -0.034202606460593366, 0.7772434618631447, 0.15464005383788898, 1.0, 0.9507301861319692
2457760.806154657, -0.03411616789078997, 1.0874963646165823, 0.15486014907691395, 1.0, 0.9493798536325873
2457760.8064034465, -0.03402519507702073, 0.7819934627233525, 0.15507008805480493, 1.0, 0.9480954027289935
2457760.806658735, -0.03393184573979857, 1.056349630340943, 0.15530598633757264, 1.0, 0.9466562691722097
2457760.806932523, -0.0338317319010919, 0.7908244255147036, 0.15553463624334432, 1.0, 0.945265520374734
2457760.807197511, -0.03373483574266678, 1.109625446612, 0.15577801866137458, 1.0, 0.9437896462294368
2457760.8074597996, -0.03363892683673031, 0.787647761507345, 0.1559976271656261, 1.0, 0.9424618885253178
2457760.8077505864, -0.03353259712149903, 1.1006409370890358, 0.1562581902362433, 1.0, 0.9408913580505731
2457760.808017375, -0.033435042681231986, 0.8029246858331627, 0.1564805885274759, 1.0, 0.9395549997465072
2457760.8083196613, -0.033324508033230726, 1.0771445724984645, 0.15674788434121534, 1.0, 0.9379538749628574
2457760.80857495, -0.033231158696008345, 0.8021948107658649, 0.156958734082084, 1.0, 0.9366947132293274
2457760.808816339, -0.03314289188716257, 1.1155341732036457, 0.15717203680754338, 1.0, 0.9354243390880425
2457760.809198522, -0.033003142023534604, 0.7915715451929484, 0.157486107779388, 1.0, 0.9335600778970546
2457760.809454811, -0.032909426936339026, 1.1140403794760343, 0.15771389755593232, 1.0, 0.9322126082200016
2457760.8097753967, -0.03279220083468304, 0.8136159910327998, 0.15797277679398444, 1.0, 0.9306859478388615
2457760.810005186, -0.0327081755676597, 1.1062535278231251, 0.15817274411076743, 1.0, 0.9295101220913554
2457760.810302873, -0.032599322722491664, 0.796853107180483, 0.15841241161444786, 1.0, 0.9281047654663399
2457760.810570061, -0.03250162218656505, 1.1338027985647932, 0.15864011317678564, 1.0, 0.9267735067451168
2457760.8108352493, -0.032404652980310145, 0.8027696360835939, 0.15884945679244136, 1.0, 0.925552944185459
2457760.8111890336, -0.03227528748719921, 1.1315195447416866, 0.159148780102965, 1.0, 0.9238133376904816
2457760.8115523173, -0.03214244839099001, 0.8203157398226256, 0.15943383666023808, 1.0, 0.9221627170129569
2457760.8119110013, -0.03201129126788893, 1.1085857612238068, 0.1597337339102878, 1.0, 0.920432518529862
2457760.812255586, -0.031885289720994026, 0.8126491596508774, 0.16000130555183478, 1.0, 0.9188942894816983
2457760.812534374, -0.03178334747297029, 1.1359515319250215, 0.16023258910428426, 1.0, 0.9175688133345798
2457760.8128439602, -0.03167014359937226, 0.8174407335403948, 0.16047138121434848, 1.0, 0.9162043134662953
2457760.8130616504, -0.031590542578883385, 1.1285103412354438, 0.16065035932693805, 1.0, 0.9151842599145877
2457760.8132966403, -0.0315046156844383, 0.8192238138560766, 0.16082963357427188, 1.0, 0.9141647937997338
2457760.8135943264, -0.031395763179819625, 1.1372686353264772, 0.16106975041836788, 1.0, 0.9128028925933555
2457760.81397651, -0.03125601314591697, 0.8246060787991683, 0.16135984543758553, 1.0, 0.9111629285476875
2457760.8142435974, -0.031158349389317053, 1.151000738007935, 0.16157437792209275, 1.0, 0.9099539208667087
2457760.8146188813, -0.031021122315076477, 0.8235951772233788, 0.1618520259930738, 1.0, 0.908393978960071
2457760.81487937, -0.03092587152070725, 1.142492986744013, 0.16206089118049677, 1.0, 0.9072240094958426
2457760.8151649567, -0.03082144326262304, 0.8083777962999191, 0.16227129184702832, 1.0, 0.9060484830692829
2457760.815413746, -0.030730470448853797, 1.1583272101006494, 0.16246592653340766, 1.0, 0.9049637526601303
2457760.81577153, -0.030599642466673682, 0.8263180193017489, 0.16272752786666084, 1.0, 0.9035098926222283
2457760.8162161103, -0.03043707630920478, 1.1517282811646588, 0.16306561683731208, 1.0, 0.9016378571516556
2457760.8164577996, -0.030348699673202306, 0.8369442394596194, 0.16323808385106983, 1.0, 0.9006858743491274
2457760.816737087, -0.03024657489074123, 1.1598430459421316, 0.16344545181139208, 0.9999928934896997, 0.899543904579147
2457760.8174356557, -0.029991134802905384, 0.8357902364545317, 0.1639517172630093, 0.9999036412511876, 0.896768045667627
2457760.817770341, -0.029868753125043224, 1.1719268059819978, 0.1641998456043032, 0.9998365754436195, 0.8954138038275601
2457760.818060528, -0.029762642723576205, 0.8131252758490675, 0.16440207167149182, 0.9997680909905019, 0.894313111169505
2457760.8184724096, -0.029612033252850223, 1.147912095476088, 0.16470133119412944, 0.9996560993688366, 0.8926892347100528
2457760.818896691, -0.029456889708433298, 0.8096824612164099, 0.1649942042743202, 0.9995242661702415, 0.8911057146261607
2457760.819211177, -0.02934189403457066, 1.1630125634202777, 0.16522060828937504, 0.9994166469384601, 0.8898854287325608
2457760.8194483663, -0.029255162932898537, 0.8415771284511998, 0.1653779857318099, 0.99933025287849, 0.8890391541933355
2457760.820059339, -0.029031753381945746, 1.1740792242618692, 0.16580519130487675, 0.9990884060982815, 0.8867500144689286
2457760.8203684255, -0.02891873221305974, 0.843763291279544, 0.16600829863105876, 0.998956129000957, 0.8856658144067541
2457760.8206048147, -0.028832293643256346, 1.1725628654838205, 0.1661757502908348, 0.9988507320810991, 0.884773939197459
2457760.820909801, -0.02872077174276666, 0.8511335447824835, 0.1663769152555487, 0.9987095627767549, 0.8837048743958423
2457760.821230587, -0.028603472423006204, 1.1772121369453097, 0.16659496882041508, 0.9985550388822685, 0.8825489724208425
2457760.821503175, -0.028503797382102736, 0.8538824177451689, 0.16676771590280062, 0.9984190748477094, 0.8816353853169744
2457760.821889558, -0.028362511811300894, 1.1887501352943082, 0.1670310816496386, 0.9982193600276434, 0.880246189414445
2457760.822170645, -0.028259728917272353, 0.8440452088287388, 0.16720769258182766, 0.9980691482461936, 0.8793170563998018
2457760.822400135, -0.028175813136856354, 1.1688307711393435, 0.1673627444068713, 0.9979435662362179, 0.878502959723441
2457760.8226674227, -0.028078076162152188, 0.8414799146095162, 0.16752844565523176, 0.9977940886506279, 0.877634613639904
2457760.822887113, -0.02799774381199116, 1.1750572513716586, 0.16767322921805994, 0.9976687310166482, 0.8768772897517569
2457760.8233045945, -0.02784508661818408, 0.7400365874042986, 0.16793550546841962, 0.9974245718311031, 0.8755087174541923
2457760.8238384705, -0.027649868421317114, 1.1772589269377145, 0.16827689119953504, 0.9971016535179895, 0.8737337356356583
2457760.82408006, -0.027561528394366874, 0.792445674230504, 0.16842227105746702, 0.99695182394957, 0.8729800396416708
2457760.824342348, -0.027465619488430182, 1.1886982942815745, 0.1685884142825637, 0.9967866886490845, 0.8721202907518228
2457760.8246868327, -0.027339654550587733, 0.856876248033002, 0.16879214538156045, 0.9965660814617432, 0.8710683436132298
2457760.8251601118, -0.027166594365719554, 1.202625579577536, 0.1690883860686166, 0.996256528406804, 0.8695432529308206
2457760.8256635894, -0.026982491698767097, 0.8188779445169851, 0.16938275792174126, 0.9959196604349632, 0.8680330657515676
2457760.8260624716, -0.02683663561549654, 1.2014007436034444, 0.16962531208123166, 0.9956477335612803, 0.8667926513526505
2457760.826681044, -0.026610447182065178, 0.8680863004101345, 0.1699826794909851, 0.9952184117133159, 0.8649715334905702
2457760.82699053, -0.0264972799175196, 1.2082253721228269, 0.17016312612166345, 0.9950002896805229, 0.8640548961465114
2457760.8272562185, -0.026400127666003526, 0.8623240388179295, 0.17031192415505927, 0.9948115098862069, 0.8633004888950166
2457760.827523006, -0.026302573566285847, 1.2120941424275256, 0.17046627404614073, 0.994620651829952, 0.8625193248725125
2457760.827795394, -0.026202971573212164, 0.8648092024357178, 0.17061656582693194, 0.9944245661466834, 0.8617600565998698
2457760.8280393835, -0.026113753950655516, 1.2076218924019142, 0.1707595605385881, 0.9942479778668271, 0.8610388931860047
2457760.828360169, -0.025996454801169522, 0.8372324466851628, 0.17093118930316442, 0.9940146046183348, 0.8601749127015639
2457760.828632257, -0.025896962635252763, 1.220298452276233, 0.1710851763873782, 0.9938157298904244, 0.8594012154171217
2457760.8289301437, -0.02578803674225494, 0.8733504367183712, 0.1712427961566346, 0.9935971811227586, 0.8586107065786194
2457760.829194732, -0.025691286849764294, 1.1954111695076297, 0.17139078978266772, 0.9934024808847641, 0.8578697987012353
2457760.8295239173, -0.025570916285931, 0.8674654766255084, 0.17156197194618472, 0.9931596752986555, 0.8570143947318511
2457760.8297414077, -0.025491388313271912, 1.2133125880125908, 0.17168190633130312, 0.9929990168340753, 0.8564160938261071
2457760.830002496, -0.025395918205138424, 0.8773023500422702, 0.17181460635051585, 0.992806018341202, 0.8557550837301692
2457760.8303094823, -0.025283664974976805, 1.20591571731011, 0.17198022569359628, 0.9925790654736066, 0.8549315252815649
2457760.8306373674, -0.02516376981799895, 0.8793000595720131, 0.17214399021578256, 0.9923368563155331, 0.8541187477622237
2457760.830914255, -0.025062522460869596, 1.2150153916989004, 0.1722898676546542, 0.9921326651856436, 0.8533960461454021
2457760.8311702437, -0.02496891720083072, 0.8699869707228564, 0.1724166223902363, 0.9919443191724953, 0.8527690742840485
2457760.831411933, -0.024880540564828246, 1.2050043156983428, 0.17254284911000403, 0.9917669991359093, 0.8521456292984976
2457760.8317989158, -0.024739035680262367, 0.8714462239373962, 0.17272984877969474, 0.9914844001347105, 0.8512236956192809
2457760.832216097, -0.024586488313611765, 1.2040481528279168, 0.17294102350725013, 0.9911820711987167, 0.8501849718846306
2457760.833107057, -0.024260698057381402, 0.8686892358353789, 0.17336586443758217, 0.9905475379217836, 0.8481029331937264
2457760.833873223, -0.023980540218558, 1.199502748185291, 0.17372928795680703, 0.9900186037400425, 0.8463299643104163
2457760.834531894, -0.02373968926373471, 0.8803425102434735, 0.17402458543931243, 0.9895806523821492, 0.8448948008933527
2457760.835607646, -0.023346327551313495, 0.8818475542520133, 0.17449810578849956, 0.9889108870683504, 0.8426035997577777
2457760.835857235, -0.02325506237595021, 1.2277219663612737, 0.17460919478059847, 0.9887657928007567, 0.8420678776413193
2457760.836157421, -0.023145295666673116, 0.8646404967814044, 0.1747326749879508, 0.9885976437370488, 0.8414731985294918
2457760.8364126096, -0.02305198293850297, 1.2379086042568679, 0.17484265420741749, 0.9884608705839054, 0.840944246998844
2457760.836762594, -0.02292400688663143, 0.8743209853264011, 0.1749850953725067, 0.988284081754321, 0.8402601557464872
2457760.837046182, -0.022820309617669565, 1.2452167431461496, 0.17510679226965595, 0.9881518981284876, 0.8396765727353683
2457760.8373131696, -0.02272268229984742, 0.872965813703275, 0.1752111712573381, 0.9880392731600415, 0.8391766813332963
2457760.8376231557, -0.022609332160315354, 1.2378500533838157, 0.17533886514855737, 0.9879327193848486, 0.8385659394561676
2457760.837889744, -0.022511850938152778, 0.8542095949481178, 0.17544127677531632, 0.987854997381699, 0.8380767613118812
2457760.8381504323, -0.022416527095953764, 1.213870162744994, 0.17554606583911386, 0.9877831079472841, 0.8375768177258602
2457760.8384766174, -0.02229725361176582, 0.8257274844328287, 0.17566783661365934, 0.9876972415929963, 0.8369966042369826
2457760.8387248064, -0.022206500282035524, 1.242501849873435, 0.17576759240168077, 0.9876343563930008, 0.8365218866354899
2457760.8392987805, -0.021996619734051537, 0.8759863118134318, 0.17597862630468686, 0.9874954903894917, 0.8355193920260837
2457760.841074501, -0.02134730608816149, 0.8899619323343674, 0.17660869208317564, 0.9871086031496501, 0.8325405798335133
