# FINAL TIMESERIES OF CoRoT-2 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2461254.7919509416, -0.02909284307808449, 1.0747521429090139, 0.35874399949507557, 1.0, 1.0927515464606303
2461254.7940376247, -0.02789566291380413, 1.0038240995285805, 0.3598775291225146, 1.0, 1.0860500764170617
2461254.7961257077, -0.02669767966342476, 0.9547837914943491, 0.36109259645317776, 1.0, 1.0789353591010338
2461254.798214289, -0.025499410550728047, 1.0444756832144328, 0.362397597324948, 1.0, 1.0713722880572008
2461254.8002900113, -0.024308518823107195, 0.7425082648675618, 0.36378611511281994, 1.0, 1.063412923552038
2461254.8044535276, -0.021919809752115466, 0.7220690578790616, 0.3668499772811856, 1.0, 1.0461634057137512
2461254.8065417493, -0.02072174688774492, 0.9215584481763566, 0.36852891924958303, 1.0, 1.0368899085951508
2461254.8086176454, -0.01953075550905456, 1.1443111326257438, 0.370302952017762, 1.0, 1.02722565243774
2461254.8107055426, -0.01833287885593185, 1.0909641967040582, 0.37218241296158344, 1.0, 1.0171349578786806
2461254.8127936143, -0.01713490201741752, 1.08309221314391, 0.3741668731586165, 1.0, 1.006642411784967
2461254.814869753, -0.015943771447823135, 1.0472448296577697, 0.3762617400797225, 0.9999999980960179, 0.9957427690498242
2461254.816969468, -0.014739114781719465, 1.1455152471359555, 0.37847283824031513, 0.9999999978377688, 0.9844309011960768
2461254.8190459074, -0.013547811626090478, 0.9771207317899164, 0.38080019561471634, 0.9999999976590247, 0.9727329656149977
2461254.8211216987, -0.01235688035863508, 1.2062435075949045, 0.38325009908199464, 0.9999999975193181, 0.9606448022149662
2461254.8232101747, -0.011158671624334371, 1.0831518483154374, 0.38582273514747906, 0.9999999974050972, 0.9481940281639547
2461254.8273741184, -0.008769717299504015, 1.0882318524860566, 0.39137068400738917, 0.9999999972330312, 0.9221608359832532
2461254.829450083, -0.007578686648140154, 1.1208249950545357, 0.39435433610674064, 0.9999999971686558, 0.9086050312536145
2461254.831537205, -0.006381254818156129, 1.2559283312382206, 0.39749101482146443, 0.9999999971157277, 0.8946764280859222
2461254.8336256808, -0.0051830460838553916, 1.3172081053584421, 0.4007822365142422, 0.9999999970733526, 0.8804059695149178
2461254.8357022363, -0.003991676405126404, 1.2730086304737862, 0.40422930028752874, 0.9999999970408213, 0.8658258054832455
2461254.8377895434, -0.0027941382450467345, 1.1038715287393601, 0.4078493892400976, 0.9999999970171227, 0.8509035099168026
2461254.839878135, -0.0015958632548070395, 1.3105163601405012, 0.4116531105651751, 0.9999999970019952, 0.835639527921243
2461254.841954285, -0.0004047262733475887, 1.3233173675985983, 0.4156346796336009, 0.9999999969951965, 0.8201013049350114
2461254.844043201, 0.0007937349281399442, 1.383529711524371, 0.41981367213124604, 0.999999996996524, 0.804258039670338
2461254.8461211673, 0.0019859141048330087, 1.1569995198430987, 0.4241932803979991, 0.9999999970059966, 0.7881459333225231
2461254.8482213905, 0.003190862510796977, 1.5295313027035755, 0.4288243044019002, 0.9999999970240051, 0.771634254257751
2461254.850285029, 0.004374821409319607, 1.0858482587222735, 0.4336251439836894, 0.9999999970502826, 0.7550634051304869
2461254.8523729374, 0.005572704474307355, 1.418904748628848, 0.438696735717392, 0.9999999970860324, 0.7381359238784762
2461254.854450962, 0.006764917046130969, 1.3941282407421813, 0.44401558470990843, 0.9999999971314826, 0.7209924826193925
2461254.8565503173, 0.007969367463908472, 1.4722506754130789, 0.4496089105705853, 0.9999999971884107, 0.7036059739519407
2461254.858615657, 0.009154302301725703, 1.5375913018501295, 0.4554491706974852, 0.9999999972565835, 0.6861200419902687
2461254.8607044914, 0.010352716750030522, 1.5327461895858723, 0.46165976487209803, 0.999999997339749, 0.6682367502553034
2461254.862791844, 0.01155028109189249, 1.701589638744002, 0.46815716793464845, 0.9999999974399928, 0.6502717906599186
2461254.8648683755, 0.012741636878247198, 1.1961112353833185, 0.47499884409909193, 0.9999999975611704, 0.6321331984546856
2461254.8669566773, 0.013939745694317385, 0.8717284637203129, 0.48219587830700894, 0.9999999977125505, 0.6138661284304612
2461254.8732076944, 0.017526104064383152, 1.8360402724208404, 0.5062156616929502, 1.0, 0.5583498729202877
2461254.8773728395, 0.01991574766470766, 1.682041619333999, 0.5245378432634478, 1.0, 0.520951086235583
2461254.879448456, 0.021106578746771465, 0.836121285424815, 0.5344398388606192, 1.0, 0.5022958119492462
2461254.891968868, 0.028289839264675376, 0.5223483363655094, 0.6083580432313721, 1.0, 0.3901712102821252
2461254.894033733, 0.02947450159822751, 0.7368614329081374, 0.6234662922350787, 1.0, 0.37194705315328447
2461254.8961238745, 0.030673665967583474, 0.9100061747756849, 0.639654241130018, 1.0, 0.35381302733945597
2461254.8982014237, 0.03186560576798092, 0.2881871689849012, 0.6570002438517949, 1.0, 0.3358265757556266
2461254.900288406, 0.03306295744965171, 0.1045204357783954, 0.6755239111576894, 1.0, 0.31810403788082153
2461254.904453227, 0.03545241510588942, 0.4419119683517863, 0.7167910087359838, 1.0, 0.2833705612012795
2461254.906530753, 0.03664434154823465, 0.11549108279189735, 0.7397961101520325, 1.0, 0.2664419295159132
2461254.908618591, 0.03784218427190472, 0.6640262498398782, 0.76459619307197, 1.0, 0.24984996337152005
2461254.910718431, 0.03904691307149033, 0.30411142426903637, 0.7915282560825848, 1.0, 0.2335411192558661
2461254.919035005, 0.04381833077642, 0.21089585787095688, 0.9235056948600225, 1.0, 0.17288999991499546
2461254.9211222758, 0.04501584809793818, 0.4168932464974555, 0.9643627389870165, 1.0, 0.1588946954072431
2461254.92319964, 0.04620768183540108, 1.3585457238724505, 1.0092096527837884, 1.0, 0.1454171833596904
2461254.929463698, 0.04980152205051103, 1.2112766402654096, 1.173413582223705, 1.0, 0.10838117605437966
2461254.9315524274, 0.05099987612041984, 0.5996879264549482, 1.2409236886948425, 1.0, 0.09718117397728732
