# FINAL TIMESERIES OF WASP-43 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2461111.7738892413, 0.041114299991995285, 0.9979395458751987, 0.007363323350914254, 1.0, 1.0003765750627542
2461111.7746196287, 0.042012161924872615, 0.9961441282412876, 0.007363273260880222, 1.0, 1.0003636526299797
2461111.775349916, 0.042909900784156685, 0.9957306059570884, 0.007363222323644906, 1.0, 1.0003505117137728
2461111.776069104, 0.043793995647654904, 1.0023176100864795, 0.007363170988676822, 1.0, 1.0003372682721416
2461111.7767993915, 0.044691734506938974, 1.0013620848442724, 0.007363119043031656, 1.0, 1.0003238673719672
2461111.777518379, 0.045575582650815516, 0.9872343896646408, 0.007363066738197279, 1.0, 1.0003103738942858
2461111.7782486663, 0.046473321510099586, 0.9926916261036954, 0.007363013792745451, 1.0, 1.0002967152393798
2461111.778967454, 0.04735692407922504, 0.9975198819468234, 0.007362959934886971, 1.0, 1.0002828212960542
2461111.7796976417, 0.04825454043735122, 0.9929027841836271, 0.007362905173202529, 1.0, 1.0002686942825274
2461111.780427929, 0.04915227929663529, 1.0071793262407722, 0.007362849989245875, 1.0, 1.0002544584298878
2461111.7811466167, 0.05003575879216754, 0.9988074954334009, 0.007362794385166642, 1.0, 1.0002401142948747
2461111.7818654045, 0.050919361361292936, 0.9989885033282199, 0.0073627378205948675, 1.0, 1.0002255224823664
2461111.7825956917, 0.051817100220577006, 0.9992015381395049, 0.007362680727852905, 1.0, 1.0002107945213814
2461111.783325979, 0.05271483907986113, 0.9963432578597957, 0.007362622626504347, 1.0, 1.0001958064800314
2461111.7840446667, 0.05359831857539332, 0.9988668679164411, 0.007362563890014614, 1.0, 1.0001806547033556
2461111.784774854, 0.05449593436108424, 0.9933054811963508, 0.0073625044199566655, 1.0, 1.0001653138047277
2461111.7854934414, 0.05537929078302323, 0.9958905744269404, 0.007362444506322538, 1.0, 1.0001498585938082
2461111.786223729, 0.05627703021474262, 0.9953671742499021, 0.007362383601279532, 1.0, 1.0001341477567547
2461111.786942417, 0.057160509710274865, 1.0003575054583613, 0.007362321915641846, 1.0, 1.000118235679501
2461111.7876729043, 0.058058494716745346, 0.9995088968852953, 0.007362259460128994, 1.0, 1.0001021251317117
2461111.7883915915, 0.05894197363984227, 0.992539607894011, 0.007362196533284905, 1.0, 1.0000858931271581
2461111.789121779, 0.059839589997968456, 0.9833473306829066, 0.007362132807710718, 1.0, 1.000069455216955
2461111.7898404663, 0.06072306892106538, 1.0040324552923252, 0.007362067947459419, 1.0, 1.0000527247499387
2461111.7905708537, 0.06162093085394266, 1.0048299519599937, 0.0073620022360981405, 1.0, 1.0000357748772983
2461111.7913014414, 0.06251903893400634, 1.0055823530919916, 0.007361935026334935, 1.0, 1.0000184386410702
2461111.792031929, 0.06341702394047682, 0.9996158086770764, 0.0073618673100376, 1.0, 1.0000009718921796
2461111.7927505164, 0.06430038036241587, 1.0070534372491753, 0.007361799429595143, 1.0, 0.9999834629486268
2461111.793480904, 0.06519824229529314, 1.0051717638566267, 0.0073617303643160655, 1.0, 0.999965648539665
2461111.794199591, 0.06608172121839007, 1.0062374548392552, 0.007361660380639258, 1.0, 0.9999475973962804
2461111.7949298783, 0.06697946007767414, 1.0041624707212353, 0.007361589453983421, 1.0, 0.9999293031842846
2461111.795648566, 0.06786293957320638, 1.0018341866332074, 0.007361517604703564, 1.0, 0.9999107711601244
2461111.7963787536, 0.06876055593133257, 0.9997618437292509, 0.007361444883110622, 1.0, 0.999892014306549
2461111.797109041, 0.06965829479061664, 0.9976298865228655, 0.007361370827051068, 1.0, 0.9998729134293379
2461111.797827728, 0.07054177371371356, 1.0149961466053856, 0.007361296124477951, 1.0, 0.9998536459753945
2461111.7985585155, 0.07144012736852834, 1.0118615062412808, 0.0073612199708929325, 1.0, 0.9998340044541455
2461111.7992888032, 0.07233786680024773, 1.005854892201445, 0.007361143215783333, 1.0, 0.9998142079725909
2461111.8000192903, 0.07323585123428289, 1.0053635223426665, 0.007361065499710031, 1.0, 0.9997941638307873
2461111.800738078, 0.07411945380340834, 0.9947760912413176, 0.007360986792748977, 1.0, 0.9997738643180392
2461111.801468465, 0.0750173151638503, 1.0023810483661768, 0.007360906694829663, 1.0, 0.999753206260017
2461111.802198652, 0.07591493094954116, 1.007181476758606, 0.0073608255408387875, 1.0, 0.9997322760366099
2461111.80292884, 0.0768125473076674, 0.9940615145420039, 0.0073607436881139784, 1.0, 0.9997111658145935
2461111.803647627, 0.07769614930435748, 1.0000951109024894, 0.007360660732310608, 1.0, 0.9996897713184699
2461111.8044128143, 0.07863679047336097, 1.0025707989150967, 0.007360572578486092, 1.0, 0.999667036478051
2461111.8051315015, 0.0795202693964579, 1.0015111405089867, 0.007360487306503095, 1.0, 0.9996450450964349
