# FINAL TIMESERIES OF Qatar-10 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2460506.9159811484, 0.29159448114597364, 0.24577858834385888, 0.4127737279322185, 1.0, 0.9859572843150092
2460506.9170128987, 0.29187954001781924, 1.6134022704588378, 0.4125091030812031, 1.0, 0.9864936289824991
2460506.9180445485, 0.2921645710999671, 1.2098466850402354, 0.41221896221556203, 1.0, 0.9870824210393261
2460506.9190761987, 0.2924496023107709, 1.1443411971773176, 0.4119002762796172, 1.0, 0.9877300237371474
2460506.9201078485, 0.2927346333929187, 1.215653468365554, 0.41155860685292045, 1.0, 0.9884253605771525
2460506.9211394987, 0.29301966460372253, 1.3071918347095426, 0.4111897691358473, 1.0, 0.9891771864289741
2460506.9221712486, 0.29330472334691216, 0.9985199656364969, 0.41079242393223553, 1.0, 0.989988516689127
2460506.923202999, 0.29358978221875776, 0.8398383520312963, 0.4103732960156201, 1.0, 0.990845897784197
2460506.9242352485, 0.29387497900984416, 1.0493164497659233, 0.4099239941071521, 1.0, 0.9917668027718465
2460506.925266899, 0.29416001034930406, 1.6039083860926133, 0.40944793154368586, 1.0, 0.9927445948290583
2460506.926298449, 0.2944450137704101, 0.7556646774489776, 0.4089502493041133, 1.0, 0.9937690406503349
2460506.9283618494, 0.2950151038530595, 1.6342894290874537, 0.40787260932664016, 1.0, 0.9959952061478133
2460506.929393499, 0.29530013493520735, 0.15969135463492512, 0.4072928718518378, 1.0, 0.9971973177985374
2460506.9304252495, 0.29558519380705295, 1.0138601718644908, 0.40668927552435286, 1.0, 0.9984522664600223
2460506.9314569994, 0.2958702525502426, 1.4578475489583274, 0.40605962880590507, 1.0, 0.9997650503447
2460506.9324887497, 0.2961553114220882, 0.6278592124845551, 0.40540774615650454, 1.0, 1.0011281645337724
2460506.9335203995, 0.296440342504236, 0.7038123736827611, 0.40472546824582833, 1.0, 1.0025591815555455
2460506.93455215, 0.2967254013760816, 1.1517892556399982, 0.4040181013070408, 1.0, 1.004047535259009
2460506.9355837996, 0.29701043245822945, 0.8476507790807465, 0.40328439403139194, 1.0, 1.0055964076033892
2460506.93661545, 0.29729546366903326, 1.1582553665736859, 0.4025285660786846, 1.0, 1.0071974320900792
2460506.9376474, 0.29758057773430646, 1.5360204701103608, 0.40174798356567215, 1.0, 1.008856734671789
2460506.9386798497, 0.29786582984747645, 1.708707388201169, 0.4009388216597865, 1.0, 1.010583090061933
2460506.9397124, 0.2981511097503442, 1.2829802399322903, 0.4001078155307629, 1.0, 1.0123627649419877
2460506.94074495, 0.298436389524556, 0.9815590763849242, 0.3992479194078994, 1.0, 1.014211515899667
2460506.9417775003, 0.29872166942742384, 1.1895563799158664, 0.39836230888288154, 1.0, 1.0161232597446972
2460506.9428100507, 0.2990069493302916, 0.7972887892730498, 0.3974534951486669, 1.0, 1.0180932745843367
2460506.9438427007, 0.29929225676554516, 1.090691797706651, 0.3965203626311356, 1.0, 1.0201246853207986
2460506.9448752506, 0.29957753653975694, 0.9251523317953287, 0.3955619721695343, 1.0, 1.0222202991720413
2460506.945907801, 0.2998628164426247, 1.2517451509331177, 0.39458338692855216, 1.0, 1.024369774854376
2460506.946940451, 0.30014812387787826, 1.002171950682804, 0.3935767265719499, 1.0, 1.0265912216873327
2460506.947972901, 0.30043337611970433, 1.0855547607678695, 0.39254229792653744, 1.0, 1.0288849114874181
2460506.9490054515, 0.3007186560225721, 0.9263864853782312, 0.3914880950172483, 1.0, 1.031233968786031
2460506.9500381015, 0.30100396345782565, 0.9547256747438669, 0.39041350210649167, 1.0, 1.0336405224440093
2460506.9510707515, 0.3012892708930792, 1.3472283464146972, 0.38930736158376744, 1.0, 1.036130546162436
2460506.952103302, 0.30157455079594697, 1.0727266774449868, 0.38818393667607287, 1.0, 1.0386728970999204
2460506.9531361517, 0.30185991342462815, 0.6649625984221148, 0.38703063268226123, 1.0, 1.0412970489473952
2460506.954168602, 0.3021451656664541, 0.13963268188842803, 0.38585054553600684, 1.0, 1.0439971419261302
2460506.9552011522, 0.30243044556932197, 1.1056936280169682, 0.3846580259745525, 1.0, 1.0467412282346622
2460506.956233702, 0.30271572534353375, 0.9161910943785854, 0.3834350599931568, 1.0, 1.0495717512450022
2460506.9582988024, 0.3032862850206133, 1.1625960574322385, 0.38092748729868486, 1.0, 1.0554279600562053
2460506.9593313527, 0.30357156492348103, 0.6987057796005278, 0.3796355022495243, 1.0, 1.0584731685363333
2460506.9603640027, 0.3038568723587346, 0.5954182474376728, 0.3783248612886766, 1.0, 1.0615819805655817
2460506.9613966527, 0.30414217979398817, 0.6184313804777336, 0.3769926612371743, 1.0, 1.0647623938416553
2460506.962429203, 0.30442745969685603, 0.6278957527233908, 0.37563270273474414, 1.0, 1.0680305709306857
2460506.9634617534, 0.3047127395997238, 1.8614858864303248, 0.3742522101368865, 1.0, 1.0713705347521192
2460506.964494403, 0.3049980469063214, 1.3061738104594658, 0.3728525776569641, 1.0, 1.0747801296692185
2460506.9655269533, 0.3052833268091891, 0.45266851085838805, 0.3714318040689634, 1.0, 1.0782655029259798
2460506.9665595037, 0.3055686067120569, 0.5330362939184266, 0.36998485703792394, 1.0, 1.0818404980398302
2460506.9675920536, 0.30585388648626866, 0.9625921801245985, 0.3685170054510697, 1.0, 1.0854936398101838
2460506.9686247036, 0.3061391939215222, 1.6296777621655045, 0.3670279492415919, 1.0, 1.0892271340301507
2460506.969657154, 0.3064244461633483, 0.9593195480145584, 0.36551237318296353, 1.0, 1.093055975709036
2460506.970689804, 0.30670975359860186, 0.9579695208899782, 0.363985529936695, 1.0, 1.0969430643970688
2460506.971722354, 0.3069950335014696, 1.1268559401019775, 0.36244035432200633, 1.0, 1.1009076230417698
2460506.972754904, 0.3072803132756814, 1.1228394070363763, 0.3608669867178708, 1.0, 1.1049767403279651
2460506.973787554, 0.30756562071093496, 1.6965747082382916, 0.35927464622989796, 1.0, 1.1091284445818288
2460506.9748202045, 0.3078509282748445, 0.9715851507851011, 0.35765619220799966, 1.0, 1.1133832264950898
2460506.9758526543, 0.3081361803880146, 1.5716656871842873, 0.3560245735039764, 1.0, 1.1177087862845214
2460506.976885305, 0.30842148795192414, 0.9492069838689112, 0.35437236631627894, 1.0, 1.1221264194956546
2460506.977917055, 0.30870654682376975, 0.6810058116967124, 0.3526942188671094, 1.0, 1.1266525465963793
2460506.978948705, 0.3089915779059176, 0.5590516125620246, 0.35100804089541443, 1.0, 1.1312405953708384
2460506.979992056, 0.3092798418562408, 0.8823880718997941, 0.3492924005959415, 1.0, 1.1359508047291809
2460506.981012205, 0.3095616955209528, 1.3547696691347346, 0.3475693249764881, 1.0, 1.1407246577472825
2460506.9820438554, 0.3098467267317566, 0.5285304367670022, 0.34582214635472414, 1.0, 1.145610155766096
2460506.983075505, 0.31013175781390445, 1.3448116066966278, 0.34405646505807347, 1.0, 1.1505939526550688
2460506.9841071554, 0.31041678902470826, 0.5464455906331273, 0.3422780558080944, 1.0, 1.155661683322695
2460506.985138705, 0.3107017924458143, 0.4220272633750622, 0.34048218146714493, 1.0, 1.1608288023917408
2460506.9861705555, 0.3109868789787017, 0.8575322847565346, 0.33865537473832846, 1.0, 1.1661368531260767
2460506.987202205, 0.31127191006084953, 1.5702703926914958, 0.3368117266804824, 1.0, 1.1715477590372478
2460506.9882338555, 0.31155694127165334, 1.505305303451351, 0.33497011913677033, 1.0, 1.1770075984769424
2460506.989265505, 0.3118419723538012, 1.045010094525243, 0.3330916779049955, 1.0, 1.1826340852008443
2460506.990286055, 0.31212393666268023, 0.8852051556135794, 0.3312109054815957, 1.0, 1.1883266099823235
2460506.991318705, 0.3124092440979337, 1.4645308662364678, 0.32929991343807835, 1.0, 1.194172113183603
2460506.9923508554, 0.3126944134852905, 0.6437452154694029, 0.3273851113216602, 1.0, 1.200092488224565
2460506.993382505, 0.3129794445674383, 1.3786305719870293, 0.32545378948026343, 1.0, 1.2061291180844715
2460506.9944141554, 0.3132644757782421, 0.6248716913775124, 0.3234942653451423, 1.0, 1.2123219358096535
2460506.995445805, 0.31354950686038996, 0.69187633992811, 0.32150640641261624, 1.0, 1.2186755411025805
2460506.9964773557, 0.31383451053880795, 1.4984843143237914, 0.31951608951399557, 1.0, 1.2251101538096676
2460506.9975091056, 0.3141195692819976, 0.9806544224279832, 0.3175253106921289, 1.0, 1.2316207879315293
2460506.9985523564, 0.3144078055712791, 1.6635487180013386, 0.3154894250490712, 1.0, 1.2383574233622525
2460506.9995840066, 0.31469283678208293, 0.627903596803737, 0.313453783444881, 1.0, 1.2451740565426952
2460507.0006156564, 0.31497786786423076, 0.5979089179076087, 0.311403367420134, 1.0, 1.2521233698643313
2460507.0016474063, 0.3152629266074204, 0.4338990287048538, 0.30934677536972227, 1.0, 1.2591790800494531
2460507.0026795566, 0.31554809599477707, 1.2130212860922824, 0.3072786507896835, 1.0, 1.266362316445877
2460507.003711207, 0.3158331272055809, 1.1233199938289378, 0.30518878821354944, 1.0, 1.2737123890598563
