# FINAL TIMESERIES OF WASP-69 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2460943.5600074395, 0.6056505560616178, 0.9984611837449688, 0.004022904168878744, 1.0, 1.0001905824481057
2460943.5601766272, 0.6057171765726068, 0.9927842279854538, 0.004022902785193643, 1.0, 1.0001909269149696
2460943.560351415, 0.6057860021937583, 0.9968624562432667, 0.004022901484067752, 1.0, 1.000191250829026
2460943.5605155034, 0.6058506147086231, 1.0007178752325119, 0.004022900196151675, 1.0, 1.0001915714547185
2460943.560689391, 0.6059190858912296, 1.0037901465661774, 0.004022898990794695, 1.0, 1.0001918715275748
2460943.560863279, 0.605987557073836, 1.0017481367968453, 0.0040228977689263454, 1.0, 1.00019217571111
2460943.561031167, 0.606053665821773, 1.0012602829625634, 0.004022896547058365, 1.0, 1.000192479894738
2460943.5612050546, 0.6061221370043794, 1.0033586581053386, 0.00402289542426109, 1.0, 1.0001927594149098
2460943.561368743, 0.6061865920113754, 1.0014241790490148, 0.004022894334487564, 1.0, 1.000193030713975
2460943.5615469306, 0.6062567563577305, 1.0026125996414634, 0.004022893297551815, 1.0, 1.0001932888592144
2460943.5617180183, 0.6063241249852557, 1.0047981850231713, 0.004022892277128043, 1.0, 1.0001935428939261
2460943.5618919055, 0.6063925959845002, 1.0051557825460637, 0.004022891306239646, 1.0, 1.0001937845969153
2460943.5620657937, 0.6064610673504686, 1.0110093152162283, 0.004022890371677228, 1.0, 1.0001940172566506
2460943.5622280817, 0.6065249709882429, 0.9978590938694668, 0.004022889493254799, 1.0, 1.0001942359404088
2460943.56240237, 0.6065935998620801, 0.9986056586783341, 0.0040228886445536115, 1.0, 1.0001944472251378
2460943.562748345, 0.6067298333502026, 1.0000294622658423, 0.004022887089152289, 1.0, 1.0001948344435705
2460943.5629125335, 0.6067944852878749, 0.9971857569309773, 0.004022886359335741, 1.0, 1.0001950161321012
2460943.563076822, 0.606859176648355, 0.9934300909508419, 0.0040228857021707256, 1.0, 1.000195179734019
2460943.56325071, 0.6069276478309614, 0.9995366886157172, 0.004022885078029178, 1.0, 1.0001953351147597
2460943.563413098, 0.6069915908915435, 1.0023640456627483, 0.004022884453887728, 1.0, 1.0001954904955244
2460943.563586986, 0.6070600622575119, 0.9988370049494629, 0.004022883902397742, 1.0, 1.0001956277896595
2460943.5637492742, 0.6071239658952863, 1.0073862606528923, 0.00402288339053585, 1.0, 1.0001957552183645
2460943.563923162, 0.6071924370778927, 0.9909770029990858, 0.004022882908395029, 1.0, 1.0001958752479982
2460943.56409075, 0.6072584277407685, 1.0044010537505947, 0.00402288245597527, 1.0, 1.0001959878785582
2460943.5642534387, 0.6073224890697736, 0.994626306594968, 0.0040228820696022296, 1.0, 1.0001960840667108
2460943.5644176267, 0.6073871408240842, 1.0022300799525896, 0.00402288169313623, 1.0, 1.000196177788509
2460943.5645940145, 0.6074565964767108, 1.0044001882891531, 0.004022881372809921, 1.0, 1.000196257534257
2460943.564756303, 0.6075205002978471, 0.9955673193697767, 0.004022881072297635, 1.0, 1.0001963323472838
2460943.5649302904, 0.6075890107198992, 1.0005263998147054, 0.004022880831227356, 1.0, 1.0001963923621335
2460943.5650928793, 0.6076530328094586, 0.9992540064809672, 0.004022880626482747, 1.0, 1.0001964433336525
2460943.5652552675, 0.6077169758700406, 0.9997626846169516, 0.004022880454761471, 1.0, 1.0001964860839607
2460943.565432555, 0.6077867857778505, 1.0000446526847806, 0.004022880316063521, 1.0, 1.0001965206130574
2460943.5656069424, 0.6078554537077715, 1.00504588275435, 0.004022880230202888, 1.0, 1.0001965419882128
2460943.565771331, 0.6079201844910592, 1.002148750993381, 0.004022880174063246, 1.0, 1.0001965559642765
2460943.565945219, 0.6079886556736657, 1.0035243143526658, 0.004022880167458582, 1.0, 1.0001965576085192
2460943.5661191065, 0.6080571268562721, 1.0014454179146954, 0.004022880187272573, 1.0, 1.0001965526757908
2460943.566292994, 0.6081255980388786, 0.9935684481901313, 0.004022880256621546, 1.0, 1.0001965354112419
2460943.5664668814, 0.6081940690381231, 0.9946237969453188, 0.00402288036229617, 1.0, 1.0001965091033584
2460943.5666407696, 0.6082625404040914, 0.9967938352709098, 0.004022880514203451, 1.0, 1.000196471285777
2460943.5668146573, 0.6083310115866979, 0.9936578649443898, 0.004022880709041056, 1.0, 1.0001964227806204
2460943.5669809454, 0.6083964903031598, 1.0049700332894624, 0.004022880940204331, 1.0, 1.0001963652321324
2460943.567156933, 0.6084657882645558, 0.9992334686092054, 0.004022881201088612, 1.0, 1.0001963002845573
2460943.567324021, 0.6085315819967553, 0.9984032788782602, 0.00402288152471724, 1.0, 1.000196219716685
2460943.5674983086, 0.6086002106872305, 1.000865020835637, 0.004022881868159891, 1.0, 1.000196134216093
2460943.567665197, 0.6086659257571765, 0.9979359364954171, 0.004022882261137579, 1.0, 1.0001960363836937
2460943.5678393845, 0.608734515024844, 1.0026781891005405, 0.004022882693743311, 1.0, 1.0001959286858537
2460943.568013172, 0.6088029467846428, 0.9982925586268817, 0.004022883169279439, 1.0, 1.000195810300455
2460943.5681754607, 0.608866850605779, 0.9937244279415798, 0.0040228836877459736, 1.0, 1.0001956812275017
2460943.5683493484, 0.6089353217883855, 1.0026982109199436, 0.004022884239235928, 1.0, 1.0001955439333592
2460943.5685175364, 0.6090015486213836, 1.0043482913971313, 0.004022884827051652, 1.0, 1.0001953975959108
2460943.568696424, 0.6090719885606686, 0.9996646909865682, 0.004022885457797833, 1.0, 1.0001952405709198
2460943.568858812, 0.6091359316212506, 0.9969052615192583, 0.004022886134776828, 1.0, 1.0001950720362711
2460943.5690347, 0.6092051903432009, 0.9987869405454817, 0.004022886861291, 1.0, 1.0001948911698502
2460943.5692085875, 0.6092736615258073, 1.0039000009659202, 0.004022887610921668, 1.0, 1.000194704548623
2460943.569382775, 0.6093422507934748, 0.9988039903866247, 0.004022888423296911, 1.0, 1.0001945023071563
2460943.569556663, 0.6094107219760813, 0.9967706868576088, 0.004022889275300391, 1.0, 1.000194290200296
2460943.569718951, 0.6094746256138557, 0.9975798584012342, 0.004022890137211072, 1.0, 1.0001940756271228
2460943.569893039, 0.6095431756420774, 0.994057171431806, 0.004022891055261732, 1.0, 1.0001938470779697
2460943.5700669265, 0.6096116468246838, 0.9999222858911296, 0.004022891979917285, 1.0, 1.0001936168846308
2460943.5702321148, 0.6096766924403472, 1.001222953460763, 0.004022893000340981, 1.0, 1.0001933628499005
2460943.5704090022, 0.6097463448402883, 0.9897859637442951, 0.004022894027369622, 1.0, 1.0001931071709977
2460943.57058289, 0.6098148160228948, 0.9934821498181436, 0.004022895146864164, 1.0, 1.0001928284728467
2460943.5707492786, 0.6098803343455264, 0.9939337055555738, 0.0040228962399402575, 1.0, 1.0001925563517182
2460943.570928565, 0.6099509314259562, 1.0046831944130619, 0.004022897402365912, 1.0, 1.0001922669661887
2460943.5710908542, 0.6100148354304544, 1.00410059115467, 0.004022898568094251, 1.0, 1.0001919767586251
2460943.5712647415, 0.610083306429699, 0.9982502541897679, 0.004022899799869888, 1.0, 1.0001916701087983
2460943.57142793, 0.6101475646893804, 1.0002107325336882, 0.004022901087785838, 1.0, 1.0001913494830743
2460943.571602618, 0.6102163508877244, 0.9971120043125516, 0.004022902412028052, 1.0, 1.000191019814168
2460943.5717673064, 0.6102811997560732, 0.9981897325472685, 0.0040229037263636485, 1.0, 1.00019069261172
2460943.571937094, 0.6103480564371844, 1.0059416719196341, 0.004022905126560836, 1.0, 1.0001903440343554
2460943.5721161813, 0.6104185750387228, 1.0069217358075038, 0.004022906572991461, 1.0, 1.0001899839474884
2460943.57227847, 0.6104824788598591, 0.9966672677985793, 0.004022907996306122, 1.0, 1.000189629615561
2460943.5724532576, 0.6105513044810107, 0.9954312875895206, 0.004022909555017884, 1.0, 1.0001892415770282
2460943.5726195457, 0.6106167831974726, 1.0035198360611712, 0.00402291108731139, 1.0, 1.0001888601155662
2460943.572784034, 0.6106815532202061, 0.9991562546990077, 0.004022912649326709, 1.0, 1.0001884712552171
2460943.5729593216, 0.6107505755886723, 0.9978259689805199, 0.004022914283994552, 1.0, 1.0001880643085022
2460943.5731225098, 0.6108148336649919, 1.003814455238715, 0.004022915915360698, 1.0, 1.0001876581840665
2460943.5733013973, 0.6108852736042768, 0.9988857173587942, 0.004022917639193659, 1.0, 1.0001872290406115
2460943.573640073, 0.6110186328946778, 1.0046618968464838, 0.004022921169420938, 1.0, 1.0001863502014288
2460943.5738043613, 0.611083324071796, 0.99572735694233, 0.004022922936186922, 1.0, 1.0001859103710706
2460943.5739688496, 0.6111480940945295, 0.9947243052430369, 0.004022924851560268, 1.0, 1.0001854335458542
2460943.574142738, 0.6112165654604979, 1.0064279311362125, 0.004022926720701343, 1.0, 1.0001849682304311
2460943.574305026, 0.6112804690982723, 1.003297203758061, 0.004022928619564633, 1.0, 1.000184495516221
2460943.5744790137, 0.6113489797036863, 0.998859469231951, 0.004022930650523751, 1.0, 1.0001839899177916
2460943.574655101, 0.61141831708789, 0.9999519523724328, 0.004022932721112396, 1.0, 1.00018347445429
2460943.5748245893, 0.611485055867302, 0.9981934781503129, 0.0040229347124450645, 1.0, 1.0001829787216994
2460943.5749984765, 0.6115535268665465, 0.9950140096480914, 0.004022936882107154, 1.0, 1.000182438595425
2460943.575161865, 0.6116178637884815, 1.0004031252254784, 0.004022938969210907, 1.0, 1.0001819190221761
2460943.575324054, 0.611681728370172, 0.9999280774259736, 0.0040229411289681456, 1.0, 1.0001813813628009
2460943.5755132404, 0.6117562237245131, 0.99765979389945, 0.004022943585941094, 1.0, 1.0001807697139546
2460943.575687228, 0.6118247341465654, 0.9999896125095172, 0.004022945831562842, 1.0, 1.00018021068039
2460943.575852516, 0.6118898191850364, 0.9999687596792498, 0.004022948106907334, 1.0, 1.0001796442481707
2460943.576027904, 0.611958881159672, 1.0004683020300638, 0.00402295049453436, 1.0, 1.0001790498646337
2460943.5761906924, 0.6120229817281229, 1.004105822933056, 0.00402295291848911, 1.0, 1.0001784464382784
2460943.576369379, 0.6120933426384306, 0.9964308006051553, 0.004022955312723779, 1.0, 1.000177850411241
2460943.5765329683, 0.6121577585893427, 1.006274721178844, 0.004022957743286225, 1.0, 1.0001772453413984
2460943.5766952564, 0.612221662227117, 1.0031382389171408, 0.004022960302643647, 1.0, 1.0001766082098265
2460943.576869244, 0.6122901728325312, 0.999977742038323, 0.004022962782745104, 1.0, 1.0001759908091679
2460943.5770337326, 0.6123549428552647, 0.9928179546527143, 0.004022965345408134, 1.0, 1.0001753528562911
2460943.57721322, 0.6124256189646718, 1.0009778353294863, 0.0040229680401689585, 1.0, 1.0001746820196844
2460943.5773755084, 0.6124895227858081, 0.9953932516852055, 0.004022970738233994, 1.0, 1.000174010361425
2460943.577549296, 0.6125579545456069, 0.9992028014504472, 0.004022973426393614, 1.0, 1.0001733411699234
2460943.5777233834, 0.6126265043904667, 0.9965417790773099, 0.004022976203720119, 1.0, 1.0001726497821222
2460943.577886772, 0.6126908413124017, 0.9995159441756849, 0.004022978941419586, 1.0, 1.0001719682600132
2460943.578065459, 0.6127612024060712, 0.998510714617503, 0.004022981969733471, 1.0, 1.0001712143935166
2460943.578240147, 0.6128299886044152, 1.0089386835608616, 0.004022984895674677, 1.0, 1.000170486012687
2460943.578403435, 0.6128942861035425, 0.9999672385695871, 0.004022987729150245, 1.0, 1.00016978065117
2460943.5785684236, 0.6129592530569524, 1.0070033749342446, 0.004022990569232653, 1.0, 1.0001690736459528
2460943.578745511, 0.613028984119147, 0.9976986881903397, 0.004022993600857716, 1.0, 1.0001683189595398
2460943.578919699, 0.6130975735701764, 0.9966212382048033, 0.004022996701836042, 1.0, 1.000167547009648
2460943.5790825873, 0.6131617135614349, 1.0054938572664345, 0.004022999660812264, 1.0, 1.0001668104105195
2460943.5792565746, 0.6132302239834871, 0.9909832623053745, 0.004023002778307423, 1.0, 1.0001660343513104
2460943.579421763, 0.6132952695991505, 1.0007056598109936, 0.0040230059222244804, 1.0, 1.000165251715938
2460943.5795956505, 0.6133637407817569, 0.996848904993035, 0.004023009145402502, 1.0, 1.000164449350898
2460943.579760839, 0.6134287865807821, 1.000858707300343, 0.0040230122860220935, 1.0, 1.0001636675388605
2460943.5799347265, 0.6134972575800267, 0.992178884666827, 0.004023015598371176, 1.0, 1.0001628429785618
2460943.580097415, 0.6135613189090318, 0.997084858167967, 0.0040230189833767955, 1.0, 1.000162000332897
2460943.5802712026, 0.6136297506688305, 0.994743316438066, 0.004023022318848533, 1.0, 1.0001611700193267
2460943.58044659, 0.6136988124601043, 0.9979101303985112, 0.004023025733581868, 1.0, 1.000160319976247
2460943.5806090785, 0.6137627949434941, 0.9991503936570049, 0.0040230291945524636, 1.0, 1.0001594584246172
2460943.580784466, 0.6138318567347678, 1.0017663181430518, 0.004023032622501464, 1.0, 1.0001586050946314
2460943.5809504543, 0.6138972173661686, 1.0017628231604057, 0.004023036070268145, 1.0, 1.0001577468328366
2460943.581112743, 0.613961121187305, 0.9992705060791315, 0.00402303956427226, 1.0, 1.0001568770625355
2460943.581276631, 0.6140256548565544, 0.9942504748856669, 0.004023043127631187, 1.0, 1.000155990029142
2460943.581451819, 0.6140946379855747, 0.9983177772372148, 0.004023046806579677, 1.0, 1.000155074223479
2460943.581618107, 0.6141601167020367, 0.9978123890855599, 0.00402305040627221, 1.0, 1.000154178148732
2460943.5817936948, 0.6142292573389259, 1.0042024950292667, 0.004023054190906546, 1.0, 1.000153236037983
2460943.581956683, 0.614293436752992, 1.0107205260253338, 0.004023057850050285, 1.0, 1.000152325167352
2460943.5821306705, 0.6143619471750442, 1.0006778320158234, 0.0040230616049692965, 1.0, 1.000151390457107
2460943.582293359, 0.6144260085040493, 1.0034800921344231, 0.004023065392916653, 1.0, 1.0001504475269003
2460943.5824529477, 0.6144888491929119, 1.0068397567771126, 0.00402306910821286, 1.0, 1.0001495226834025
2460943.5826270357, 0.6145573992211336, 1.0039052895792007, 0.004023073001846967, 1.0, 1.0001485534483348
2460943.582789824, 0.6146214997895845, 1.0036391923640777, 0.004023076885577363, 1.0, 1.0001475866804497
2460943.5829529124, 0.6146857186264583, 0.9999799524294369, 0.004023080726379051, 1.0, 1.0001466306005435
2460943.5831314996, 0.6147560402973202, 0.9983585969509636, 0.004023084986601894, 1.0, 1.000145570117452
2460943.583306087, 0.6148247870728565, 0.9967357641036998, 0.0040230890321665234, 1.0, 1.0001445630705956
2460943.583479875, 0.6148932188326552, 0.9960245645851421, 0.004023093223045516, 1.0, 1.00014351985333
2460943.5836547627, 0.6149620838766146, 0.998843296254674, 0.004023097413928878, 1.0, 1.000142476637152
2460943.583817051, 0.615025987514389, 1.0055876402868826, 0.004023101525556275, 1.0, 1.0001414531518886
2460943.5839909385, 0.6150944586969954, 1.0057115196554205, 0.004023105858456521, 1.0, 1.0001403745886321
2460943.584155427, 0.615159228719729, 0.9973956017481739, 0.004023110155033707, 1.0, 1.000139305069356
2460943.584324815, 0.6152259280763333, 1.002872175821197, 0.004023114517665964, 1.0, 1.0001382191097552
2460943.5844987025, 0.6152943992589397, 0.998499354583068, 0.00402311895295857, 1.0, 1.0001371150657374
2460943.5846609906, 0.6153583028967141, 0.9985980140600851, 0.004023123213221893, 1.0, 1.0001360545927354
2460943.5848347787, 0.6154267348398748, 1.0019760829129198, 0.0040231274338593075, 1.0, 1.0001350039857073
2460943.5850021667, 0.6154926466571353, 1.006729811082034, 0.004023132139974323, 1.0, 1.00013383253551
2460943.5851760544, 0.6155611178397418, 1.0017138144845759, 0.0040231367073880545, 1.0, 1.0001326956135783
2460943.585338343, 0.6156250216608781, 0.9994496376525813, 0.004023141132797484, 1.0, 1.0001315940418618
2460943.58551303, 0.6156938076758601, 1.002820535280173, 0.004023145812508123, 1.0, 1.000130429172195
2460943.585687018, 0.6157623182812743, 0.997339770127799, 0.0040231505946033775, 1.0, 1.0001292388198368
2460943.585857606, 0.6158294901614848, 0.995085293976172, 0.004023155304048042, 1.0, 1.0001280665543273
2460943.586019994, 0.6158934332220669, 1.004344503798308, 0.00402315980213428, 1.0, 1.0001269469022973
2460943.586193782, 0.6159618649818657, 1.0000691004920421, 0.004023164567733335, 1.0, 1.0001257606643998
2460943.5863595703, 0.6160271469510131, 0.9939505848439099, 0.0040231693663637285, 1.0, 1.000124566207287
2460943.586533458, 0.6160956181336196, 0.9967531164855767, 0.004023174240959032, 1.0, 1.0001233528441926
2460943.5866961465, 0.6161596794626246, 0.9960605183241352, 0.004023179171704058, 1.0, 1.0001221255075465
2460943.5868584346, 0.6162235831003989, 1.0007129799828562, 0.004023183957141544, 1.0, 1.0001209343430122
2460943.5870343223, 0.6162928418223492, 0.9960081467487234, 0.004023188877990722, 1.0, 1.0001197094755085
2460943.5872101095, 0.6163620609381298, 1.0006402600349085, 0.004023194158828178, 1.0, 1.0001183950052728
2460943.587378498, 0.6164283668001052, 0.9977531116564168, 0.004023199317476587, 1.0, 1.0001171109528393
2460943.5875524855, 0.6164968772221574, 0.997579984631087, 0.004023204456316025, 1.0, 1.0001158318343846
2460943.587726373, 0.6165653484047638, 0.9977141166842816, 0.0040232095092943634, 1.0, 1.0001145740909696
2460943.587900261, 0.6166338195873702, 0.9996361082044832, 0.004023214829790181, 1.0, 1.000113249762848
2460943.5880635493, 0.6166981170864975, 0.9969713271970847, 0.004023220173411311, 1.0, 1.0001119196821175
2460943.588237437, 0.6167665882691039, 1.0033380184801286, 0.004023225510434308, 1.0, 1.0001105912472572
2460943.5884119244, 0.6168352956218325, 1.0031998540376197, 0.004023230860674863, 1.0, 1.000109259525963
2460943.5885747126, 0.6168993961902833, 0.9985017745675124, 0.0040232360623044475, 1.0, 1.000107964798627
2460943.5887415013, 0.6169650720207837, 1.002509528200574, 0.0040232414389800636, 1.0, 1.0001066265044503
2460943.588918988, 0.6170349604074851, 1.0032937985585595, 0.004023247000610312, 1.0, 1.000105242177469
2460943.589081577, 0.6170989824970443, 1.0002762628205604, 0.004023252334366259, 1.0, 1.0001039145735235
2460943.5892556645, 0.6171675323419042, 0.9994420385466558, 0.00402325789601157, 1.0, 1.0001025302502957
2460943.5894180527, 0.6172314754024862, 1.006324070858074, 0.004023263269413719, 1.0, 1.0001011927854342
2460943.5895942403, 0.6173008522094976, 1.0044707463268132, 0.004023268860798004, 1.0, 1.0000998010675972
2460943.589756529, 0.6173647560306339, 0.9931941865463704, 0.004023274505032552, 1.0, 1.0000983961990455
2460943.5899304166, 0.6174332272132403, 0.9998926268548877, 0.004023280152577676, 1.0, 1.0000969905104278
2460943.5900927046, 0.6174971308510148, 1.0001923771045445, 0.004023285935539993, 1.0, 1.000095551120212
2460943.590272392, 0.6175678858060372, 1.0012008204698917, 0.0040232919959348945, 1.0, 1.000094042680947
2460943.5904347803, 0.6176318288666193, 0.9996037458337357, 0.004023297669925968, 1.0, 1.0000926304221607
2460943.5906086685, 0.6177003002325876, 1.0046977282018423, 0.004023303383557198, 1.0, 1.0000912083009508
2460943.5907709566, 0.6177642038703619, 1.003722751036683, 0.004023309176460958, 1.0, 1.0000897664529564
2460943.5909372447, 0.6178296825868239, 1.002729948144845, 0.0040233151675343965, 1.0, 1.0000882752850964
2460943.591115132, 0.6178997286647561, 0.9985754439485711, 0.004023320980271287, 1.0, 1.0000868285091433
2460943.5912791207, 0.617964301940175, 0.9983290959123083, 0.004023327090259459, 1.0, 1.0000853077525853
2460943.591454308, 0.6180332848858334, 1.0007278366595016, 0.004023333187046094, 1.0, 1.0000837902864546
2460943.5916239964, 0.6181001025108608, 1.0024495065083332, 0.004023339264025715, 1.0, 1.0000822777547909
2460943.5917885844, 0.6181649117730401, 1.0002877533258616, 0.004023345390555222, 1.0, 1.000080752895022
2460943.591951573, 0.6182290911871062, 1.004701814117692, 0.004023351507185901, 1.0, 1.0000792305036528
2460943.5921254605, 0.6182975623697127, 0.9999222864169375, 0.004023357577587745, 1.0, 1.000077719622933
2460943.5922877486, 0.6183614660074871, 1.0034754622916509, 0.004023363634787834, 1.0, 1.0000762120325855
2460943.592453137, 0.6184265904687657, 1.0020504366696268, 0.004023369754748984, 1.0, 1.0000746888261074
2460943.5926289246, 0.6184958097679083, 1.002254776712865, 0.004023376119122126, 1.0, 1.0000731047924738
2460943.592791113, 0.6185596741662369, 0.9992633290227132, 0.004023382348092822, 1.0, 1.0000715544641128
2460943.5929534016, 0.6186235779873732, 1.0073207822085446, 0.004023388821476617, 1.0, 1.0000699433088718
2460943.5931387884, 0.6186965771086421, 0.9995215805919742, 0.004023395839825406, 1.0, 1.0000681965235967
2460943.593325675, 0.6187701668385784, 1.0079850569642361, 0.004023403086076955, 1.0, 1.0000663930223774
2460943.593491563, 0.6188354880471716, 0.9974969738087796, 0.004023409473622188, 1.0, 1.000064803247792
2460943.5936571513, 0.6189006911707037, 1.0020447885327142, 0.004023416009802289, 1.0, 1.000063176485204
2460943.593831039, 0.6189691623533101, 1.0004108709216957, 0.004023422711131872, 1.0, 1.000061508624742
2460943.5940049267, 0.6190376335359166, 1.008163708558171, 0.004023429224214, 1.0, 1.0000598876215765
2460943.594170915, 0.6191029941673175, 1.0066812028160044, 0.004023435892537711, 1.0, 1.0000582279866763
2460943.594336003, 0.6191680003601732, 1.0004292901228624, 0.004023442531147331, 1.0, 1.0000565757525874
2460943.5944983917, 0.6192319436041172, 0.995030294289911, 0.004023449189584699, 1.0, 1.0000549185891985
2460943.5946606803, 0.6192958474252535, 0.9929996788769692, 0.0040234557225265165, 1.0, 1.000053292664693
2460943.5948346676, 0.6193643578473056, 0.9987080262549841, 0.004023462691449855, 1.0, 1.000051558238534
2460943.595000356, 0.6194296003936454, 1.0060741410510312, 0.004023469511758554, 1.0, 1.000049860805419
2460943.5951626445, 0.6194935042147817, 1.0091536057927792, 0.004023476365107029, 1.0, 1.0000481551551907
2460943.595336532, 0.6195619753973881, 0.9992538806359815, 0.0040234834694820336, 1.0, 1.000046387036025
2460943.5955004203, 0.6196265090666375, 1.001575353250717, 0.00402349048139026, 1.0, 1.000044641935888
2460943.5956681087, 0.619692539152321, 0.9990142883953941, 0.00402349741073974, 1.0, 1.0000429173886733
2460943.595832197, 0.6197571516671858, 1.004767790434581, 0.004023504396249509, 1.0, 1.00004117887054
2460943.596005984, 0.6198255832436227, 0.9975605787998005, 0.00402351150067401, 1.0, 1.0000394107637087
2460943.5961686727, 0.6198896445726277, 0.995767589199859, 0.004023518486208239, 1.0, 1.0000376722516715
2460943.5963312616, 0.619953666662187, 0.9944514854791692, 0.004023525607171929, 1.0, 1.0000359000410932
2460943.596506449, 0.6200226496078455, 0.9978122995070579, 0.004023533074949335, 1.0, 1.0000340415249322
2460943.596673337, 0.6200883644944296, 0.9967342909549608, 0.004023540615403833, 1.0, 1.000032164928527
2460943.596848325, 0.6201572689611966, 1.0037779709420442, 0.004023547927973728, 1.0, 1.0000303450525907
2460943.597010613, 0.620221172598971, 0.9921572308221478, 0.004023555025869322, 1.0, 1.0000285786088807
2460943.5971730016, 0.6202851158429149, 1.0077044551747971, 0.004023562480489764, 1.0, 1.000026723394253
2460943.597347289, 0.6203537443500282, 0.9939614009362729, 0.004023569997879082, 1.0, 1.0000248525654425
2460943.597509777, 0.620417726833418, 0.9995033841869246, 0.004023577525191158, 1.0, 1.0000229792741955
2460943.597684565, 0.6204865524545696, 1.0014067284402717, 0.00402358487746306, 1.0, 1.0000211495512488
2460943.5978467534, 0.6205504168528982, 0.995637170309487, 0.00402359264921881, 1.0, 1.0000192154407406
2460943.5980206407, 0.6206188878521427, 1.0034756925006545, 0.004023600302084337, 1.0, 1.0000173109250388
2460943.598184129, 0.6206832641968854, 1.0074964627541125, 0.004023607991296644, 1.0, 1.0000153973712667
2460943.598348818, 0.6207481130652341, 1.000889400554896, 0.004023615773005848, 1.0, 1.0000134608059708
2460943.5985227055, 0.6208165842478406, 0.9903073279821826, 0.004023623548124216, 1.0, 1.000011525888364
2460943.598684994, 0.6208804880689769, 0.997032475344733, 0.004023631303439917, 1.0, 1.0000095959063071
2460943.598861181, 0.6209498646926263, 1.00005493744829, 0.004023639114920799, 1.0, 1.000007651954551
2460943.5990258697, 0.6210147135609752, 1.000634357290042, 0.004023646923113886, 1.0, 1.0000057088285386
