# FINAL TIMESERIES OF WASP-183 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2460764.8471595747, 0.002218128509404893, 1.3971280391148533, 0.18670091446416914, 0.9705454850564529, 1.0255070178523735
2460764.847994842, 0.002421269420006311, 0.832196456068737, 0.18679094014355108, 0.9706820945930156, 1.0253162279113477
2460764.8488416094, 0.002627207177126445, 0.8066167463495898, 0.18687791084726735, 0.9708365331830373, 1.0251320333206517
2460764.8496884764, 0.0028331691699591266, 0.7166799915695802, 0.1869618601858278, 0.971009206997878, 1.0249543503090899
2460764.8505237442, 0.003036310193811509, 0.9637223703511123, 0.18704278405173863, 0.9712038214103446, 1.0247831755020276
2460764.851370511, 0.0032422478376806785, 0.9516943111732596, 0.18712077335854005, 0.97145491742366, 1.0246183051414912
2460764.8530525463, 0.00365132661865325, 1.0186256561476013, 0.18726786717133084, 0.9720825078026338, 1.0243076060535352
2460764.853899313, 0.003857264262522475, 0.629231196752589, 0.18733625226765707, 0.9724566914995137, 1.0241632747029736
2460764.855569748, 0.0042635218480127635, 1.3063762630786646, 0.1874653317310308, 0.9733037719837608, 1.0238910426982797
2460764.856416515, 0.0044694594918819885, 0.9816806206854455, 0.18752495587728135, 0.9737868682688389, 1.023765381496778
2460764.8572517834, 0.004672600628985335, 1.049595744363594, 0.18758216420329843, 0.9742977948247586, 1.0236448638148417
2460764.85809865, 0.004878562508566997, 0.7303951646819847, 0.18763634561793185, 0.9748498235317299, 1.0235307697233744
2460764.858945417, 0.005084500265687186, 1.348720615213869, 0.18768768781166417, 0.9754350472901778, 1.023422696530826
2460764.859780685, 0.005287641289539569, 0.8750562276716117, 0.1877361789268917, 0.9760438320499729, 1.0233206623579276
2460764.860627352, 0.005493554584445337, 0.7342264207740736, 0.18778129309600655, 0.9766916456264239, 1.023225766691382
2460764.861462619, 0.0056966954950467, 1.2297564011550688, 0.18782377067615666, 0.9773597233506603, 1.0231364458508712
2460764.862309386, 0.005902633138915925, 0.5525995828843167, 0.18786344794699858, 0.9780649112707327, 1.0230530387195702
2460764.8631446534, 0.006105774049517287, 0.9006022930110918, 0.1878998944179333, 0.9787864821955707, 1.02297644468903
2460764.863991421, 0.006311711919888496, 1.2480675751928116, 0.1879336036936772, 0.9795425772910475, 1.0229056213343155
2460764.8656734554, 0.006720790474359084, 1.2564239614152217, 0.18799221391659926, 0.9811104605725647, 1.0227825228759693
2460764.8665202223, 0.006926728118228254, 1.2590398744709328, 0.18801717884354774, 0.9819288999919518, 1.0227301054447655
2460764.8673554896, 0.007129869028829672, 0.5771930314728856, 0.18803921059507508, 0.9827524966579749, 1.0226838546466304
2460764.8682023566, 0.007335831021662298, 0.7075488379230315, 0.1880583653490678, 0.9836017244665284, 1.02264364957264
2460764.869037524, 0.0075389475833002595, 1.009029734774918, 0.18807460408270935, 0.9844508507821164, 1.022609569555594
2460764.8698842907, 0.007744885227169429, 0.9047174197345494, 0.18808784974866727, 0.985321050969531, 1.0225817740702288
2460764.8707195586, 0.007948026251021811, 0.7654495551566664, 0.18809831152788622, 0.986186025036396, 1.0225598223742112
2460764.871566425, 0.008153988130603473, 0.6481672197810595, 0.18810588404467773, 0.9870669838460616, 1.0225439342026985
2460764.872401593, 0.008357104805492399, 1.119612484773971, 0.18811056695005296, 0.9879369362602034, 1.0225341092730642
2460764.87323666, 0.008560197018166904, 1.1899689154231228, 0.18811232187741292, 0.9888051091462311, 1.022530427450023
2460764.8740834272, 0.008766134775287093, 1.0541992966850333, 0.18811120597062012, 0.989680747974873, 1.0225327686077048
2460764.8749186946, 0.008969275685888456, 1.1189090852382644, 0.18810724789307054, 0.9905363452319744, 1.022541072757237
2460764.8757655616, 0.009175237678721138, 1.12013229261921, 0.18810035245328421, 0.9913933309107881, 1.022555540147512
2460764.876600729, 0.009378354240359044, 0.937712700488307, 0.18809055812064715, 0.9922243718743321, 1.0225760909970643
2460764.877447596, 0.009584316233191725, 1.1888131065008394, 0.1880778939558632, 0.9930493038886358, 1.022602665638814
2460764.878282763, 0.009787432794829631, 0.9226610664842811, 0.18806237007384707, 0.9938418125256443, 1.0226352445304523
2460764.8791198307, 0.0099910115337693, 1.2466564872276735, 0.18804396811441595, 0.9946115065263318, 1.0226738682711527
2460764.8799659973, 0.01019680319710875, 1.0515764764387046, 0.18802258405809638, 0.9953606027458598, 1.0227187576948573
2460764.8808128643, 0.010402765189941376, 0.9604863690268379, 0.18799827611413966, 0.9960769752182385, 1.0227697935391675
2460764.8816504315, 0.010606465447196345, 1.4530742186336225, 0.18797107400882296, 0.99674827242042, 1.0228269166770105
2460764.882496498, 0.010812232761572338, 1.2188494937614025, 0.187941198166661, 0.9973840104397573, 1.0228896677391943
2460764.883330966, 0.011015179220219051, 0.8447342074936062, 0.18790804964070373, 0.997964142154283, 1.0229593089110307
2460764.8841769327, 0.011220922298882552, 1.2945159519042702, 0.18787230647536685, 0.9984987954177507, 1.0230344201971318
2460764.8850121, 0.011424038860520513, 1.2780331721719573, 0.187833560640082, 0.9989669918438866, 1.0231158637184636
2460764.8858472668, 0.011627155308907455, 1.619216134149573, 0.18779191873142784, 0.9993676020862536, 1.0232034207329561
2460764.8866941337, 0.011833117301740081, 0.7246730207836671, 0.1877473160448939, 0.9996933831775645, 1.0232972329831487
2460764.8875293015, 0.012036233976629007, 0.825668081550622, 0.18769980227854627, 0.9999175357445004, 1.0233972020539803
2460764.8883760683, 0.012242171620498232, 1.3432840834342061, 0.18764933207695858, 1.0, 1.0235034298927126
2460764.889211335, 0.01244531241784863, 1.018845876586877, 0.18759627878088836, 1.0, 1.0236151372330862
2460764.8900466026, 0.012648453328449993, 0.844223537595871, 0.18754012161091121, 1.0, 1.0237334277039065
2460764.8917287365, 0.013057556118633074, 1.0562647309415492, 0.18741900112120788, 1.0, 1.0239887252836581
2460764.8925755033, 0.013263493762502243, 0.8361121924216864, 0.18735355905128553, 1.0, 1.0241267591488878
2460764.8934106706, 0.013466610324140205, 1.0736057287541467, 0.18728573738345233, 1.0, 1.024269882718078
2460764.894257537, 0.013672572203721867, 0.8609589513635936, 0.18721466543616969, 1.0, 1.024419942428149
2460764.8950928045, 0.01387571311432323, 1.0878183273485797, 0.18714030897514314, 1.0, 1.0245770215213061
2460764.8959395713, 0.014081650758192454, 0.8190665255513148, 0.18706294698576498, 1.0, 1.0247405416789146
2460764.8967748387, 0.014284791668793817, 1.2478218426376708, 0.18698293399591054, 1.0, 1.0249097638887845
2460764.897621505, 0.014490704850448566, 0.5960201953893461, 0.1868999512432832, 1.0, 1.0250853730023404
2460764.898456672, 0.014693821412086527, 0.767261837090448, 0.1868139269378285, 1.0, 1.02526753280031
2460764.8993035387, 0.01489978329166819, 0.8464976060915683, 0.18672525347545102, 1.0, 1.0254554240121385
2460764.900138806, 0.015102924202269552, 1.066149037326169, 0.186632770753793, 1.0, 1.0256515185004869
2460764.900985573, 0.015308861846138777, 0.7884712185473636, 0.18653806393388572, 1.0, 1.0258524684474073
2460764.90182074, 0.015511978407776683, 0.7704329081845628, 0.18644031404287714, 1.0, 1.026060023558436
2460764.902656007, 0.01571511920512708, 1.490077693281278, 0.18633916689944777, 1.0, 1.0262749509859013
2460764.9035027735, 0.015921056735745287, 1.0718711918296384, 0.18623499634680918, 1.0, 1.0264964719325735
2460764.904338041, 0.016124197646346705, 0.6871273384744777, 0.18612774145830926, 1.0, 1.0267247312919952
2460764.9051848073, 0.01633013517696491, 1.0881166434333605, 0.18601705866661397, 1.0, 1.0269604771103735
2460764.9060316742, 0.016536097169797537, 0.8980256659967267, 0.1859031898036465, 1.0, 1.0272032119879628
2460764.906866941, 0.016739237967147935, 0.6193987551038733, 0.18578668714847618, 1.0, 1.027451774695704
2460764.9077020083, 0.01694233017982244, 1.1880621721795475, 0.185667574568629, 1.0, 1.0277061292138538
2460764.9085488752, 0.017148292172655066, 0.8666205804343184, 0.18554473768143073, 1.0, 1.0279686736497797
2460764.909384042, 0.017351408621042008, 1.192678164668626, 0.18541886086150125, 1.0, 1.028237965494041
2460764.9102192093, 0.01755452518267997, 0.8120462743523642, 0.18529035437544464, 1.0, 1.0285131445547118
2460764.911901243, 0.017963603623899538, 1.1411212944030382, 0.18502280124705955, 1.0, 1.0290869225445465
2460764.9127480094, 0.018169541154517743, 0.9083979812061564, 0.18488427628893503, 1.0, 1.0293844466768787
2460764.9135832763, 0.01837268195186814, 0.7549727459791296, 0.18474254851964553, 1.0, 1.0296891697394877
2460764.914430143, 0.018578643831449804, 0.7622115466963272, 0.18459703581867368, 1.0, 1.0300023679069212
2460764.9152654097, 0.018781784628800202, 0.7514196760607378, 0.18444884147762503, 1.0, 1.0303216898607863
2460764.9161121766, 0.018987722272669372, 1.297226451080966, 0.18429812164953469, 1.0, 1.0306468185376865
2460764.916947344, 0.019190838834307333, 1.0733894150095844, 0.1841435569382537, 1.0, 1.0309806242508852
2460764.9177826107, 0.019393979631657732, 1.4700756576608558, 0.18398504528552503, 1.0, 1.0313233575472787
2460764.9186294773, 0.019599941511239394, 1.0792264379102126, 0.18382325884506362, 1.0, 1.0316735938521817
2460764.919464644, 0.019803057959626336, 0.5753433414646509, 0.18365955672305567, 1.0, 1.0320284123453232
2460764.92032301, 0.020011816572475805, 1.0257025542691773, 0.18348904139677844, 1.0, 1.0323984645872895
2460764.9211698766, 0.020217778452057467, 0.8571382431073493, 0.18331717865590438, 1.0, 1.0327719235794703
2460764.9220050434, 0.02042089490044441, 1.4894972870795167, 0.1831433597234719, 1.0, 1.0331501272890893
2460764.923687077, 0.020829973341663977, 0.7175863054692116, 0.18278417720343748, 1.0, 1.0339332326063797
2460764.9245221443, 0.02103306555433848, 0.9203717371239664, 0.18259958683740482, 1.0, 1.0343365147185972
2460764.925369011, 0.021239027433920143, 0.6193717652003323, 0.18241080823872338, 1.0, 1.034749531856215
2460764.9262042777, 0.021442168231270542, 0.6424645697212339, 0.1822193699617971, 1.0, 1.035168973368587
2460764.9270394444, 0.021645284679657484, 0.8286247338826522, 0.18202441326298666, 1.0, 1.0355967518949682
2460764.9278863105, 0.021851246445988126, 0.6135423284577857, 0.18182683489178558, 1.0, 1.0360309313173286
2460764.9287214777, 0.022054363007626088, 0.7530155382982303, 0.18162579662859746, 1.0, 1.0364733855458743
2460764.9295566445, 0.02225747945601303, 0.6511468039361087, 0.18142042737982128, 1.0, 1.0369260730152192
2460764.9303918113, 0.02246059590439997, 1.234638097178105, 0.18121152330719684, 1.0, 1.0373872814139304
2460764.9312385777, 0.022666533435018177, 1.429396401277087, 0.1809990420990761, 1.0, 1.0378571437932593
2460764.9320853446, 0.022872471078887346, 0.8950314233284297, 0.180782089468124, 1.0, 1.0383376833238231
2460764.9329205113, 0.02307558752727429, 1.3542819901253487, 0.18056151518652933, 1.0, 1.0388270647166769
2460764.9337557782, 0.023278728324624687, 0.894330073716385, 0.18033912528282345, 1.0, 1.0393213139177986
2460764.9346025446, 0.023484665855242892, 1.1597432458942365, 0.18011210530145658, 1.0, 1.0398267252735027
2460764.9354377114, 0.023687782303629834, 1.482965185246682, 0.17988050990650542, 1.0, 1.0403432334029363
2460764.9362845775, 0.023893744069960532, 0.8914639266620032, 0.17964617916950518, 1.0, 1.0408667808484509
2460764.9371313443, 0.0240996817138297, 1.0487543111442166, 0.17940728709339557, 1.0, 1.0414014945596752
2460764.937966411, 0.024302773813253187, 0.7404352664449302, 0.1791644704073843, 1.0, 1.0419460049638145
2460764.9388131774, 0.024508711343871392, 1.2829431366273532, 0.17891786384369637, 1.0, 1.0425000619295155
2460764.939648444, 0.02471185202797077, 1.1180045337008826, 0.17866851667248068, 1.0, 1.0430613534510094
2460764.9413304776, 0.025120930469190395, 1.03475761885028, 0.17815738666522665, 1.0, 1.0442153306859285
2460764.9421772435, 0.02532686788655758, 0.819993290151106, 0.1778954339928071, 1.0, 1.044808520698908
2460764.9430125104, 0.02553000868390798, 1.0676359140544591, 0.17763054314554927, 1.0, 1.0454095965116346
2460764.943859377, 0.02573597056348964, 0.7364607821942029, 0.1773593112225569, 1.0, 1.046026349786982
2460764.944706243, 0.02594193232982034, 1.0953981417043033, 0.17708647324570256, 1.0, 1.0466480753255942
2460764.9455531095, 0.026147894209401945, 1.2730657325965424, 0.17680731354845092, 1.0, 1.0472855820023428
2460764.9463883764, 0.0263510350067524, 0.7379921919095093, 0.17652652639525837, 1.0, 1.0479282140590238
2460764.9472235427, 0.02655415134188832, 0.7362693308316303, 0.1762417618676067, 1.0, 1.0485813976293297
2460764.9480704092, 0.026760113221469983, 0.8925507305770393, 0.17595174709562314, 1.0, 1.049248129187137
2460764.948917075, 0.026966026289873712, 1.1678822108292943, 0.17565759607917392, 1.0, 1.0499259274409383
2460764.9497522423, 0.027169142851511674, 1.2696859178328976, 0.17536053147217695, 1.0, 1.0506120377627897
2460764.950599109, 0.027375104731093336, 0.859981488155685, 0.17505675311611862, 1.0, 1.05131532229531
2460764.951434275, 0.027578221066229258, 0.8318054835088039, 0.17475138338133375, 1.0, 1.0520239978985721
2460764.953116208, 0.02798727493198344, 0.7861217387134776, 0.17412775263663122, 1.0, 1.0534766119709107
