# FINAL TIMESERIES OF TrES-1 b
# BJD_TDB,Orbital Phase,Flux,Uncertainty,Model,Airmass
2461255.929277874, 0.01356657008709472, 0.10680521689561835, 0.8021727024133363, 0.9808168280466473, 1.0753751668405251
2461255.9334550686, 0.014945150541254115, 0.07113347637425563, 0.7371400697615487, 0.9899069811116077, 1.1099756258091447
2461255.937606315, 0.016315167480907333, 0.07750303311624174, 0.6732061164341703, 0.9969884961562361, 1.1483446964735402
2461255.9396945937, 0.01700435251397958, 0.10750540456879498, 0.6417079677857398, 0.9992363515390672, 1.1691421567611209
2461255.9438581658, 0.018378437211389265, 0.12044702358096988, 0.5799875791550752, 1.0, 1.2142776419500103
2461255.948025372, 0.019753721228060406, 0.07647814861701216, 0.5200632541599451, 1.0, 1.2649070642130062
2461255.9501247504, 0.020446569532946546, 0.10325318007777412, 0.49086750006544705, 1.0, 1.2925796314323088
2461255.952189928, 0.021128130651456745, 0.19224128831847034, 0.46223317534672914, 1.0, 1.3220101588657458
2461255.9542787164, 0.02181748396420491, 0.049119677288918535, 0.43424747876182707, 1.0, 1.3533015493802576
2461255.958442774, 0.023191728949926993, 0.2203369966426182, 0.3802221330395465, 1.0, 1.422352637251855
2461255.960532384, 0.02388135335431757, 0.27243445053964477, 0.3542586605930188, 1.0, 1.4605382776292462
2461255.9646956436, 0.02525533493240073, 0.46547631112330196, 0.30470357260829467, 1.0, 1.5453467937729157
2461255.966772638, 0.02594079583635156, 0.7785474973075893, 0.2812622065605486, 1.0, 1.5923859866595709
2461255.9688611715, 0.02663006508610183, 0.6945994804370099, 0.2584667144731196, 1.0, 1.6436056566457011
2461255.970950307, 0.027319532890501708, 0.6958122210023701, 0.23668029953161887, 1.0, 1.6987213940088688
2461255.9730254263, 0.028004375078493238, 0.7091453506001527, 0.21584671567899477, 1.0, 1.758373911513216
2461255.975124029, 0.02869696735238375, 0.6491876537948404, 0.19595498585060184, 1.0, 1.8232202395916646
2461255.9771994837, 0.029381920190025224, 0.5844605465941334, 0.1770315758334055, 1.0, 1.8939120083431933
